symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2021-02-08 08:00:00,2021-02-08 16:00:00,105.502,105.24687,105.24687,106.01227,0.4609,-25.5,-107.01,-107.24,2,stop_loss,55.72246,0.17009,3.53474,4.03257,tokyo,2021
USDJPY,2021-02-11 08:00:00,2021-02-12 08:00:00,104.593,105.13756,104.32072,105.13756,0.4276,54.5,211.9,211.67,6,take_profit,28.79201,0.18152,-1.33548,2.87667,tokyo,2021
USDJPY,2021-02-12 16:00:00,2021-02-16 04:00:00,105.072,105.61897,104.79852,105.61897,0.4342,54.7,216.12,215.89,9,take_profit,25.21312,0.18232,1.28359,2.65397,new_york,2021
USDJPY,2021-02-16 20:00:00,2021-02-18 12:00:00,105.887,105.625,105.55081,106.55938,0.3603,-26.2,-85.9,-86.13,10,time_exit,46.36529,0.22413,3.72951,2.57947,new_york,2021
USDJPY,2021-02-24 04:00:00,2021-02-25 00:00:00,105.419,106.11271,105.07214,106.11271,0.3465,69.4,218.74,218.51,5,take_profit,18.79776,0.23124,0.29625,2.53807,tokyo,2021
USDJPY,2021-03-10 20:00:00,2021-03-12 12:00:00,108.508,109.081,108.07747,109.36906,0.2847,57.3,148.45,148.22,10,time_exit,43.82957,0.28702,2.46759,6.05167,new_york,2021
USDJPY,2021-03-12 16:00:00,2021-03-16 08:00:00,109.08,109.225,108.67571,109.88858,0.3072,14.5,40.54,40.31,10,time_exit,32.47912,0.26953,3.58557,6.60628,new_york,2021
USDJPY,2021-03-23 12:00:00,2021-03-25 04:00:00,108.753,108.919,108.42057,109.41785,0.375,16.6,56.65,56.42,10,time_exit,18.47581,0.22162,-0.07619,6.98696,london,2021
USDJPY,2021-04-02 16:00:00,2021-04-05 16:00:00,110.612,110.27925,110.27925,111.2775,0.3765,-33.3,-114.01,-114.23,6,stop_loss,42.01396,0.22183,2.94103,7.70289,new_york,2021
USDJPY,2021-04-05 20:00:00,2021-04-06 16:00:00,110.095,109.76497,109.76497,110.75507,0.3758,-33.0,-112.86,-113.09,5,stop_loss,31.91461,0.22002,-0.01775,7.69628,new_york,2021
USDJPY,2021-04-07 04:00:00,2021-04-08 12:00:00,109.776,109.40235,109.40235,110.5233,0.3286,-37.4,-111.73,-111.96,8,stop_loss,30.26823,0.2491,-1.22304,6.21839,tokyo,2021
USDJPY,2021-04-09 00:00:00,2021-04-12 16:00:00,109.257,109.406,108.87944,110.01211,0.3219,14.9,43.65,43.42,10,time_exit,40.05944,0.2517,-2.50286,4.98504,tokyo,2021
USDJPY,2021-04-16 12:00:00,2021-04-19 08:00:00,108.854,108.53992,108.53992,109.48216,0.3885,-31.4,-111.04,-111.27,5,stop_loss,32.20278,0.20939,-2.0993,2.42024,london,2021
USDJPY,2021-04-19 20:00:00,2021-04-21 12:00:00,108.064,108.055,107.71792,108.75617,0.349,-0.9,-2.86,-3.09,10,time_exit,36.8678,0.23072,-4.35757,1.32164,new_york,2021
USDJPY,2021-04-23 16:00:00,2021-04-27 04:00:00,107.516,108.2245,107.16175,108.2245,0.3409,70.8,219.79,219.56,9,take_profit,33.25061,0.23617,-3.95444,-0.72479,new_york,2021
USDJPY,2021-05-04 00:00:00,2021-05-05 16:00:00,109.034,109.3,108.65492,109.79216,0.3249,26.6,78.65,78.42,10,time_exit,33.21206,0.25272,1.13303,0.50263,tokyo,2021
USDJPY,2021-05-18 20:00:00,2021-05-19 16:00:00,108.94,108.60943,108.60943,109.60113,0.3752,-33.1,-112.87,-113.09,5,stop_loss,23.21623,0.22038,-0.93983,1.15336,new_york,2021
