symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2021-06-17 04:00:00,2021-06-17 12:00:00,1817.75,1800.02835,1800.02835,1853.1933,0.6296,-177.2,-111.58,-111.98,2,stop_loss,48.51545,11.81443,-4.50492,1.15153,,2021
XAUUSD,2021-06-18 00:00:00,2021-06-29 12:00:00,1774.99,1753.75086,1753.75086,1817.46829,0.5201,-212.4,-110.46,-110.86,45,stop_loss,56.70357,14.15943,-5.87309,0.15427,,2021
XAUUSD,2021-09-08 04:00:00,2021-09-08 16:00:00,1798.4,1787.85976,1787.85976,1819.48049,1.0375,-105.4,-109.36,-109.76,3,stop_loss,23.32842,7.02683,-1.69052,1.45187,,2021
XAUUSD,2021-09-09 12:00:00,2021-09-09 16:00:00,1794.75,1784.47863,1784.47863,1815.29274,1.0539,-102.7,-108.25,-108.65,1,stop_loss,32.08695,6.84758,-1.58334,0.87781,london,2021
XAUUSD,2021-09-09 20:00:00,2021-09-14 12:00:00,1793.79,1782.31622,1782.31622,1816.73757,0.934,-114.7,-107.17,-107.57,16,stop_loss,31.23718,7.64919,-1.41975,0.67496,new_york,2021
XAUUSD,2021-11-01 00:00:00,2021-11-03 16:00:00,1782.92,1769.58011,1769.58011,1809.59977,0.7953,-133.4,-106.09,-106.49,16,stop_loss,20.68432,8.89326,-0.78308,1.15943,,2021
XAUUSD,2021-11-04 00:00:00,2021-11-04 16:00:00,1770.56,1795.82653,1757.92674,1795.82653,0.8313,252.7,210.04,209.64,4,take_profit,27.28149,8.42218,-2.03823,0.75366,,2021
XAUUSD,2021-11-22 04:00:00,2021-11-22 16:00:00,1845.8,1833.02041,1833.02041,1871.35917,0.8382,-127.8,-107.12,-107.52,3,stop_loss,21.4672,8.51972,-0.58508,4.28765,,2021
XAUUSD,2021-11-23 04:00:00,2021-11-23 08:00:00,1811.35,1797.00556,1797.00556,1840.03888,0.7393,-143.4,-106.05,-106.45,1,stop_loss,34.45106,9.56296,-3.54067,3.16858,,2021
XAUUSD,2021-11-24 00:00:00,2021-11-30 16:00:00,1789.27,1773.97032,1773.97032,1819.86937,0.6862,-153.0,-104.99,-105.39,28,stop_loss,45.48606,10.19979,-4.57613,2.14188,,2021
