symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2022-07-06 12:00:00,2022-07-11 04:00:00,161.713,164.44797,160.34551,164.44797,0.0717,273.5,178.45,178.13,16,take_profit,29.73964,0.91166,-2.81518,0.38572,london,2022
GBPJPY,2022-07-22 08:00:00,2022-07-22 12:00:00,164.846,163.89096,163.89096,166.75607,0.1048,-95.5,-91.08,-91.4,1,stop_loss,23.03532,0.63669,0.13021,1.04866,london,2022
GBPJPY,2022-07-25 04:00:00,2022-07-27 16:00:00,163.321,165.34559,162.30871,165.34559,0.0979,202.5,180.37,180.05,15,take_profit,27.79574,0.67486,-1.83075,0.72373,,2022
GBPJPY,2022-07-29 16:00:00,2022-08-01 04:00:00,162.422,161.20967,161.20967,164.84667,0.0833,-121.2,-91.9,-92.22,3,stop_loss,21.91201,0.80822,-2.28005,0.19033,new_york,2022
GBPJPY,2022-09-14 20:00:00,2022-09-16 00:00:00,165.303,164.23981,164.23981,167.42938,0.0941,-106.3,-91.04,-91.36,7,stop_loss,32.18649,0.70879,0.43391,2.18576,new_york,2022
GBPJPY,2022-09-16 08:00:00,2022-09-16 12:00:00,164.276,163.34166,163.34166,166.14468,0.106,-93.4,-90.13,-90.45,1,stop_loss,22.71867,0.62289,-1.05739,2.20015,london,2022
GBPJPY,2022-09-16 16:00:00,2022-09-22 00:00:00,163.048,162.0083,162.0083,165.1274,0.0943,-104.0,-89.22,-89.54,20,stop_loss,26.03838,0.69313,-2.51288,1.78071,new_york,2022
GBPJPY,2022-09-22 08:00:00,2022-09-22 12:00:00,162.806,161.6739,161.6739,165.0702,0.0857,-113.2,-88.29,-88.61,1,stop_loss,29.63959,0.75473,-1.45514,0.52515,london,2022
GBPJPY,2022-09-22 20:00:00,2022-09-23 12:00:00,160.355,158.58742,158.58742,163.89015,0.0544,-176.8,-87.5,-87.82,4,stop_loss,35.48794,1.17838,-2.66195,0.06773,new_york,2022
GBPJPY,2022-10-24 00:00:00,2022-10-31 00:00:00,168.244,171.77583,166.47809,171.77583,0.0539,353.2,173.23,172.91,30,take_profit,28.51818,1.17728,0.07569,2.44756,,2022
GBPJPY,2022-11-03 08:00:00,2022-11-03 12:00:00,168.126,167.07513,167.07513,170.22773,0.0923,-105.1,-88.27,-88.58,1,stop_loss,20.96114,0.70058,-1.64692,4.52884,london,2022
GBPJPY,2022-11-03 20:00:00,2022-11-07 12:00:00,165.771,168.24621,164.53339,168.24621,0.0776,247.5,174.79,174.47,10,take_profit,29.88192,0.82507,-3.81519,3.40561,new_york,2022
GBPJPY,2022-11-07 12:00:00,2022-11-09 12:00:00,167.845,166.56602,166.56602,170.40296,0.0766,-127.9,-89.15,-89.47,12,stop_loss,37.51817,0.85265,-0.28094,2.29091,london,2022
GBPJPY,2022-11-09 16:00:00,2022-11-10 16:00:00,167.067,165.81484,165.81484,169.57132,0.0774,-125.2,-88.19,-88.51,6,stop_loss,21.03133,0.83477,-1.18618,2.02739,new_york,2022
GBPJPY,2022-11-10 16:00:00,2022-11-10 20:00:00,166.818,165.67918,165.67918,169.09563,0.0843,-113.9,-87.36,-87.68,1,stop_loss,22.3662,0.75921,-1.20206,1.78621,new_york,2022
GBPJPY,2022-11-11 04:00:00,2022-11-11 12:00:00,165.848,164.46273,164.46273,168.61854,0.0686,-138.5,-86.48,-86.8,2,stop_loss,24.54505,0.92351,-1.76309,1.22088,,2022
GBPJPY,2022-11-14 00:00:00,2022-11-18 08:00:00,164.134,166.97769,162.71216,166.97769,0.0662,284.4,171.31,170.99,26,take_profit,32.14379,0.9479,-2.86851,0.70901,,2022
GBPJPY,2022-11-29 16:00:00,2022-12-01 04:00:00,166.134,165.06147,165.06147,168.27907,0.0895,-107.3,-87.35,-87.67,9,stop_loss,20.84166,0.71502,-1.33702,0.7331,new_york,2022
GBPJPY,2022-12-01 12:00:00,2022-12-02 08:00:00,165.647,164.43338,164.43338,168.07424,0.0783,-121.4,-86.47,-86.79,5,stop_loss,20.61719,0.80908,-1.29261,0.23738,london,2022
GBPJPY,2022-12-19 04:00:00,2022-12-20 04:00:00,165.719,164.58326,164.58326,167.99049,0.0828,-113.6,-85.58,-85.89,6,stop_loss,20.94008,0.75716,-2.04857,0.61101,,2022
GBPJPY,2022-12-20 04:00:00,2022-12-20 08:00:00,166.829,165.72889,165.72889,169.02922,0.0846,-110.0,-84.69,-85.01,1,stop_loss,22.77664,0.73341,-0.331,0.39859,,2022
GBPJPY,2023-02-24 00:00:00,2023-02-27 08:00:00,161.724,163.26878,160.95161,163.26878,0.1193,154.5,167.71,167.39,8,take_profit,23.75595,0.51493,0.35098,1.74121,,2023
GBPJPY,2023-03-08 20:00:00,2023-03-10 08:00:00,162.322,164.05454,161.45573,164.05454,0.1085,173.3,171.06,170.74,9,take_profit,21.11455,0.57751,-1.21583,2.10026,new_york,2023
GBPJPY,2023-03-10 08:00:00,2023-03-10 20:00:00,162.928,162.03121,162.03121,164.72157,0.1069,-89.7,-87.24,-87.56,3,stop_loss,20.86294,0.59786,0.19417,1.59752,london,2023
