symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2021-05-21 04:00:00,2021-05-27 16:00:00,108.831,109.47962,108.50669,109.47962,0.3108,64.9,183.45,183.22,27,take_profit,21.34733,0.21621,-1.10514,0.77027,tokyo,2021
USDJPY,2021-06-07 00:00:00,2021-06-07 12:00:00,109.579,109.26354,109.26354,110.20992,0.3259,-31.5,-93.56,-93.78,3,stop_loss,23.7891,0.21031,-0.4367,2.06635,tokyo,2021
USDJPY,2021-06-08 04:00:00,2021-06-14 16:00:00,109.383,109.99179,109.0786,109.99179,0.3343,60.9,185.2,184.97,27,take_profit,22.69884,0.20293,-0.83901,1.77584,tokyo,2021
USDJPY,2021-06-21 12:00:00,2021-06-22 12:00:00,109.932,110.65786,109.56907,110.65786,0.286,72.6,188.91,188.68,6,take_profit,20.18734,0.24195,-0.28746,2.03789,london,2021
USDJPY,2021-07-05 16:00:00,2021-07-06 12:00:00,110.927,110.61427,110.61427,111.55246,0.3386,-31.3,-96.36,-96.59,5,stop_loss,24.06331,0.20849,0.12053,3.6711,new_york,2021
USDJPY,2021-07-07 08:00:00,2021-07-08 08:00:00,110.527,110.23196,110.23196,111.11707,0.3553,-29.5,-95.39,-95.62,6,stop_loss,31.13955,0.19669,-1.58867,3.28498,tokyo,2021
USDJPY,2021-07-08 20:00:00,2021-07-13 20:00:00,109.803,110.60258,109.40321,110.60258,0.2596,80.0,188.89,188.66,18,take_profit,39.50208,0.26653,-3.2737,1.76923,new_york,2021
USDJPY,2021-07-14 12:00:00,2021-07-14 16:00:00,110.51,110.20585,110.20585,111.11831,0.348,-30.4,-96.32,-96.55,1,stop_loss,26.73617,0.20277,0.22678,1.21485,london,2021
USDJPY,2021-07-15 16:00:00,2021-07-16 00:00:00,110.066,109.74597,109.74597,110.70606,0.3274,-32.0,-95.35,-95.58,2,stop_loss,34.8089,0.21335,-1.28348,0.65448,new_york,2021
USDJPY,2021-07-16 04:00:00,2021-07-19 12:00:00,109.882,109.55865,109.55865,110.52871,0.3208,-32.3,-94.4,-94.62,8,stop_loss,35.06896,0.21557,-1.89906,0.46579,tokyo,2021
USDJPY,2021-09-09 16:00:00,2021-09-09 20:00:00,109.899,109.6641,109.6641,110.3688,0.4372,-23.5,-93.45,-93.68,1,stop_loss,22.04126,0.1566,-0.69415,0.32611,new_york,2021
USDJPY,2021-09-10 00:00:00,2021-09-13 08:00:00,109.652,110.12799,109.414,110.12799,0.4271,47.6,185.0,184.77,8,take_profit,22.03204,0.15866,-1.56664,0.21195,tokyo,2021
USDJPY,2021-10-01 20:00:00,2021-10-08 04:00:00,111.003,111.79865,110.60517,111.79865,0.2606,79.6,188.69,188.46,26,take_profit,33.39764,0.26522,0.28892,2.50874,new_york,2021
USDJPY,2021-10-29 00:00:00,2021-11-01 08:00:00,113.573,114.36243,113.17829,114.36243,0.2679,78.9,192.45,192.23,8,take_profit,22.04049,0.26314,-0.76146,5.04459,tokyo,2021
USDJPY,2021-11-09 12:00:00,2021-11-10 16:00:00,112.85,113.61745,112.46628,113.61745,0.2811,76.7,196.31,196.09,7,take_profit,26.09033,0.25582,-3.09972,2.8875,london,2021
USDJPY,2021-11-10 16:00:00,2021-11-12 00:00:00,113.445,114.20641,113.0643,114.20641,0.289,76.1,200.24,200.01,8,take_profit,27.61805,0.2538,-0.19206,2.2828,new_york,2021
USDJPY,2021-11-15 08:00:00,2021-11-16 16:00:00,113.824,114.53258,113.46971,114.53258,0.3168,70.9,204.27,204.05,8,take_profit,20.78519,0.23619,0.41766,2.76658,tokyo,2021
USDJPY,2021-11-18 00:00:00,2021-11-19 12:00:00,114.027,113.6329,113.6329,114.81519,0.2905,-39.4,-104.18,-104.41,9,stop_loss,33.1032,0.26273,0.27896,2.97147,tokyo,2021
