symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2020-07-06 08:00:00,2020-07-07 16:00:00,1772.4,1792.59094,1762.30453,1792.59094,1.3965,201.9,281.97,281.57,8,take_profit,14.82933,6.73031,0.68488,4.15614,london,2020
XAUUSD,2020-07-09 04:00:00,2020-07-09 16:00:00,1806.92,1796.17867,1796.17867,1828.40267,1.3387,-107.4,-143.79,-144.19,3,stop_loss,26.50342,7.16089,3.65985,4.56248,,2020
XAUUSD,2020-07-13 12:00:00,2020-07-14 04:00:00,1807.64,1796.49069,1796.49069,1829.93861,1.2768,-111.5,-142.35,-142.75,4,stop_loss,18.7634,7.43287,2.27265,4.75513,london,2020
XAUUSD,2020-07-16 08:00:00,2020-07-16 20:00:00,1811.18,1800.72589,1800.72589,1832.08822,1.348,-104.5,-140.92,-141.32,3,stop_loss,8.68798,6.96941,1.76292,5.08741,london,2020
XAUUSD,2020-07-17 00:00:00,2020-07-20 12:00:00,1796.86,1817.61631,1786.48184,1817.61631,1.3443,207.6,279.03,278.63,9,take_profit,12.95347,6.91877,-0.41985,4.97516,,2020
XAUUSD,2020-07-20 12:00:00,2020-07-21 12:00:00,1811.95,1829.03982,1803.40509,1829.03982,1.6653,170.9,284.6,284.2,6,take_profit,12.61423,5.69661,1.84935,5.7812,london,2020
XAUUSD,2020-07-23 08:00:00,2020-07-23 16:00:00,1868.38,1897.66934,1853.73533,1897.66934,0.9911,292.9,290.29,289.89,2,take_profit,49.99523,9.76311,4.6345,4.41547,london,2020
XAUUSD,2020-07-23 16:00:00,2020-07-24 16:00:00,1872.06,1904.12489,1856.02755,1904.12489,0.9234,320.6,296.09,295.69,6,take_profit,53.73838,10.6883,4.18668,4.24146,new_york,2020
XAUUSD,2020-07-28 20:00:00,2020-07-30 12:00:00,1946.78,1953.37,1919.06644,2002.20712,0.5448,65.9,35.9,35.5,10,time_exit,73.78202,18.47571,3.67709,3.94335,new_york,2020
XAUUSD,2020-07-31 16:00:00,2020-08-04 08:00:00,1973.34,1976.58,1951.15249,2017.71501,0.6821,32.4,22.1,21.7,10,time_exit,46.47367,14.79167,3.62341,6.04693,new_york,2020
XAUUSD,2020-08-04 08:00:00,2020-08-04 20:00:00,1974.63,2011.07525,1956.40738,2011.07525,0.8318,364.5,303.15,302.75,3,take_profit,32.18538,12.14842,3.06447,7.69875,london,2020
XAUUSD,2020-08-05 00:00:00,2020-08-06 12:00:00,2019.23,2059.88696,1998.90152,2059.88696,0.7605,406.6,309.2,308.8,9,take_profit,30.91176,13.55232,5.38484,7.07429,,2020
XAUUSD,2020-08-06 20:00:00,2020-08-07 16:00:00,2060.46,2038.37144,2038.37144,2104.63712,0.7139,-220.9,-157.69,-158.09,5,stop_loss,49.12414,14.72571,5.49446,7.47105,new_york,2020
