datetime,open,high,low,close,volume
2024-04-16 22:00:00,1.06312,1.06319,1.06177,1.06222,4564
2024-04-16 23:00:00,1.06221,1.0623,1.06168,1.06189,1297
2024-04-17 00:00:00,1.06129,1.06199,1.06129,1.06161,1464
2024-04-17 01:00:00,1.06161,1.06199,1.06127,1.06198,911
2024-04-17 02:00:00,1.06198,1.06254,1.06193,1.06211,1301
2024-04-17 03:00:00,1.06211,1.06241,1.06172,1.06224,2778
2024-04-17 04:00:00,1.06224,1.063,1.06204,1.06283,3517
2024-04-17 05:00:00,1.06283,1.06357,1.06273,1.06342,2383
2024-04-17 06:00:00,1.06342,1.06347,1.06272,1.06273,2039
2024-04-17 07:00:00,1.06272,1.06314,1.06245,1.0625,1365
2024-04-17 08:00:00,1.0625,1.0625,1.06098,1.06119,2341
2024-04-17 09:00:00,1.06119,1.06378,1.06063,1.06348,4927
2024-04-17 10:00:00,1.06348,1.06348,1.06243,1.0625499999999999,5244
2024-04-17 11:00:00,1.06254,1.06491,1.06242,1.06408,4358
2024-04-17 12:00:00,1.06405,1.0648900000000001,1.06354,1.06412,4220
2024-04-17 13:00:00,1.06412,1.06468,1.06382,1.06394,2667
2024-04-17 14:00:00,1.06394,1.06493,1.06322,1.06358,3520
2024-04-17 15:00:00,1.06358,1.06429,1.06315,1.06349,4532
2024-04-17 16:00:00,1.06349,1.06528,1.06345,1.06441,5428
2024-04-17 17:00:00,1.06441,1.06446,1.06302,1.06357,5552
2024-04-17 18:00:00,1.06357,1.06462,1.06357,1.06431,5122
2024-04-17 19:00:00,1.06431,1.06564,1.0636,1.06499,5681
2024-04-17 20:00:00,1.06499,1.06688,1.06481,1.06683,5002
2024-04-17 21:00:00,1.06684,1.06797,1.0667,1.06705,4272
2024-04-17 22:00:00,1.06705,1.06721,1.06644,1.06714,4063
2024-04-17 23:00:00,1.06714,1.06738,1.06696,1.06728,1056
2024-04-18 00:00:00,1.06721,1.06724,1.06677,1.06709,907
2024-04-18 01:00:00,1.06709,1.06751,1.06709,1.06727,877
2024-04-18 02:00:00,1.06727,1.06738,1.0668,1.0669,920
2024-04-18 03:00:00,1.0669,1.06706,1.06643,1.06699,1827
2024-04-18 04:00:00,1.06699,1.06741,1.06645,1.06703,2700
2024-04-18 05:00:00,1.06704,1.06791,1.06689,1.06781,2724
2024-04-18 06:00:00,1.06781,1.06804,1.06755,1.068,1861
2024-04-18 07:00:00,1.068,1.06802,1.06758,1.06784,1266
2024-04-18 08:00:00,1.06784,1.06841,1.06751,1.0681,2211
2024-04-18 09:00:00,1.06809,1.06901,1.06792,1.06855,3188
2024-04-18 10:00:00,1.06855,1.06882,1.06784,1.06812,3881
2024-04-18 11:00:00,1.06812,1.0684,1.0675,1.06786,3387
2024-04-18 12:00:00,1.06787,1.06814,1.06701,1.06705,2491
2024-04-18 13:00:00,1.06705,1.06772,1.067,1.06759,2318
2024-04-18 14:00:00,1.06759,1.06791,1.06702,1.06773,2537
2024-04-18 15:00:00,1.06773,1.06798,1.06599,1.06629,5552
2024-04-18 16:00:00,1.06629,1.06686,1.06465,1.06509,6667
2024-04-18 17:00:00,1.0651,1.06634,1.06499,1.0654,6163
2024-04-18 18:00:00,1.0654,1.0665,1.06539,1.06601,3741
2024-04-18 19:00:00,1.06599,1.06618,1.06518,1.06534,3308
2024-04-18 20:00:00,1.06534,1.06549,1.06431,1.06484,3875
2024-04-18 21:00:00,1.06484,1.06496,1.06421,1.06451,3562
2024-04-18 22:00:00,1.06452,1.06484,1.06426,1.06437,2819
2024-04-18 23:00:00,1.06438,1.06458,1.06413,1.06437,1087
2024-04-19 00:00:00,1.06421,1.0644,1.06413,1.06422,324
2024-04-19 01:00:00,1.06426,1.06443,1.06405,1.06406,488
2024-04-19 02:00:00,1.06406,1.0644,1.06403,1.06425,794
2024-04-19 03:00:00,1.06424,1.06446,1.06361,1.06388,3208
2024-04-19 04:00:00,1.06388,1.06401,1.06136,1.06188,7188
2024-04-19 05:00:00,1.0619,1.06238,1.06106,1.06182,8511
2024-04-19 06:00:00,1.06182,1.06404,1.06153,1.06374,6888
2024-04-19 07:00:00,1.06374,1.06433,1.06337,1.06349,3377
2024-04-19 08:00:00,1.06349,1.0641,1.06297,1.0631,3069
2024-04-19 09:00:00,1.0631,1.06494,1.06272,1.0645,5579
2024-04-19 10:00:00,1.0645,1.0659399999999999,1.06439,1.06555,5816
2024-04-19 11:00:00,1.06555,1.06555,1.06432,1.06457,4458
2024-04-19 12:00:00,1.06458,1.06623,1.06454,1.06591,3738
2024-04-19 13:00:00,1.06591,1.06592,1.06469,1.06475,3759
2024-04-19 14:00:00,1.06474,1.06554,1.06432,1.06519,3901
2024-04-19 15:00:00,1.0652,1.06738,1.06497,1.0665499999999999,4609
2024-04-19 16:00:00,1.0665499999999999,1.06757,1.06589,1.06659,5437
2024-04-19 17:00:00,1.06659,1.0677699999999999,1.06639,1.06696,5898
2024-04-19 18:00:00,1.06696,1.0672,1.06538,1.0655000000000001,4225
2024-04-19 19:00:00,1.0655000000000001,1.06597,1.06403,1.06536,4234
2024-04-19 20:00:00,1.06536,1.06586,1.0651,1.06559,3574
2024-04-19 21:00:00,1.06558,1.06558,1.06466,1.06507,4576
2024-04-19 22:00:00,1.06507,1.06555,1.06498,1.06548,2590
2024-04-19 23:00:00,1.06548,1.06577,1.06532,1.06561,816
2024-04-22 00:00:00,1.06481,1.0661,1.06431,1.06538,498
2024-04-22 01:00:00,1.06538,1.06612,1.06538,1.0659,1013
2024-04-22 02:00:00,1.0659,1.0661100000000001,1.06575,1.06576,1119
2024-04-22 03:00:00,1.06576,1.06651,1.06529,1.06534,3278
2024-04-22 04:00:00,1.06534,1.06699,1.06534,1.06683,3811
2024-04-22 05:00:00,1.06683,1.06707,1.06639,1.06642,1616
2024-04-22 06:00:00,1.06642,1.06647,1.06606,1.06618,1436
2024-04-22 07:00:00,1.06618,1.06687,1.06616,1.0665499999999999,1362
2024-04-22 08:00:00,1.0665499999999999,1.06661,1.06621,1.06639,1817
2024-04-22 09:00:00,1.06639,1.06694,1.06606,1.06641,3562
2024-04-22 10:00:00,1.06641,1.06678,1.06526,1.06585,4351
2024-04-22 11:00:00,1.06586,1.06625,1.06475,1.06569,3453
2024-04-22 12:00:00,1.06569,1.06621,1.0649,1.06515,2976
2024-04-22 13:00:00,1.06515,1.06552,1.06475,1.06507,2658
2024-04-22 14:00:00,1.06507,1.06511,1.06332,1.06353,3282
2024-04-22 15:00:00,1.06353,1.0644,1.0631,1.06399,3842
2024-04-22 16:00:00,1.06399,1.0641,1.06241,1.06334,4357
2024-04-22 17:00:00,1.06333,1.06479,1.06328,1.06452,4188
2024-04-22 18:00:00,1.06451,1.06481,1.06408,1.0647199999999999,2993
2024-04-22 19:00:00,1.0647199999999999,1.0651,1.06463,1.06488,2113
2024-04-22 20:00:00,1.06488,1.06578,1.06482,1.06574,2168
2024-04-22 21:00:00,1.06574,1.06609,1.06543,1.06587,2036
2024-04-22 22:00:00,1.06587,1.06587,1.06507,1.06521,2394
2024-04-22 23:00:00,1.06521,1.06555,1.06505,1.0654,1020
2024-04-23 00:00:00,1.06518,1.06544,1.065,1.0651,471
2024-04-23 01:00:00,1.0651,1.06546,1.0651,1.06544,567
2024-04-23 02:00:00,1.06543,1.06559,1.06525,1.06539,634
2024-04-23 03:00:00,1.06539,1.0659399999999999,1.06539,1.06588,1845
2024-04-23 04:00:00,1.06587,1.06605,1.06535,1.06543,2604
2024-04-23 05:00:00,1.06543,1.06607,1.06538,1.06586,1780
2024-04-23 06:00:00,1.06586,1.0659,1.06547,1.06562,1541
2024-04-23 07:00:00,1.06562,1.06584,1.06543,1.06553,1168
2024-04-23 08:00:00,1.06553,1.06553,1.06496,1.0651,1718
2024-04-23 09:00:00,1.0651,1.0651,1.06386,1.06452,3183
2024-04-23 10:00:00,1.06452,1.06951,1.06436,1.06797,5775
2024-04-23 11:00:00,1.06798,1.06832,1.06692,1.06708,4267
2024-04-23 12:00:00,1.06708,1.06708,1.06562,1.0659399999999999,3187
2024-04-23 13:00:00,1.0659399999999999,1.06629,1.0653299999999999,1.06551,2827
2024-04-23 14:00:00,1.06551,1.06781,1.0655000000000001,1.06747,3304
2024-04-23 15:00:00,1.06748,1.0677,1.06641,1.06721,3692
2024-04-23 16:00:00,1.06721,1.071,1.06602,1.07013,5605
2024-04-23 17:00:00,1.07013,1.07115,1.06905,1.06985,7581
2024-04-23 18:00:00,1.06985,1.07035,1.06901,1.06947,4426
2024-04-23 19:00:00,1.06948,1.07024,1.06924,1.07,2995
2024-04-23 20:00:00,1.07,1.07079,1.06994,1.0705,2492
2024-04-23 21:00:00,1.0705,1.07076,1.07019,1.0704,1996
2024-04-23 22:00:00,1.0704,1.07057,1.0702,1.0703,2252
2024-04-23 23:00:00,1.07031,1.07032,1.07002,1.07023,997
2024-04-24 00:00:00,1.07003,1.07026,1.0699,1.07023,427
2024-04-24 01:00:00,1.07023,1.07048,1.0701,1.07032,530
2024-04-24 02:00:00,1.07032,1.07035,1.06996,1.07026,916
2024-04-24 03:00:00,1.07026,1.07107,1.07003,1.07097,2124
2024-04-24 04:00:00,1.07097,1.07144,1.07077,1.07101,2861
2024-04-24 05:00:00,1.07101,1.07134,1.07077,1.07102,2049
2024-04-24 06:00:00,1.07102,1.07111,1.07044,1.07062,1417
2024-04-24 07:00:00,1.07062,1.07089,1.07053,1.07054,982
2024-04-24 08:00:00,1.07054,1.07058,1.07004,1.07013,1635
2024-04-24 09:00:00,1.07013,1.07055,1.06922,1.06947,2748
2024-04-24 10:00:00,1.06947,1.06962,1.06849,1.06884,3512
2024-04-24 11:00:00,1.06884,1.06926,1.06808,1.06835,3119
2024-04-24 12:00:00,1.06835,1.0691,1.06835,1.06839,2713
2024-04-24 13:00:00,1.06839,1.0692,1.0683799999999999,1.06885,2103
2024-04-24 14:00:00,1.06885,1.069,1.06834,1.06891,2390
2024-04-24 15:00:00,1.06892,1.06931,1.0678,1.06869,5428
2024-04-24 16:00:00,1.06869,1.06996,1.06841,1.06935,4694
2024-04-24 17:00:00,1.06934,1.07026,1.06857,1.06882,4808
2024-04-24 18:00:00,1.06882,1.06914,1.06811,1.06865,4119
2024-04-24 19:00:00,1.06864,1.06913,1.06834,1.06908,3424
2024-04-24 20:00:00,1.06906,1.06976,1.0689899999999999,1.06961,3085
2024-04-24 21:00:00,1.06962,1.0697,1.06872,1.06932,3096
2024-04-24 22:00:00,1.06932,1.07067,1.06922,1.07008,2584
2024-04-24 23:00:00,1.07008,1.07008,1.06969,1.06991,1386
2024-04-25 00:00:00,1.06943,1.06974,1.06894,1.06971,465
2024-04-25 01:00:00,1.06971,1.06999,1.06943,1.06974,592
2024-04-25 02:00:00,1.06974,1.07002,1.06968,1.07,967
2024-04-25 03:00:00,1.07,1.07047,1.06992,1.07033,1764
2024-04-25 04:00:00,1.07033,1.0709,1.0697,1.07071,2162
2024-04-25 05:00:00,1.07071,1.0709,1.07044,1.07074,1592
2024-04-25 06:00:00,1.07075,1.07083,1.07035,1.0706,1552
2024-04-25 07:00:00,1.0706,1.071,1.07053,1.07092,961
2024-04-25 08:00:00,1.07092,1.07132,1.07078,1.07122,1262
2024-04-25 09:00:00,1.07122,1.07278,1.07115,1.07206,3295
2024-04-25 10:00:00,1.07206,1.0723799999999999,1.07115,1.07211,3894
2024-04-25 11:00:00,1.07211,1.07289,1.07202,1.07259,3223
2024-04-25 12:00:00,1.07259,1.07287,1.07214,1.07269,2627
2024-04-25 13:00:00,1.07269,1.07298,1.07223,1.07248,2198
2024-04-25 14:00:00,1.07249,1.07298,1.07171,1.07203,2196
2024-04-25 15:00:00,1.07203,1.07402,1.06856,1.06921,7297
2024-04-25 16:00:00,1.06923,1.07038,1.06784,1.07006,7916
2024-04-25 17:00:00,1.07008,1.07209,1.06928,1.07119,6741
2024-04-25 18:00:00,1.07118,1.07217,1.07079,1.07205,4558
2024-04-25 19:00:00,1.07204,1.07353,1.07151,1.07313,3648
2024-04-25 20:00:00,1.07313,1.07388,1.07295,1.07303,3910
2024-04-25 21:00:00,1.07303,1.07303,1.0723,1.07275,3593
2024-04-25 22:00:00,1.07275,1.07348,1.0727,1.07296,2408
2024-04-25 23:00:00,1.07296,1.07309,1.07287,1.07298,1176
2024-04-26 00:00:00,1.07274,1.07287,1.07229,1.07285,217
2024-04-26 01:00:00,1.07282,1.07305,1.07282,1.07292,500
2024-04-26 02:00:00,1.07292,1.07303,1.07264,1.07268,1115
2024-04-26 03:00:00,1.07268,1.07281,1.07228,1.07275,1548
2024-04-26 04:00:00,1.07274,1.07294,1.0723799999999999,1.07272,2158
2024-04-26 05:00:00,1.07272,1.07286,1.07186,1.0723,1548
2024-04-26 06:00:00,1.0723,1.0725500000000001,1.07188,1.07232,2634
2024-04-26 07:00:00,1.07232,1.07235,1.07212,1.07225,1417
2024-04-26 08:00:00,1.07225,1.07276,1.07215,1.07263,1740
2024-04-26 09:00:00,1.07262,1.07388,1.07257,1.07354,3312
2024-04-26 10:00:00,1.07355,1.07366,1.07259,1.07296,3904
2024-04-26 11:00:00,1.07296,1.0753,1.07286,1.0741,5286
2024-04-26 12:00:00,1.0741,1.07435,1.07307,1.07361,3179
2024-04-26 13:00:00,1.07361,1.07371,1.07264,1.07289,2939
2024-04-26 14:00:00,1.0728,1.07346,1.07152,1.0716,3094
2024-04-26 15:00:00,1.0716,1.07409,1.07104,1.07164,6941
2024-04-26 16:00:00,1.07165,1.0724,1.07063,1.07076,6424
2024-04-26 17:00:00,1.07075,1.07116,1.06763,1.068,6460
2024-04-26 18:00:00,1.068,1.06907,1.06741,1.06855,4684
2024-04-26 19:00:00,1.06856,1.06965,1.0684,1.06946,2546
2024-04-26 20:00:00,1.06946,1.06982,1.06931,1.06942,1901
2024-04-26 21:00:00,1.06942,1.07058,1.06937,1.07057,1915
2024-04-26 22:00:00,1.07057,1.0707200000000001,1.06966,1.06999,1789
2024-04-26 23:00:00,1.06999,1.07019,1.06909,1.06925,1434
2024-04-29 00:00:00,1.06864,1.06952,1.068,1.06944,341
2024-04-29 01:00:00,1.06944,1.07037,1.06916,1.0702,710
2024-04-29 02:00:00,1.0702099999999999,1.0707200000000001,1.07005,1.0707,1661
2024-04-29 03:00:00,1.0707,1.07111,1.07063,1.07099,1882
2024-04-29 04:00:00,1.07099,1.07158,1.07076,1.07145,3402
2024-04-29 05:00:00,1.07145,1.072,1.0713,1.07176,2174
2024-04-29 06:00:00,1.07176,1.07184,1.07148,1.07164,1341
2024-04-29 07:00:00,1.07164,1.07337,1.07146,1.07289,6817
2024-04-29 08:00:00,1.0729,1.07338,1.0724,1.07256,4525
2024-04-29 09:00:00,1.07256,1.07289,1.07148,1.07155,3776
2024-04-29 10:00:00,1.07155,1.07256,1.0708199999999999,1.07178,7090
2024-04-29 11:00:00,1.07178,1.0725,1.07013,1.07047,5247
2024-04-29 12:00:00,1.07047,1.07192,1.06975,1.07149,3953
2024-04-29 13:00:00,1.07149,1.07197,1.07123,1.07176,2450
2024-04-29 14:00:00,1.07176,1.07273,1.07123,1.07144,2578
2024-04-29 15:00:00,1.07145,1.07237,1.07022,1.07036,3989
2024-04-29 16:00:00,1.07036,1.07071,1.06903,1.06991,4675
2024-04-29 17:00:00,1.06991,1.07136,1.06991,1.0713,4102
2024-04-29 18:00:00,1.0713,1.0721,1.07121,1.07168,3245
2024-04-29 19:00:00,1.07168,1.07291,1.07162,1.07258,3525
2024-04-29 20:00:00,1.07261,1.07297,1.07214,1.07218,2612
2024-04-29 21:00:00,1.07218,1.07254,1.07181,1.07247,2912
2024-04-29 22:00:00,1.07247,1.07247,1.07153,1.07212,3589
2024-04-29 23:00:00,1.07212,1.07231,1.07195,1.07199,1297
2024-04-30 00:00:00,1.07164,1.07224,1.07164,1.07205,315
2024-04-30 01:00:00,1.07205,1.07224,1.07171,1.07174,688
2024-04-30 02:00:00,1.07174,1.07193,1.0714299999999999,1.07148,1326
2024-04-30 03:00:00,1.07148,1.07176,1.07103,1.07152,2482
2024-04-30 04:00:00,1.07152,1.0718,1.0707,1.07071,2283
2024-04-30 05:00:00,1.0707200000000001,1.07076,1.07031,1.07067,1829
2024-04-30 06:00:00,1.07068,1.07076,1.07028,1.07055,1711
2024-04-30 07:00:00,1.07055,1.0706,1.07024,1.07057,1112
2024-04-30 08:00:00,1.07057,1.07069,1.06953,1.06994,1912
2024-04-30 09:00:00,1.06994,1.07063,1.069,1.07049,3594
2024-04-30 10:00:00,1.07049,1.071,1.07018,1.07052,3571
2024-04-30 11:00:00,1.07052,1.07123,1.06931,1.0711,2506
2024-04-30 12:00:00,1.07112,1.07348,1.07108,1.07269,3499
2024-04-30 13:00:00,1.07268,1.07354,1.07227,1.07283,2999
2024-04-30 14:00:00,1.07283,1.07283,1.07195,1.07203,2844
2024-04-30 15:00:00,1.07203,1.07241,1.06898,1.07005,6345
2024-04-30 16:00:00,1.07005,1.07148,1.06942,1.07054,6489
2024-04-30 17:00:00,1.07055,1.07197,1.06871,1.06911,7209
2024-04-30 18:00:00,1.06911,1.0699,1.06834,1.06839,5221
2024-04-30 19:00:00,1.06839,1.06869,1.0676,1.06789,3590
2024-04-30 20:00:00,1.06791,1.06832,1.06753,1.06803,2778
2024-04-30 21:00:00,1.06804,1.06828,1.06762,1.06782,2353
2024-04-30 22:00:00,1.06782,1.06808,1.06718,1.06726,2515
2024-04-30 23:00:00,1.06725,1.06736,1.06649,1.06656,1978
2024-05-01 00:00:00,1.06646,1.0673,1.06625,1.06691,553
2024-05-01 01:00:00,1.06691,1.06699,1.0666,1.06676,736
2024-05-01 02:00:00,1.06676,1.06677,1.0665499999999999,1.06661,873
2024-05-01 03:00:00,1.0666,1.06673,1.06579,1.06618,1534
2024-05-01 04:00:00,1.06618,1.06633,1.06591,1.06607,1418
2024-05-01 05:00:00,1.06607,1.06607,1.06573,1.06589,843
2024-05-01 06:00:00,1.06589,1.06592,1.06559,1.06567,1011
2024-05-01 07:00:00,1.06567,1.0657,1.0655000000000001,1.06559,774
2024-05-01 08:00:00,1.06559,1.06569,1.06542,1.06554,1021
2024-05-01 09:00:00,1.06555,1.06585,1.06496,1.06519,2308
2024-05-01 10:00:00,1.06519,1.06619,1.06517,1.06612,2537
2024-05-01 11:00:00,1.06612,1.06706,1.06612,1.06694,2013
2024-05-01 12:00:00,1.06695,1.06734,1.0668,1.06699,2096
2024-05-01 13:00:00,1.06699,1.0673300000000001,1.06667,1.06691,1974
2024-05-01 14:00:00,1.06691,1.06727,1.06673,1.06719,1918
2024-05-01 15:00:00,1.06719,1.06849,1.06717,1.06844,4211
2024-05-01 16:00:00,1.06844,1.06855,1.06749,1.06819,3253
2024-05-01 17:00:00,1.06822,1.06917,1.06778,1.06832,5564
2024-05-01 18:00:00,1.06832,1.06856,1.06773,1.06793,2912
2024-05-01 19:00:00,1.06793,1.0679400000000001,1.06708,1.06717,2335
2024-05-01 20:00:00,1.06717,1.0683,1.06709,1.06746,2515
2024-05-01 21:00:00,1.06746,1.07328,1.06708,1.07283,11664
2024-05-01 22:00:00,1.07283,1.07304,1.06891,1.06896,8865
2024-05-01 23:00:00,1.06895,1.07232,1.06867,1.07138,4787
2024-05-02 00:00:00,1.06946,1.07162,1.06946,1.07078,913
2024-05-02 01:00:00,1.07079,1.07204,1.07079,1.07165,983
2024-05-02 02:00:00,1.07165,1.07182,1.0712,1.07171,1874
2024-05-02 03:00:00,1.07171,1.07171,1.07096,1.07118,2965
2024-05-02 04:00:00,1.07118,1.07159,1.07071,1.07155,2335
2024-05-02 05:00:00,1.07155,1.07209,1.07155,1.07188,2511
2024-05-02 06:00:00,1.07189,1.0719,1.07128,1.07147,1784
2024-05-02 07:00:00,1.07147,1.07205,1.0714299999999999,1.07179,1746
2024-05-02 08:00:00,1.07179,1.07205,1.07123,1.07162,1777
2024-05-02 09:00:00,1.07162,1.07274,1.07137,1.07177,4894
2024-05-02 10:00:00,1.07177,1.07284,1.0713,1.07156,4990
2024-05-02 11:00:00,1.07156,1.07193,1.07,1.07043,4185
2024-05-02 12:00:00,1.07043,1.07091,1.06958,1.07033,3447
2024-05-02 13:00:00,1.07033,1.07063,1.06968,1.07039,2784
2024-05-02 14:00:00,1.07039,1.07062,1.06956,1.07024,3327
2024-05-02 15:00:00,1.07024,1.07124,1.06936,1.07012,5407
2024-05-02 16:00:00,1.07012,1.07033,1.06803,1.06869,6379
2024-05-02 17:00:00,1.06869,1.06907,1.06743,1.06884,6068
2024-05-02 18:00:00,1.06884,1.07083,1.0686,1.07051,4308
2024-05-02 19:00:00,1.07051,1.07217,1.0702,1.07167,3472
2024-05-02 20:00:00,1.07167,1.0723,1.0714,1.07195,2743
2024-05-02 21:00:00,1.07195,1.07303,1.07183,1.07303,2692
2024-05-02 22:00:00,1.07303,1.07303,1.07235,1.07272,2680
2024-05-02 23:00:00,1.07272,1.07279,1.07243,1.07247,1224
2024-05-03 00:00:00,1.0723799999999999,1.07264,1.07192,1.07246,941
2024-05-03 01:00:00,1.07244,1.07296,1.07244,1.0729,719
2024-05-03 02:00:00,1.0729,1.0731,1.0728,1.0729899999999999,963
2024-05-03 03:00:00,1.0729899999999999,1.07317,1.07244,1.07315,2168
2024-05-03 04:00:00,1.07315,1.07396,1.0731,1.07375,2505
2024-05-03 05:00:00,1.07375,1.0737700000000001,1.07328,1.07334,1697
2024-05-03 06:00:00,1.07334,1.07353,1.0731600000000001,1.0735,1503
2024-05-03 07:00:00,1.0735,1.07362,1.07323,1.07324,1660
2024-05-03 08:00:00,1.07324,1.07381,1.0732,1.07359,2346
2024-05-03 09:00:00,1.07359,1.07362,1.07298,1.073,3689
2024-05-03 10:00:00,1.073,1.07382,1.07245,1.07347,3727
2024-05-03 11:00:00,1.07346,1.07443,1.07326,1.07426,3281
2024-05-03 12:00:00,1.07426,1.0748,1.07403,1.07433,2796
2024-05-03 13:00:00,1.07432,1.07456,1.07388,1.07434,2969
2024-05-03 14:00:00,1.07434,1.07498,1.07426,1.07457,2937
2024-05-03 15:00:00,1.07457,1.08128,1.0743800000000001,1.07938,8198
2024-05-03 16:00:00,1.07938,1.07963,1.07712,1.07767,8998
2024-05-03 17:00:00,1.07764,1.07983,1.07515,1.07658,10152
2024-05-03 18:00:00,1.07658,1.07802,1.07638,1.07692,4641
2024-05-03 19:00:00,1.07692,1.07734,1.07617,1.07636,2981
2024-05-03 20:00:00,1.07636,1.07678,1.07593,1.0765,2039
2024-05-03 21:00:00,1.0765,1.07683,1.07638,1.07676,2274
2024-05-03 22:00:00,1.07675,1.07696,1.07639,1.07642,2045
2024-05-03 23:00:00,1.07641,1.07669,1.0763,1.07638,1053
2024-05-06 00:00:00,1.07661,1.07693,1.07589,1.07621,280
2024-05-06 01:00:00,1.07641,1.0765,1.07615,1.07626,567
2024-05-06 02:00:00,1.07624,1.07648,1.07576,1.07584,1352
2024-05-06 03:00:00,1.07585,1.07691,1.07553,1.07676,2242
2024-05-06 04:00:00,1.07676,1.0771,1.07628,1.07703,3099
2024-05-06 05:00:00,1.07703,1.07718,1.0765,1.07654,1742
2024-05-06 06:00:00,1.07654,1.07669,1.07623,1.07649,1546
2024-05-06 07:00:00,1.07649,1.07656,1.07623,1.07631,1106
2024-05-06 08:00:00,1.0763,1.07651,1.07599,1.0761,1617
2024-05-06 09:00:00,1.0761,1.07653,1.07594,1.07626,2942
2024-05-06 10:00:00,1.07626,1.07697,1.0760399999999999,1.07616,3097
2024-05-06 11:00:00,1.07616,1.07763,1.07577,1.07685,2977
2024-05-06 12:00:00,1.07685,1.07723,1.07662,1.07696,2396
2024-05-06 13:00:00,1.07697,1.07732,1.07664,1.07722,2372
2024-05-06 14:00:00,1.07722,1.07744,1.07689,1.07727,2068
2024-05-06 15:00:00,1.07727,1.0790899999999999,1.07723,1.07876,2974
2024-05-06 16:00:00,1.07876,1.07886,1.07812,1.07867,3301
2024-05-06 17:00:00,1.07867,1.0787,1.07786,1.07803,2830
2024-05-06 18:00:00,1.07803,1.07803,1.07746,1.07789,2234
2024-05-06 19:00:00,1.07789,1.07789,1.07713,1.07744,1959
2024-05-06 20:00:00,1.07744,1.07766,1.07733,1.07742,1675
2024-05-06 21:00:00,1.07742,1.07753,1.07722,1.07747,1563
2024-05-06 22:00:00,1.07747,1.07749,1.07666,1.07675,1632
2024-05-06 23:00:00,1.07675,1.07701,1.07663,1.07701,574
2024-05-07 00:00:00,1.07686,1.07709,1.07657,1.07683,585
2024-05-07 01:00:00,1.07683,1.07707,1.07683,1.07687,439
2024-05-07 02:00:00,1.07687,1.07689,1.07661,1.07674,791
2024-05-07 03:00:00,1.07674,1.07764,1.07667,1.07751,2184
2024-05-07 04:00:00,1.07751,1.0777,1.07642,1.07657,2279
2024-05-07 05:00:00,1.07657,1.07667,1.07608,1.07638,1942
2024-05-07 06:00:00,1.07638,1.07692,1.07632,1.07689,1690
2024-05-07 07:00:00,1.07688,1.07696,1.07632,1.07659,1837
2024-05-07 08:00:00,1.07659,1.07695,1.07574,1.07586,2117
2024-05-07 09:00:00,1.07586,1.07645,1.07544,1.07637,3198
2024-05-07 10:00:00,1.07637,1.07698,1.07609,1.07649,3398
2024-05-07 11:00:00,1.07649,1.0765500000000001,1.07558,1.0764,2836
2024-05-07 12:00:00,1.0764,1.07641,1.07553,1.07597,2523
2024-05-07 13:00:00,1.07597,1.07697,1.07585,1.0769,2350
2024-05-07 14:00:00,1.0769,1.07704,1.07627,1.07668,2189
2024-05-07 15:00:00,1.07668,1.07793,1.07641,1.07756,2756
2024-05-07 16:00:00,1.07756,1.07875,1.07741,1.07809,3432
2024-05-07 17:00:00,1.07809,1.07826,1.07729,1.07779,3174
2024-05-07 18:00:00,1.07779,1.07828,1.07664,1.07666,3139
2024-05-07 19:00:00,1.07669,1.07744,1.07663,1.07704,2555
2024-05-07 20:00:00,1.07704,1.07707,1.07562,1.07569,2259
2024-05-07 21:00:00,1.07567,1.07569,1.0748,1.07515,2591
2024-05-07 22:00:00,1.07515,1.07578,1.07515,1.07566,1720
2024-05-07 23:00:00,1.07566,1.07567,1.07546,1.07549,605
2024-05-08 00:00:00,1.0754,1.0756000000000001,1.07513,1.07551,551
2024-05-08 01:00:00,1.07551,1.07559,1.07508,1.07512,647
2024-05-08 02:00:00,1.07513,1.07517,1.07476,1.075,710
2024-05-08 03:00:00,1.075,1.07544,1.0747,1.07479,1922
2024-05-08 04:00:00,1.07481,1.07489,1.07402,1.07404,2013
2024-05-08 05:00:00,1.07405,1.07425,1.07382,1.07414,1985
2024-05-08 06:00:00,1.07414,1.0743800000000001,1.07387,1.07413,1588
2024-05-08 07:00:00,1.07413,1.07424,1.07391,1.07414,1406
2024-05-08 08:00:00,1.07414,1.0742099999999999,1.07387,1.07408,1543
2024-05-08 09:00:00,1.07408,1.07493,1.07407,1.07449,2190
2024-05-08 10:00:00,1.07449,1.07463,1.07373,1.07388,2921
2024-05-08 11:00:00,1.07388,1.07448,1.07351,1.07442,2663
2024-05-08 12:00:00,1.07442,1.07527,1.07442,1.07514,2503
2024-05-08 13:00:00,1.07514,1.07536,1.07487,1.0749,1989
2024-05-08 14:00:00,1.0749,1.07539,1.07441,1.07462,2253
2024-05-08 15:00:00,1.07462,1.07492,1.07399,1.0749,3015
2024-05-08 16:00:00,1.07491,1.0754,1.07463,1.07506,3264
2024-05-08 17:00:00,1.07507,1.07549,1.07464,1.07492,3088
2024-05-08 18:00:00,1.07492,1.07576,1.07444,1.0755,2768
2024-05-08 19:00:00,1.07549,1.0755,1.07447,1.07459,2051
2024-05-08 20:00:00,1.07459,1.0747,1.0741,1.07433,1906
2024-05-08 21:00:00,1.07433,1.0747,1.07413,1.07454,1184
2024-05-08 22:00:00,1.07454,1.07464,1.07434,1.07454,1370
