datetime,open,high,low,close,volume
2024-01-02 16:00:00,2066.3,2070.68,2056.04,2062.73,25707
2024-01-02 20:00:00,2062.81,2064.99,2058.0,2058.91,8778
2024-01-03 00:00:00,2059.26,2062.59,2058.73,2062.53,6420
2024-01-03 04:00:00,2062.56,2065.94,2061.62,2064.12,7341
2024-01-03 08:00:00,2064.12,2065.42,2054.48,2056.83,13258
2024-01-03 12:00:00,2056.84,2057.18,2038.73,2041.02,19108
2024-01-03 16:00:00,2041.12,2048.75,2030.73,2033.38,29315
2024-01-03 20:00:00,2033.4,2042.32,2030.6,2041.27,16855
2024-01-04 00:00:00,2041.77,2043.93,2040.18,2042.28,6827
2024-01-04 04:00:00,2042.29,2046.89,2042.29,2043.81,9977
2024-01-04 08:00:00,2043.84,2050.98,2043.66,2048.02,15933
2024-01-04 12:00:00,2048.0,2050.88,2038.85,2040.29,16831
2024-01-04 16:00:00,2040.32,2047.68,2036.31,2043.27,22942
2024-01-04 20:00:00,2043.27,2044.94,2041.6,2043.28,7498
2024-01-05 00:00:00,2043.93,2048.27,2042.84,2046.2,7076
2024-01-05 04:00:00,2046.2,2047.9,2043.18,2044.51,7621
2024-01-05 08:00:00,2044.51,2047.02,2038.45,2038.85,13540
2024-01-05 12:00:00,2038.88,2041.96,2024.48,2040.06,17364
2024-01-05 16:00:00,2039.98,2063.98,2038.76,2041.94,35245
2024-01-05 20:00:00,2041.94,2050.31,2040.52,2045.3,13054
2024-01-08 00:00:00,2045.16,2046.64,2042.96,2043.83,6792
2024-01-08 04:00:00,2043.8,2043.84,2027.08,2030.78,11481
2024-01-08 08:00:00,2030.75,2033.36,2026.53,2029.08,16630
2024-01-08 12:00:00,2029.09,2029.48,2016.84,2018.98,18739
2024-01-08 16:00:00,2018.97,2036.91,2018.57,2027.7,25142
2024-01-08 20:00:00,2027.67,2029.85,2026.14,2028.18,8678
2024-01-09 00:00:00,2028.19,2035.57,2028.02,2032.28,7792
2024-01-09 04:00:00,2032.27,2035.85,2030.37,2032.82,9142
2024-01-09 08:00:00,2032.82,2038.21,2031.18,2035.4,14862
2024-01-09 12:00:00,2035.41,2041.94,2031.68,2038.67,16378
2024-01-09 16:00:00,2038.65,2040.11,2026.14,2027.69,23965
2024-01-09 20:00:00,2027.62,2031.14,2026.82,2030.21,9733
2024-01-10 00:00:00,2030.29,2032.48,2027.23,2031.78,7093
2024-01-10 04:00:00,2031.79,2032.82,2025.53,2026.71,9304
2024-01-10 08:00:00,2026.7,2036.17,2023.9,2035.71,15188
2024-01-10 12:00:00,2035.72,2040.09,2030.07,2030.28,15330
2024-01-10 16:00:00,2030.31,2033.59,2022.32,2024.09,22714
2024-01-10 20:00:00,2024.07,2025.03,2020.47,2024.32,11244
2024-01-11 00:00:00,2024.38,2030.39,2023.85,2029.76,6289
2024-01-11 04:00:00,2029.76,2034.66,2028.82,2032.99,8432
2024-01-11 08:00:00,2033.0,2035.71,2030.25,2031.36,11878
2024-01-11 12:00:00,2031.51,2042.43,2025.04,2029.38,16802
2024-01-11 16:00:00,2029.48,2034.86,2013.36,2014.36,33090
2024-01-11 20:00:00,2014.33,2029.61,2013.92,2028.54,14173
2024-01-12 00:00:00,2028.77,2035.58,2028.73,2033.92,8196
2024-01-12 04:00:00,2033.92,2037.24,2032.88,2036.1,7870
2024-01-12 08:00:00,2036.12,2040.1,2034.16,2038.17,12921
2024-01-12 12:00:00,2038.2,2056.67,2038.11,2056.18,20319
2024-01-12 16:00:00,2056.18,2062.24,2041.45,2043.92,28377
2024-01-12 20:00:00,2043.86,2049.21,2043.09,2048.81,9581
2024-01-15 00:00:00,2048.19,2051.42,2045.8,2051.09,7936
2024-01-15 04:00:00,2051.11,2058.1,2049.85,2055.17,10191
2024-01-15 08:00:00,2055.13,2058.63,2052.9,2055.06,11158
2024-01-15 12:00:00,2055.08,2055.19,2051.36,2054.24,9816
2024-01-15 16:00:00,2054.3,2056.35,2049.28,2055.41,9276
2024-01-15 20:00:00,2055.46,2055.46,2053.66,2054.85,741
2024-01-16 00:00:00,2054.63,2055.62,2050.02,2050.89,7949
2024-01-16 04:00:00,2050.9,2051.69,2047.56,2048.66,8957
2024-01-16 08:00:00,2048.62,2050.92,2038.71,2041.28,15823
2024-01-16 12:00:00,2041.26,2044.91,2031.41,2037.64,19621
2024-01-16 16:00:00,2037.61,2042.56,2024.98,2025.32,28894
2024-01-16 20:00:00,2025.32,2030.18,2024.28,2028.22,11073
2024-01-17 00:00:00,2028.23,2030.83,2025.66,2030.3,7779
2024-01-17 04:00:00,2030.29,2032.96,2019.36,2020.68,12147
2024-01-17 08:00:00,2020.68,2026.6,2017.66,2023.92,16335
2024-01-17 12:00:00,2023.69,2029.04,2019.12,2022.44,17355
2024-01-17 16:00:00,2022.45,2023.1,2003.44,2007.06,25561
2024-01-17 20:00:00,2007.09,2007.23,2001.91,2006.11,10792
2024-01-18 00:00:00,2005.8,2012.17,2005.62,2011.68,7274
2024-01-18 04:00:00,2011.7,2011.92,2005.85,2009.28,8637
2024-01-18 08:00:00,2009.3,2014.13,2008.18,2010.16,13058
2024-01-18 12:00:00,2010.22,2017.27,2007.81,2009.12,16524
2024-01-18 16:00:00,2009.14,2017.73,2009.13,2016.4,22726
2024-01-18 20:00:00,2016.42,2023.27,2015.57,2022.93,10623
2024-01-19 00:00:00,2023.43,2025.59,2021.21,2024.09,8072
2024-01-19 04:00:00,2024.02,2025.12,2020.44,2021.7,7319
2024-01-19 08:00:00,2021.65,2030.86,2020.84,2029.79,12479
2024-01-19 12:00:00,2029.8,2039.2,2028.76,2035.32,14592
2024-01-19 16:00:00,2035.33,2035.74,2023.27,2029.05,24572
2024-01-19 20:00:00,2029.06,2029.98,2026.47,2029.33,9300
2024-01-22 00:00:00,2029.48,2032.16,2025.49,2029.14,7306
2024-01-22 04:00:00,2029.24,2030.06,2021.89,2023.25,9066
2024-01-22 08:00:00,2023.26,2026.24,2019.14,2021.72,14974
2024-01-22 12:00:00,2021.67,2030.14,2021.09,2023.21,16765
2024-01-22 16:00:00,2023.17,2026.54,2016.89,2021.52,21249
2024-01-22 20:00:00,2021.52,2021.89,2019.15,2021.62,8015
2024-01-23 00:00:00,2021.88,2023.14,2019.65,2021.73,5895
2024-01-23 04:00:00,2021.75,2031.73,2020.78,2030.84,11989
2024-01-23 08:00:00,2030.88,2037.81,2027.11,2028.8,16562
2024-01-23 12:00:00,2028.62,2030.37,2022.4,2024.99,15687
2024-01-23 16:00:00,2024.97,2027.77,2021.42,2024.28,20963
2024-01-23 20:00:00,2024.3,2030.68,2023.05,2029.23,8782
2024-01-24 00:00:00,2029.02,2029.68,2026.45,2027.3,6717
2024-01-24 04:00:00,2027.28,2027.58,2022.88,2024.51,8001
2024-01-24 08:00:00,2024.51,2034.12,2023.66,2030.9,15384
2024-01-24 12:00:00,2030.86,2036.66,2029.34,2034.03,15882
2024-01-24 16:00:00,2034.04,2034.74,2011.94,2019.26,25324
2024-01-24 20:00:00,2019.26,2019.78,2011.22,2013.5,10168
2024-01-25 00:00:00,2014.45,2017.68,2013.9,2016.42,7774
2024-01-25 04:00:00,2016.43,2017.0,2014.63,2015.6,7444
2024-01-25 08:00:00,2015.6,2018.28,2012.68,2017.91,11672
2024-01-25 12:00:00,2017.93,2022.98,2009.69,2019.35,15622
2024-01-25 16:00:00,2019.39,2025.3,2012.57,2014.99,24627
2024-01-25 20:00:00,2015.01,2020.9,2013.43,2020.7,9214
2024-01-26 00:00:00,2020.66,2024.24,2019.38,2021.93,6278
2024-01-26 04:00:00,2021.91,2023.9,2021.07,2023.14,6257
2024-01-26 08:00:00,2023.14,2023.48,2018.26,2020.79,10654
2024-01-26 12:00:00,2020.8,2026.65,2018.73,2024.68,13753
2024-01-26 16:00:00,2024.66,2026.12,2015.96,2016.69,18639
2024-01-26 20:00:00,2016.61,2019.33,2016.08,2018.49,6457
2024-01-29 00:00:00,2023.45,2028.7,2019.33,2023.28,9439
2024-01-29 04:00:00,2023.31,2027.62,2021.56,2025.53,6522
2024-01-29 08:00:00,2025.52,2033.84,2024.86,2028.34,10950
2024-01-29 12:00:00,2028.32,2037.58,2025.53,2036.87,11021
2024-01-29 16:00:00,2036.87,2037.28,2020.6,2029.36,16418
2024-01-29 20:00:00,2029.36,2035.21,2025.13,2032.7,9179
2024-01-30 00:00:00,2032.81,2034.12,2029.33,2031.15,5473
2024-01-30 04:00:00,2031.14,2033.4,2029.84,2032.22,5923
2024-01-30 08:00:00,2032.22,2040.36,2032.14,2035.77,11673
2024-01-30 12:00:00,2035.79,2037.97,2031.48,2037.85,12231
2024-01-30 16:00:00,2037.79,2048.62,2029.09,2034.07,24026
2024-01-30 20:00:00,2034.0,2037.06,2031.54,2036.87,7713
2024-01-31 00:00:00,2036.9,2038.65,2034.57,2034.68,5601
2024-01-31 04:00:00,2034.66,2035.21,2032.91,2035.12,6152
2024-01-31 08:00:00,2035.22,2040.44,2033.64,2038.28,10904
2024-01-31 12:00:00,2038.28,2043.16,2036.05,2041.99,13248
2024-01-31 16:00:00,2041.99,2056.02,2040.76,2049.64,24787
2024-01-31 20:00:00,2049.56,2050.8,2030.89,2039.2,25895
2024-02-01 00:00:00,2039.99,2042.65,2038.84,2041.42,6753
2024-02-01 04:00:00,2041.38,2049.61,2041.28,2044.57,8625
2024-02-01 08:00:00,2044.56,2044.94,2039.03,2041.12,15456
2024-02-01 12:00:00,2041.05,2042.16,2030.08,2040.09,24107
2024-02-01 16:00:00,2040.12,2065.41,2040.04,2054.48,37246
2024-02-01 20:00:00,2054.42,2058.74,2052.15,2054.98,16782
2024-02-02 00:00:00,2054.63,2056.85,2052.94,2054.74,5561
2024-02-02 04:00:00,2054.76,2056.58,2052.02,2055.54,7445
2024-02-02 08:00:00,2055.58,2056.95,2052.69,2053.05,13257
2024-02-02 12:00:00,2053.04,2057.63,2029.58,2031.78,18793
2024-02-02 16:00:00,2031.76,2037.54,2027.87,2035.29,26503
2024-02-02 20:00:00,2035.26,2039.77,2034.46,2039.57,9710
2024-02-05 00:00:00,2039.68,2042.29,2033.67,2038.05,9888
2024-02-05 04:00:00,2037.94,2038.79,2028.96,2029.79,10989
2024-02-05 08:00:00,2029.8,2031.5,2020.66,2022.72,17706
2024-02-05 12:00:00,2022.72,2028.36,2015.0,2016.0,19183
2024-02-05 16:00:00,2016.02,2026.46,2014.92,2025.69,30015
2024-02-05 20:00:00,2025.71,2027.54,2024.04,2025.04,12110
2024-02-06 00:00:00,2024.95,2028.62,2023.76,2027.22,5140
2024-02-06 04:00:00,2027.22,2029.83,2023.52,2029.53,8118
2024-02-06 08:00:00,2029.52,2029.64,2022.92,2023.61,9492
2024-02-06 12:00:00,2023.61,2030.94,2022.94,2029.28,14945
2024-02-06 16:00:00,2029.15,2038.9,2026.9,2037.04,29665
2024-02-06 20:00:00,2036.95,2038.23,2033.87,2035.86,13588
2024-02-07 00:00:00,2035.96,2036.34,2034.28,2035.06,4532
2024-02-07 04:00:00,2035.04,2035.62,2033.29,2033.4,5821
2024-02-07 08:00:00,2033.34,2036.19,2031.24,2034.41,12306
2024-02-07 12:00:00,2034.41,2036.69,2030.63,2036.17,17532
2024-02-07 16:00:00,2036.2,2044.6,2032.72,2035.64,28916
2024-02-07 20:00:00,2035.66,2037.28,2033.74,2035.0,10351
2024-02-08 00:00:00,2035.24,2038.18,2034.62,2037.26,4539
2024-02-08 04:00:00,2037.26,2038.72,2031.2,2033.55,7022
2024-02-08 08:00:00,2033.65,2035.98,2028.93,2035.35,13202
2024-02-08 12:00:00,2035.53,2038.48,2020.93,2021.08,21143
2024-02-08 16:00:00,2021.12,2033.96,2020.2,2031.76,27811
2024-02-08 20:00:00,2031.73,2035.36,2031.16,2034.33,12671
2024-02-09 00:00:00,2034.3,2035.1,2032.0,2034.24,3802
2024-02-09 04:00:00,2034.24,2035.14,2032.22,2032.92,4449
2024-02-09 08:00:00,2032.98,2034.99,2030.52,2031.6,12244
2024-02-09 12:00:00,2031.6,2037.25,2025.66,2027.05,18932
2024-02-09 16:00:00,2027.06,2030.62,2020.32,2024.68,27742
2024-02-09 20:00:00,2024.7,2026.37,2022.85,2024.26,8053
2024-02-12 00:00:00,2023.25,2026.89,2023.25,2023.56,3524
2024-02-12 04:00:00,2023.52,2024.19,2021.92,2023.88,3612
2024-02-12 08:00:00,2023.88,2027.26,2020.41,2020.76,10353
2024-02-12 12:00:00,2020.74,2027.55,2018.58,2019.12,16009
2024-02-12 16:00:00,2019.12,2020.36,2011.9,2019.38,25304
2024-02-12 20:00:00,2019.38,2021.61,2017.82,2019.94,11155
2024-02-13 00:00:00,2019.69,2021.26,2018.33,2020.32,3058
2024-02-13 04:00:00,2020.35,2021.68,2016.92,2020.82,3821
2024-02-13 08:00:00,2020.8,2026.94,2020.72,2026.69,10996
2024-02-13 12:00:00,2026.76,2031.84,2003.0,2004.39,18629
2024-02-13 16:00:00,2004.4,2005.98,1990.19,1993.72,31254
2024-02-13 20:00:00,1993.74,1995.8,1991.28,1992.95,11559
2024-02-14 00:00:00,1993.44,1993.53,1988.96,1992.92,4466
2024-02-14 04:00:00,1992.92,1993.6,1991.2,1992.98,4278
2024-02-14 08:00:00,1992.98,1993.08,1986.12,1991.29,14006
2024-02-14 12:00:00,1991.26,1993.4,1988.75,1989.17,17144
2024-02-14 16:00:00,1989.15,1995.28,1984.26,1994.36,28544
2024-02-14 20:00:00,1994.41,1996.13,1989.65,1992.1,12204
2024-02-15 00:00:00,1992.15,1994.4,1992.15,1992.56,4176
2024-02-15 04:00:00,1992.56,1993.53,1990.3,1991.94,4402
2024-02-15 08:00:00,1992.02,1996.81,1991.59,1996.38,11275
2024-02-15 12:00:00,1996.34,2004.24,1995.7,2003.81,17517
2024-02-15 16:00:00,2003.81,2008.28,1998.52,2003.71,29529
2024-02-15 20:00:00,2003.67,2006.44,2002.79,2004.25,11912
2024-02-16 00:00:00,2004.08,2005.72,2002.42,2005.56,3615
2024-02-16 04:00:00,2005.54,2005.65,2003.27,2004.56,4806
2024-02-16 08:00:00,2004.56,2006.49,2002.72,2005.06,10533
2024-02-16 12:00:00,2005.0,2008.18,1995.11,2001.49,14807
2024-02-16 16:00:00,2001.49,2014.4,1995.37,2013.36,29506
2024-02-16 20:00:00,2013.36,2015.2,2011.11,2013.18,11123
2024-02-19 00:00:00,2014.52,2020.81,2011.31,2019.84,8236
2024-02-19 04:00:00,2019.84,2022.89,2018.3,2020.8,6533
2024-02-19 08:00:00,2020.8,2022.98,2019.1,2020.19,9654
2024-02-19 12:00:00,2020.18,2020.56,2016.03,2016.84,9677
2024-02-19 16:00:00,2016.91,2018.51,2013.26,2017.32,9270
2024-02-19 20:00:00,2017.3,2018.49,2016.93,2017.99,855
2024-02-20 00:00:00,2017.96,2019.26,2015.05,2017.01,5567
2024-02-20 04:00:00,2017.0,2019.77,2016.85,2018.53,5259
2024-02-20 08:00:00,2018.52,2025.16,2017.78,2024.06,13125
2024-02-20 12:00:00,2024.06,2030.81,2023.54,2030.12,18540
2024-02-20 16:00:00,2030.04,2030.91,2025.49,2028.72,24270
2024-02-20 20:00:00,2028.71,2028.96,2023.56,2024.23,9903
2024-02-21 00:00:00,2024.21,2026.14,2022.98,2025.42,4817
2024-02-21 04:00:00,2025.42,2032.27,2025.38,2030.99,7021
2024-02-21 08:00:00,2031.02,2031.23,2025.96,2028.12,10985
2024-02-21 12:00:00,2028.1,2031.54,2027.4,2028.76,14210
2024-02-21 16:00:00,2028.76,2030.35,2021.52,2024.24,21880
2024-02-21 20:00:00,2024.36,2027.02,2020.07,2025.97,15650
2024-02-22 00:00:00,2025.81,2028.59,2025.11,2027.08,5597
2024-02-22 04:00:00,2027.06,2030.06,2025.57,2028.46,6143
2024-02-22 08:00:00,2028.46,2034.81,2028.37,2030.31,14492
2024-02-22 12:00:00,2030.31,2031.22,2023.03,2025.69,17426
2024-02-22 16:00:00,2025.69,2026.78,2019.78,2022.99,26271
2024-02-22 20:00:00,2023.0,2025.09,2019.66,2024.27,11195
2024-02-23 00:00:00,2024.27,2027.21,2022.8,2026.92,5082
2024-02-23 04:00:00,2026.93,2027.46,2022.24,2022.48,5075
2024-02-23 08:00:00,2022.47,2022.67,2016.08,2016.78,12030
2024-02-23 12:00:00,2016.8,2029.25,2016.61,2025.4,17980
2024-02-23 16:00:00,2025.35,2039.83,2024.18,2037.93,25355
2024-02-23 20:00:00,2037.94,2041.34,2035.16,2035.52,10372
2024-02-26 00:00:00,2034.82,2035.0,2029.95,2031.29,6285
2024-02-26 04:00:00,2031.27,2034.25,2030.7,2033.06,5727
2024-02-26 08:00:00,2033.06,2037.04,2031.88,2033.12,11610
2024-02-26 12:00:00,2033.1,2035.46,2030.78,2032.69,15784
2024-02-26 16:00:00,2032.68,2032.94,2025.1,2028.73,20769
2024-02-26 20:00:00,2028.73,2033.66,2028.16,2031.16,9896
2024-02-27 00:00:00,2031.14,2033.81,2030.71,2033.63,3990
2024-02-27 04:00:00,2033.68,2034.59,2032.35,2033.68,4431
2024-02-27 08:00:00,2033.68,2039.48,2033.28,2036.65,10192
2024-02-27 12:00:00,2036.68,2039.13,2034.67,2035.47,14514
2024-02-27 16:00:00,2035.47,2037.02,2029.82,2032.31,21336
2024-02-27 20:00:00,2032.31,2036.14,2028.81,2030.38,9118
2024-02-28 00:00:00,2030.59,2033.76,2029.2,2033.47,4150
2024-02-28 04:00:00,2033.44,2033.64,2029.84,2030.99,4752
2024-02-28 08:00:00,2031.0,2032.13,2024.92,2024.92,10759
2024-02-28 12:00:00,2024.94,2036.13,2024.49,2035.86,16171
2024-02-28 16:00:00,2035.88,2037.9,2030.5,2033.85,20074
2024-02-28 20:00:00,2033.85,2035.29,2030.88,2034.37,8158
2024-02-29 00:00:00,2034.14,2036.55,2033.95,2036.5,4048
2024-02-29 04:00:00,2036.52,2037.1,2034.46,2035.67,5807
2024-02-29 08:00:00,2035.67,2037.85,2034.08,2034.63,11408
2024-02-29 12:00:00,2034.62,2048.71,2028.11,2047.67,19246
2024-02-29 16:00:00,2047.67,2050.74,2043.34,2045.72,26042
2024-02-29 20:00:00,2045.65,2046.91,2042.88,2044.12,9579
2024-03-01 00:00:00,2043.69,2044.74,2042.87,2044.36,4976
2024-03-01 04:00:00,2044.36,2046.87,2043.46,2045.1,5557
2024-03-01 08:00:00,2045.12,2048.88,2039.1,2046.46,14846
2024-03-01 12:00:00,2046.45,2057.51,2045.98,2051.63,20818
2024-03-01 16:00:00,2051.65,2085.7,2045.66,2084.84,34320
2024-03-01 20:00:00,2084.84,2088.35,2082.28,2083.26,13749
2024-03-04 00:00:00,2082.5,2086.28,2079.51,2080.25,8362
2024-03-04 04:00:00,2080.23,2083.49,2079.91,2081.57,6280
2024-03-04 08:00:00,2081.57,2088.3,2081.12,2085.2,14016
2024-03-04 12:00:00,2085.21,2093.23,2081.22,2091.65,16020
2024-03-04 16:00:00,2091.74,2119.92,2090.55,2116.52,33508
2024-03-04 20:00:00,2116.52,2118.54,2113.35,2114.27,11137
2024-03-05 00:00:00,2114.77,2116.87,2110.51,2112.69,7075
2024-03-05 04:00:00,2112.69,2119.77,2111.29,2119.33,8456
2024-03-05 08:00:00,2119.32,2125.28,2114.01,2124.56,15939
2024-03-05 12:00:00,2124.56,2141.82,2121.22,2127.78,21895
2024-03-05 16:00:00,2128.03,2139.6,2123.73,2130.95,31913
2024-03-05 20:00:00,2130.94,2134.76,2127.14,2127.84,11550
2024-03-06 00:00:00,2128.01,2128.52,2125.17,2125.52,5930
2024-03-06 04:00:00,2125.49,2128.01,2123.73,2125.35,7070
2024-03-06 08:00:00,2125.39,2131.58,2124.36,2128.71,13990
2024-03-06 12:00:00,2128.71,2139.69,2124.71,2139.46,20544
2024-03-06 16:00:00,2139.54,2150.05,2132.0,2144.84,35339
2024-03-06 20:00:00,2144.84,2152.23,2139.52,2148.03,16700
2024-03-07 00:00:00,2148.85,2151.38,2144.22,2146.22,9273
2024-03-07 04:00:00,2146.23,2161.38,2145.7,2154.54,14134
2024-03-07 08:00:00,2154.46,2159.84,2151.59,2157.74,17989
2024-03-07 12:00:00,2157.74,2164.74,2153.32,2159.59,19404
2024-03-07 16:00:00,2159.58,2159.8,2148.01,2158.28,27171
2024-03-07 20:00:00,2158.29,2160.9,2156.15,2159.93,9582
2024-03-08 00:00:00,2159.63,2163.61,2157.74,2157.92,6899
2024-03-08 04:00:00,2157.85,2159.31,2154.02,2157.79,7985
2024-03-08 08:00:00,2157.79,2171.09,2156.53,2169.1,17535
2024-03-08 12:00:00,2169.02,2185.44,2156.68,2171.19,20418
2024-03-08 16:00:00,2171.18,2195.19,2163.78,2185.03,37350
2024-03-08 20:00:00,2185.03,2185.05,2168.32,2178.55,18482
2024-03-11 00:00:00,2179.77,2189.01,2177.24,2186.71,10733
2024-03-11 04:00:00,2186.73,2186.8,2176.89,2180.73,16734
2024-03-11 08:00:00,2180.73,2183.13,2176.76,2177.45,17483
2024-03-11 12:00:00,2177.45,2181.55,2175.9,2177.22,19766
2024-03-11 16:00:00,2177.22,2185.73,2174.88,2180.84,32685
2024-03-11 20:00:00,2180.84,2184.19,2177.21,2182.65,12951
2024-03-12 00:00:00,2182.44,2184.79,2180.31,2180.47,6696
2024-03-12 04:00:00,2180.47,2183.13,2176.82,2178.26,11839
2024-03-12 08:00:00,2178.26,2179.21,2173.75,2177.85,17151
2024-03-12 12:00:00,2177.86,2182.07,2161.3,2169.84,27810
2024-03-12 16:00:00,2169.8,2169.95,2152.65,2165.84,44594
2024-03-12 20:00:00,2165.84,2165.84,2150.66,2158.13,18103
2024-03-13 00:00:00,2157.94,2161.46,2155.82,2159.31,8950
2024-03-13 04:00:00,2159.31,2161.56,2157.28,2159.37,10814
2024-03-13 08:00:00,2159.37,2161.56,2157.93,2158.28,15647
2024-03-13 12:00:00,2158.23,2166.35,2157.55,2163.6,20988
2024-03-13 16:00:00,2163.6,2174.73,2161.49,2173.67,37264
2024-03-13 20:00:00,2173.68,2179.91,2171.77,2174.32,17262
2024-03-14 00:00:00,2174.48,2176.61,2173.83,2176.31,5478
2024-03-14 04:00:00,2176.35,2177.0,2171.06,2171.78,11572
2024-03-14 08:00:00,2171.78,2171.98,2167.47,2169.62,16292
2024-03-14 12:00:00,2169.62,2172.04,2160.48,2162.82,22711
2024-03-14 16:00:00,2162.79,2167.29,2152.8,2158.72,41661
2024-03-14 20:00:00,2158.72,2165.06,2158.14,2162.19,13190
2024-03-15 00:00:00,2161.9,2163.15,2160.64,2162.77,4495
2024-03-15 04:00:00,2162.77,2166.0,2161.64,2164.51,10687
2024-03-15 08:00:00,2164.53,2170.1,2163.6,2169.09,18269
2024-03-15 12:00:00,2169.09,2172.73,2157.64,2161.86,21116
2024-03-15 16:00:00,2161.86,2166.7,2156.58,2158.85,36860
2024-03-15 20:00:00,2158.85,2160.62,2155.21,2155.82,12508
2024-03-18 00:00:00,2155.34,2157.55,2151.88,2156.66,8278
2024-03-18 04:00:00,2156.64,2156.67,2146.16,2147.4,14722
2024-03-18 08:00:00,2147.4,2154.48,2146.18,2153.57,15777
2024-03-18 12:00:00,2153.57,2163.64,2153.41,2159.13,22664
2024-03-18 16:00:00,2159.13,2161.34,2154.63,2159.99,29247
2024-03-18 20:00:00,2159.99,2161.21,2158.1,2160.26,10012
2024-03-19 00:00:00,2160.12,2162.86,2160.04,2160.67,5134
2024-03-19 04:00:00,2160.67,2162.84,2158.59,2160.29,14211
2024-03-19 08:00:00,2160.29,2160.5,2147.19,2153.11,21491
2024-03-19 12:00:00,2153.12,2158.69,2150.88,2156.97,23227
2024-03-19 16:00:00,2156.96,2158.69,2148.42,2154.54,30470
2024-03-19 20:00:00,2154.54,2158.52,2154.36,2157.48,11840
2024-03-20 00:00:00,2157.8,2159.7,2155.26,2157.2,4262
2024-03-20 04:00:00,2157.22,2160.25,2156.67,2156.93,9717
2024-03-20 08:00:00,2156.93,2159.53,2154.57,2156.19,12527
2024-03-20 12:00:00,2156.19,2156.19,2149.63,2153.19,17909
2024-03-20 16:00:00,2153.19,2164.92,2150.53,2157.73,30911
2024-03-20 20:00:00,2157.73,2188.84,2156.68,2186.24,40638
2024-03-21 00:00:00,2186.76,2223.08,2186.6,2199.03,21982
2024-03-21 04:00:00,2199.03,2212.5,2198.02,2203.31,20878
2024-03-21 08:00:00,2203.31,2210.24,2196.89,2201.56,24558
2024-03-21 12:00:00,2201.57,2211.79,2199.96,2207.74,30593
2024-03-21 16:00:00,2207.74,2208.13,2166.47,2179.98,47876
2024-03-21 20:00:00,2179.98,2184.06,2178.62,2181.25,14211
2024-03-22 00:00:00,2181.5,2186.13,2180.93,2185.03,5207
2024-03-22 04:00:00,2185.03,2185.94,2171.84,2173.64,19833
2024-03-22 08:00:00,2173.64,2176.32,2162.61,2167.98,22920
2024-03-22 12:00:00,2167.99,2176.3,2165.25,2174.59,24531
2024-03-22 16:00:00,2174.61,2180.17,2161.69,2162.63,35865
2024-03-22 20:00:00,2162.68,2167.25,2157.16,2165.27,15789
2024-03-25 00:00:00,2165.75,2169.46,2164.07,2165.57,9300
2024-03-25 04:00:00,2165.58,2178.37,2164.02,2169.46,21785
2024-03-25 08:00:00,2169.46,2171.12,2163.62,2165.75,19854
2024-03-25 12:00:00,2165.75,2177.08,2164.42,2174.55,23032
2024-03-25 16:00:00,2174.55,2181.32,2173.02,2175.83,30087
2024-03-25 20:00:00,2175.83,2176.67,2170.75,2171.73,12331
2024-03-26 00:00:00,2171.62,2174.52,2171.31,2173.93,7003
2024-03-26 04:00:00,2173.94,2174.4,2167.67,2172.36,15711
2024-03-26 08:00:00,2172.36,2179.28,2169.64,2178.33,18562
2024-03-26 12:00:00,2178.33,2200.13,2178.32,2187.97,31387
2024-03-26 16:00:00,2187.96,2192.93,2171.74,2176.82,38268
2024-03-26 20:00:00,2176.82,2179.26,2174.74,2178.63,14278
2024-03-27 00:00:00,2178.58,2180.21,2176.72,2177.48,5504
2024-03-27 04:00:00,2177.44,2181.76,2173.49,2178.43,12948
2024-03-27 08:00:00,2178.47,2182.72,2175.78,2177.45,14171
2024-03-27 12:00:00,2177.37,2197.64,2176.61,2186.15,29540
2024-03-27 16:00:00,2186.15,2195.24,2183.59,2192.52,33263
2024-03-27 20:00:00,2192.52,2195.22,2189.07,2194.88,14965
2024-03-28 00:00:00,2194.09,2194.64,2187.41,2189.1,7469
2024-03-28 04:00:00,2189.1,2196.92,2187.6,2195.69,13619
2024-03-28 08:00:00,2195.69,2200.67,2190.91,2194.83,18076
2024-03-28 12:00:00,2194.83,2216.98,2192.47,2215.72,32377
2024-03-28 16:00:00,2215.71,2225.51,2202.27,2220.36,43070
2024-03-28 20:00:00,2220.42,2236.24,2216.77,2232.88,17948
2024-04-01 00:00:00,2239.9,2256.42,2235.08,2250.09,17695
2024-04-01 04:00:00,2250.09,2265.71,2250.09,2260.39,22705
2024-04-01 08:00:00,2260.39,2263.44,2255.85,2257.27,15831
2024-04-01 12:00:00,2257.29,2258.4,2243.63,2252.58,23231
2024-04-01 16:00:00,2252.58,2257.92,2228.54,2238.13,46743
2024-04-01 20:00:00,2238.13,2251.39,2234.78,2251.31,15254
2024-04-02 00:00:00,2251.58,2255.9,2247.9,2250.44,10158
2024-04-02 04:00:00,2250.44,2259.89,2246.77,2256.72,19920
2024-04-02 08:00:00,2256.72,2262.85,2252.3,2261.15,22997
2024-04-02 12:00:00,2261.15,2266.85,2253.4,2257.62,28221
2024-04-02 16:00:00,2257.61,2277.03,2250.84,2260.36,51315
2024-04-02 20:00:00,2260.36,2281.06,2259.55,2280.53,26271
2024-04-03 00:00:00,2280.46,2288.36,2277.91,2283.23,13318
2024-04-03 04:00:00,2283.3,2288.01,2276.78,2283.74,18803
