datetime,open,high,low,close,volume
2024-03-21 08:00:00,150.769,151.459,150.752,151.171,24367
2024-03-21 12:00:00,151.172,151.32,150.873,151.167,27002
2024-03-21 16:00:00,151.167,151.756,151.163,151.697,30703
2024-03-21 20:00:00,151.696,151.742,151.605,151.633,11797
2024-03-22 00:00:00,151.609,151.7,151.445,151.532,11882
2024-03-22 04:00:00,151.532,151.863,151.422,151.587,21561
2024-03-22 08:00:00,151.587,151.595,151.258,151.481,23391
2024-03-22 12:00:00,151.481,151.651,151.003,151.215,22153
2024-03-22 16:00:00,151.215,151.436,151.059,151.389,28854
2024-03-22 20:00:00,151.389,151.484,151.344,151.446,12991
2024-03-25 00:00:00,151.268,151.438,151.083,151.306,10180
2024-03-25 04:00:00,151.306,151.378,151.053,151.368,18875
2024-03-25 08:00:00,151.368,151.402,151.171,151.358,18462
2024-03-25 12:00:00,151.358,151.442,151.142,151.232,19065
2024-03-25 16:00:00,151.231,151.545,151.129,151.486,17617
2024-03-25 20:00:00,151.486,151.537,151.409,151.415,9589
2024-03-26 00:00:00,151.403,151.445,151.261,151.286,9503
2024-03-26 04:00:00,151.286,151.432,151.22,151.361,15157
2024-03-26 08:00:00,151.36,151.4,151.254,151.258,18279
2024-03-26 12:00:00,151.259,151.474,151.207,151.455,18751
2024-03-26 16:00:00,151.456,151.603,151.303,151.52,23315
2024-03-26 20:00:00,151.521,151.588,151.443,151.553,13705
2024-03-27 00:00:00,151.511,151.578,151.449,151.519,8159
2024-03-27 04:00:00,151.52,151.973,151.499,151.691,16782
2024-03-27 08:00:00,151.691,151.841,151.616,151.784,19491
2024-03-27 12:00:00,151.785,151.805,151.027,151.253,30208
2024-03-27 16:00:00,151.253,151.426,151.169,151.322,22623
2024-03-27 20:00:00,151.322,151.416,151.28,151.319,10409
2024-03-28 00:00:00,151.282,151.438,151.24,151.418,13065
2024-03-28 04:00:00,151.419,151.547,151.26,151.355,16546
2024-03-28 08:00:00,151.355,151.452,151.254,151.428,18185
2024-03-28 12:00:00,151.428,151.505,151.186,151.217,20495
2024-03-28 16:00:00,151.217,151.374,151.152,151.337,27472
2024-03-28 20:00:00,151.336,151.427,151.31,151.374,9244
2024-03-29 00:00:00,151.356,151.502,151.181,151.318,7525
2024-03-29 04:00:00,151.318,151.443,151.249,151.281,18450
2024-03-29 08:00:00,151.284,151.466,151.277,151.344,11417
2024-03-29 12:00:00,151.344,151.356,151.184,151.219,6466
2024-03-29 16:00:00,151.219,151.277,151.165,151.264,7126
2024-03-29 20:00:00,151.264,151.384,151.223,151.329,5006
2024-04-01 00:00:00,151.265,151.432,151.161,151.377,10511
2024-04-01 04:00:00,151.378,151.403,151.25,151.372,12744
2024-04-01 08:00:00,151.372,151.411,151.304,151.342,12861
2024-04-01 12:00:00,151.341,151.482,151.328,151.457,13868
2024-04-01 16:00:00,151.457,151.774,151.443,151.701,21063
2024-04-01 20:00:00,151.7,151.704,151.577,151.648,10199
2024-04-02 00:00:00,151.616,151.7,151.503,151.685,11525
2024-04-02 04:00:00,151.686,151.787,151.631,151.766,17756
2024-04-02 08:00:00,151.766,151.802,151.555,151.642,19224
2024-04-02 12:00:00,151.641,151.718,151.604,151.691,19368
2024-04-02 16:00:00,151.691,151.698,151.466,151.596,25810
2024-04-02 20:00:00,151.596,151.618,151.534,151.546,10965
2024-04-03 00:00:00,151.529,151.581,151.442,151.558,7924
2024-04-03 04:00:00,151.558,151.641,151.535,151.594,11895
2024-04-03 08:00:00,151.595,151.737,151.537,151.732,14020
2024-04-03 12:00:00,151.733,151.914,151.684,151.851,18100
2024-04-03 16:00:00,151.851,151.954,151.578,151.647,26150
2024-04-03 20:00:00,151.647,151.707,151.632,151.689,10200
2024-04-04 00:00:00,151.634,151.68,151.54,151.569,10074
2024-04-04 04:00:00,151.568,151.725,151.56,151.696,11649
2024-04-04 08:00:00,151.696,151.757,151.599,151.713,16411
2024-04-04 12:00:00,151.714,151.769,151.613,151.626,14867
2024-04-04 16:00:00,151.626,151.705,151.506,151.647,21118
2024-04-04 20:00:00,151.647,151.687,151.121,151.342,21386
2024-04-05 00:00:00,151.296,151.341,150.815,150.91,13846
2024-04-05 04:00:00,150.911,151.292,150.813,151.22,16726
2024-04-05 08:00:00,151.22,151.452,151.093,151.413,18781
2024-04-05 12:00:00,151.414,151.75,151.275,151.658,19917
2024-04-05 16:00:00,151.659,151.752,151.441,151.58,24680
2024-04-05 20:00:00,151.581,151.65,151.538,151.615,9835
2024-04-08 00:00:00,151.605,151.782,151.475,151.711,9803
2024-04-08 04:00:00,151.714,151.813,151.679,151.796,18114
2024-04-08 08:00:00,151.796,151.913,151.754,151.907,17292
2024-04-08 12:00:00,151.907,151.944,151.828,151.881,13688
2024-04-08 16:00:00,151.88,151.881,151.721,151.836,18982
2024-04-08 20:00:00,151.836,151.862,151.721,151.837,10122
2024-04-09 00:00:00,151.738,151.922,151.731,151.909,7794
2024-04-09 04:00:00,151.909,151.917,151.815,151.891,11316
2024-04-09 08:00:00,151.893,151.937,151.864,151.888,15373
2024-04-09 12:00:00,151.887,151.899,151.729,151.772,18200
2024-04-09 16:00:00,151.772,151.791,151.571,151.669,21498
2024-04-09 20:00:00,151.669,151.789,151.657,151.77,12752
2024-04-10 00:00:00,151.692,151.79,151.65,151.724,7740
2024-04-10 04:00:00,151.724,151.789,151.699,151.786,14576
2024-04-10 08:00:00,151.785,151.886,151.775,151.853,13760
2024-04-10 12:00:00,151.853,152.52,151.776,152.385,18783
2024-04-10 16:00:00,152.385,152.969,152.371,152.945,28255
2024-04-10 20:00:00,152.935,153.243,152.642,153.14,23056
2024-04-11 00:00:00,153.079,153.14,152.801,152.838,12845
2024-04-11 04:00:00,152.837,152.971,152.759,152.896,15320
2024-04-11 08:00:00,152.896,153.292,152.885,153.242,21843
2024-04-11 12:00:00,153.242,153.28,152.797,152.846,26842
2024-04-11 16:00:00,152.847,153.319,152.836,153.234,31483
2024-04-11 20:00:00,153.234,153.283,153.089,153.268,14680
2024-04-12 00:00:00,153.215,153.296,152.966,152.969,10154
2024-04-12 04:00:00,152.971,153.273,152.969,153.238,15242
2024-04-12 08:00:00,153.238,153.386,153.132,153.309,20610
2024-04-12 12:00:00,153.309,153.353,152.794,152.855,22650
2024-04-12 16:00:00,152.855,153.159,152.591,153.105,31100
2024-04-12 20:00:00,153.105,153.321,153.051,153.26,16573
2024-04-15 00:00:00,153.039,153.464,152.813,153.464,10542
2024-04-15 04:00:00,153.465,153.852,153.453,153.787,13963
2024-04-15 08:00:00,153.787,153.971,153.697,153.87,23308
2024-04-15 12:00:00,153.87,154.418,153.761,154.191,23419
2024-04-15 16:00:00,154.191,154.446,153.859,154.301,29482
2024-04-15 20:00:00,154.301,154.303,154.115,154.265,15069
2024-04-16 00:00:00,154.247,154.365,154.134,154.29,9805
2024-04-16 04:00:00,154.29,154.423,154.237,154.274,15221
2024-04-16 08:00:00,154.274,154.607,154.262,154.508,21538
2024-04-16 12:00:00,154.507,154.707,154.475,154.645,19089
2024-04-16 16:00:00,154.645,154.768,153.907,154.582,27954
2024-04-16 20:00:00,154.582,154.788,154.574,154.722,17091
2024-04-17 00:00:00,154.624,154.735,154.58,154.694,8704
2024-04-17 04:00:00,154.693,154.717,154.601,154.651,10278
2024-04-17 08:00:00,154.65,154.681,154.455,154.565,18949
2024-04-17 12:00:00,154.565,154.7,154.505,154.628,15976
2024-04-17 16:00:00,154.628,154.71,154.248,154.275,24557
2024-04-17 20:00:00,154.275,154.447,154.159,154.372,16063
2024-04-18 00:00:00,154.319,154.411,154.179,154.285,8097
2024-04-18 04:00:00,154.285,154.32,153.958,154.296,16935
2024-04-18 08:00:00,154.296,154.368,154.069,154.356,17337
2024-04-18 12:00:00,154.355,154.511,154.316,154.372,17738
2024-04-18 16:00:00,154.373,154.652,154.339,154.622,23340
2024-04-18 20:00:00,154.622,154.68,154.549,154.649,9065
2024-04-19 00:00:00,154.623,154.674,154.541,154.628,7895
2024-04-19 04:00:00,154.628,154.628,153.591,154.322,34650
2024-04-19 08:00:00,154.322,154.531,154.21,154.411,22607
2024-04-19 12:00:00,154.41,154.61,154.399,154.535,17695
2024-04-19 16:00:00,154.535,154.633,154.459,154.58,20597
2024-04-19 20:00:00,154.58,154.652,154.551,154.635,9197
2024-04-22 00:00:00,154.548,154.735,154.368,154.675,9456
2024-04-22 04:00:00,154.675,154.73,154.588,154.719,10959
2024-04-22 08:00:00,154.719,154.764,154.595,154.723,16572
2024-04-22 12:00:00,154.724,154.782,154.684,154.749,14431
2024-04-22 16:00:00,154.75,154.852,154.705,154.797,14584
2024-04-22 20:00:00,154.798,154.847,154.765,154.83,9268
2024-04-23 00:00:00,154.822,154.842,154.704,154.786,7484
2024-04-23 04:00:00,154.786,154.794,154.658,154.742,13120
2024-04-23 08:00:00,154.742,154.865,154.717,154.844,15964
2024-04-23 12:00:00,154.843,154.854,154.762,154.812,14264
2024-04-23 16:00:00,154.812,154.875,154.554,154.825,21142
2024-04-23 20:00:00,154.825,154.837,154.557,154.827,10169
2024-04-24 00:00:00,154.776,154.819,154.731,154.797,5795
2024-04-24 04:00:00,154.797,154.877,154.774,154.842,9599
2024-04-24 08:00:00,154.842,154.971,154.77,154.901,12477
2024-04-24 12:00:00,154.901,155.172,154.787,154.95,16669
2024-04-24 16:00:00,154.95,155.136,154.844,155.116,22625
2024-04-24 20:00:00,155.116,155.375,155.087,155.34,11545
2024-04-25 00:00:00,155.238,155.416,155.194,155.376,6203
2024-04-25 04:00:00,155.376,155.626,155.354,155.591,11084
2024-04-25 08:00:00,155.591,155.742,155.562,155.675,15831
2024-04-25 12:00:00,155.674,155.748,155.311,155.678,18860
2024-04-25 16:00:00,155.676,155.686,155.352,155.512,27774
2024-04-25 20:00:00,155.512,155.654,155.474,155.641,13711
2024-04-26 00:00:00,155.57,155.65,155.494,155.637,6894
2024-04-26 04:00:00,155.637,156.216,155.414,156.199,14182
2024-04-26 08:00:00,156.2,156.822,154.967,156.557,25236
2024-04-26 12:00:00,156.561,156.951,156.279,156.834,19267
2024-04-26 16:00:00,156.835,157.788,156.774,157.651,25290
2024-04-26 20:00:00,157.651,158.437,157.583,158.296,12451
2024-04-29 00:00:00,157.793,158.436,157.698,158.194,13764
2024-04-29 04:00:00,158.195,160.234,155.211,156.307,40731
2024-04-29 08:00:00,156.309,157.237,154.529,155.876,53814
2024-04-29 12:00:00,155.876,156.509,155.461,156.421,25931
2024-04-29 16:00:00,156.421,156.893,155.097,155.858,25333
2024-04-29 20:00:00,155.828,156.356,155.59,156.324,19210
2024-04-30 00:00:00,156.297,156.837,156.059,156.816,12404
2024-04-30 04:00:00,156.816,157.003,156.572,156.758,14884
2024-04-30 08:00:00,156.758,156.979,156.482,156.937,19230
2024-04-30 12:00:00,156.938,157.495,156.826,157.456,18429
2024-04-30 16:00:00,157.456,157.576,157.245,157.466,22716
2024-04-30 20:00:00,157.466,157.848,157.445,157.81,8765
2024-05-01 00:00:00,157.667,157.858,157.6,157.746,10100
2024-05-01 04:00:00,157.747,157.934,157.734,157.859,9344
2024-05-01 08:00:00,157.859,157.989,157.825,157.953,10156
2024-05-01 12:00:00,157.954,157.969,157.764,157.782,10850
2024-05-01 16:00:00,157.783,157.817,157.383,157.617,17671
2024-05-01 20:00:00,157.617,157.748,153.0,154.375,36761
2024-05-02 00:00:00,154.392,156.087,154.148,156.02,23512
2024-05-02 04:00:00,156.019,156.287,155.704,155.829,20399
2024-05-02 08:00:00,155.83,155.892,155.102,155.149,27823
2024-05-02 12:00:00,155.149,155.352,154.404,154.52,23737
2024-05-02 16:00:00,154.52,154.787,153.481,153.769,33540
2024-05-02 20:00:00,153.771,153.815,153.059,153.666,19238
2024-05-03 00:00:00,153.62,153.762,152.877,153.149,15323
2024-05-03 04:00:00,153.149,153.234,152.753,152.917,16423
2024-05-03 08:00:00,152.917,153.335,152.849,153.198,20624
2024-05-03 12:00:00,153.198,153.307,151.864,152.203,22775
2024-05-03 16:00:00,152.205,153.074,152.171,152.877,32962
2024-05-03 20:00:00,152.877,152.984,152.842,152.919,10480
2024-05-06 00:00:00,152.852,153.757,152.732,153.416,10817
2024-05-06 04:00:00,153.415,154.008,153.341,153.934,14436
2024-05-06 08:00:00,153.932,153.979,153.659,153.733,16816
2024-05-06 12:00:00,153.733,153.846,153.414,153.521,14990
2024-05-06 16:00:00,153.52,154.001,153.506,153.906,16937
2024-05-06 20:00:00,153.905,153.966,153.819,153.893,10269
2024-05-07 00:00:00,153.877,154.291,153.844,153.941,10673
2024-05-07 04:00:00,153.944,154.651,153.874,154.477,13891
2024-05-07 08:00:00,154.477,154.577,153.978,154.403,16650
2024-05-07 12:00:00,154.404,154.632,154.382,154.412,14329
2024-05-07 16:00:00,154.412,154.595,154.238,154.503,16414
2024-05-07 20:00:00,154.503,154.748,154.457,154.69,10404
2024-05-08 00:00:00,154.687,154.928,154.532,154.895,9034
2024-05-08 04:00:00,154.895,155.266,154.883,155.176,14541
2024-05-08 08:00:00,155.175,155.451,155.114,155.431,14419
2024-05-08 12:00:00,155.431,155.685,155.281,155.611,15007
2024-05-08 16:00:00,155.611,155.654,155.36,155.548,16083
2024-05-08 20:00:00,155.548,155.66,155.492,155.497,8217
2024-05-09 00:00:00,155.502,155.7,155.16,155.627,10494
2024-05-09 04:00:00,155.628,155.668,155.435,155.575,10736
2024-05-09 08:00:00,155.575,155.876,155.541,155.849,11451
2024-05-09 12:00:00,155.849,155.952,155.52,155.705,14783
2024-05-09 16:00:00,155.705,155.799,155.434,155.631,17116
2024-05-09 20:00:00,155.631,155.642,155.402,155.464,8676
2024-05-10 00:00:00,155.46,155.605,155.266,155.534,7847
2024-05-10 04:00:00,155.534,155.777,155.462,155.674,10441
2024-05-10 08:00:00,155.674,155.781,155.5,155.718,13725
2024-05-10 12:00:00,155.718,155.874,155.666,155.827,11680
2024-05-10 16:00:00,155.828,155.903,155.603,155.83,16705
2024-05-10 20:00:00,155.829,155.887,155.738,155.773,6045
2024-05-13 00:00:00,155.656,155.958,155.656,155.93,5558
2024-05-13 04:00:00,155.93,155.955,155.509,155.805,10939
2024-05-13 08:00:00,155.805,155.928,155.768,155.875,13557
2024-05-13 12:00:00,155.875,155.898,155.718,155.758,10858
2024-05-13 16:00:00,155.758,156.225,155.686,156.22,15044
2024-05-13 20:00:00,156.22,156.251,156.17,156.216,7721
2024-05-14 00:00:00,156.195,156.399,156.116,156.295,7433
2024-05-14 04:00:00,156.295,156.5,156.295,156.413,7667
2024-05-14 08:00:00,156.414,156.544,156.397,156.457,10191
2024-05-14 12:00:00,156.457,156.787,156.287,156.583,11922
2024-05-14 16:00:00,156.583,156.657,156.231,156.484,17271
2024-05-14 20:00:00,156.484,156.519,156.384,156.426,6616
2024-05-15 00:00:00,156.413,156.562,156.384,156.39,6006
2024-05-15 04:00:00,156.39,156.48,156.309,156.36,7533
2024-05-15 08:00:00,156.36,156.392,155.573,155.65,15559
2024-05-15 12:00:00,155.65,155.883,154.756,155.12,21423
2024-05-15 16:00:00,155.122,155.806,154.743,154.982,28165
2024-05-15 20:00:00,154.982,155.026,154.693,154.894,12658
2024-05-16 00:00:00,154.869,154.869,153.6,153.665,15151
2024-05-16 04:00:00,153.665,154.313,153.631,153.937,20451
2024-05-16 08:00:00,153.937,154.816,153.851,154.714,20178
2024-05-16 12:00:00,154.714,155.338,154.611,155.31,17911
2024-05-16 16:00:00,155.311,155.538,155.162,155.266,20230
2024-05-16 20:00:00,155.265,155.432,155.213,155.391,9302
2024-05-17 00:00:00,155.379,155.591,155.323,155.447,8932
2024-05-17 04:00:00,155.449,155.928,155.42,155.809,12949
2024-05-17 08:00:00,155.809,155.979,155.597,155.869,12616
2024-05-17 12:00:00,155.869,155.92,155.715,155.79,10579
2024-05-17 16:00:00,155.789,155.799,155.25,155.625,16940
2024-05-17 20:00:00,155.625,155.718,155.585,155.648,8335
2024-05-20 00:00:00,155.592,155.88,155.517,155.873,7178
2024-05-20 04:00:00,155.875,155.941,155.668,155.764,9816
2024-05-20 08:00:00,155.77,155.801,155.495,155.684,13139
2024-05-20 12:00:00,155.684,156.23,155.636,156.154,12255
2024-05-20 16:00:00,156.154,156.187,155.998,156.108,13971
2024-05-20 20:00:00,156.108,156.303,156.048,156.272,7198
2024-05-21 00:00:00,156.231,156.468,156.136,156.426,6001
2024-05-21 04:00:00,156.426,156.549,156.396,156.45,10509
2024-05-21 08:00:00,156.451,156.472,156.033,156.26,15453
2024-05-21 12:00:00,156.26,156.396,156.085,156.245,13000
2024-05-21 16:00:00,156.245,156.436,155.844,156.122,19518
2024-05-21 20:00:00,156.122,156.255,156.106,156.187,8030
2024-05-22 00:00:00,156.144,156.292,156.103,156.269,6107
2024-05-22 04:00:00,156.273,156.388,156.208,156.353,9515
2024-05-22 08:00:00,156.353,156.508,156.284,156.478,11438
2024-05-22 12:00:00,156.478,156.614,156.393,156.546,12641
2024-05-22 16:00:00,156.546,156.56,156.35,156.491,17268
2024-05-22 20:00:00,156.491,156.841,156.448,156.813,10792
2024-05-23 00:00:00,156.755,156.834,156.659,156.801,7231
2024-05-23 04:00:00,156.801,156.906,156.643,156.72,9509
2024-05-23 08:00:00,156.721,156.794,156.561,156.759,14186
2024-05-23 12:00:00,156.759,156.785,156.529,156.753,13492
2024-05-23 16:00:00,156.753,157.196,156.54,157.048,25546
2024-05-23 20:00:00,157.048,157.066,156.828,156.938,11338
2024-05-24 00:00:00,156.898,157.138,156.891,157.037,9172
2024-05-24 04:00:00,157.037,157.146,156.994,157.081,9163
2024-05-24 08:00:00,157.081,157.118,156.997,157.026,10275
2024-05-24 12:00:00,157.026,157.129,156.934,157.076,10865
2024-05-24 16:00:00,157.076,157.13,156.823,156.915,15231
2024-05-24 20:00:00,156.916,156.998,156.882,156.97,6598
2024-05-27 00:00:00,156.875,156.967,156.752,156.834,6467
2024-05-27 04:00:00,156.834,156.851,156.663,156.773,8217
2024-05-27 08:00:00,156.773,156.958,156.728,156.948,8502
2024-05-27 12:00:00,156.948,156.952,156.82,156.824,7244
2024-05-27 16:00:00,156.823,156.914,156.707,156.9,6890
2024-05-27 20:00:00,156.901,156.933,156.847,156.915,3434
2024-05-28 00:00:00,156.862,156.952,156.781,156.898,5877
2024-05-28 04:00:00,156.899,156.931,156.621,156.689,9500
2024-05-28 08:00:00,156.689,156.956,156.657,156.872,11850
2024-05-28 12:00:00,156.872,156.994,156.657,156.679,12173
2024-05-28 16:00:00,156.68,156.999,156.584,156.969,15041
2024-05-28 20:00:00,156.969,157.202,156.966,157.192,9737
2024-05-29 00:00:00,157.166,157.408,157.071,157.376,6226
2024-05-29 04:00:00,157.377,157.389,157.207,157.256,8664
2024-05-29 08:00:00,157.256,157.271,156.9,157.1,15013
2024-05-29 12:00:00,157.1,157.295,157.096,157.198,12754
2024-05-29 16:00:00,157.198,157.708,157.165,157.685,16324
2024-05-29 20:00:00,157.685,157.71,157.625,157.667,8901
2024-05-30 00:00:00,157.622,157.674,157.306,157.367,7583
2024-05-30 04:00:00,157.367,157.456,157.127,157.185,11808
2024-05-30 08:00:00,157.185,157.226,156.537,156.946,21848
2024-05-30 12:00:00,156.947,157.089,156.571,156.647,18493
2024-05-30 16:00:00,156.648,156.847,156.373,156.697,22206
2024-05-30 20:00:00,156.697,156.879,156.668,156.806,9495
2024-05-31 00:00:00,156.778,157.025,156.604,156.74,8884
2024-05-31 04:00:00,156.74,156.923,156.574,156.704,16880
2024-05-31 08:00:00,156.705,157.33,156.693,157.299,19032
2024-05-31 12:00:00,157.299,157.365,156.75,156.86,19310
2024-05-31 16:00:00,156.86,157.279,156.561,157.181,25903
2024-05-31 20:00:00,157.181,157.348,157.172,157.261,11657
2024-06-03 00:00:00,157.112,157.338,157.048,157.09,9867
2024-06-03 04:00:00,157.09,157.473,156.996,157.413,12442
2024-06-03 08:00:00,157.413,157.462,157.006,157.059,15097
2024-06-03 12:00:00,157.059,157.146,156.638,156.783,18651
2024-06-03 16:00:00,156.783,156.837,155.949,156.068,26018
2024-06-03 20:00:00,156.068,156.288,156.039,156.069,11155
2024-06-04 00:00:00,156.029,156.406,155.982,156.389,9064
2024-06-04 04:00:00,156.388,156.487,156.252,156.299,12774
2024-06-04 08:00:00,156.299,156.305,155.213,155.304,23986
2024-06-04 12:00:00,155.303,155.376,154.703,155.124,28715
2024-06-04 16:00:00,155.124,155.252,154.55,154.786,30083
2024-06-04 20:00:00,154.786,154.91,154.55,154.894,11946
2024-06-05 00:00:00,154.849,155.44,154.764,155.225,10292
2024-06-05 04:00:00,155.228,155.616,155.221,155.585,12835
2024-06-05 08:00:00,155.586,156.303,155.538,156.248,17934
2024-06-05 12:00:00,156.249,156.304,155.938,156.097,16625
2024-06-05 16:00:00,156.096,156.483,155.722,156.124,27443
2024-06-05 20:00:00,156.123,156.162,156.069,156.11,9746
2024-06-06 00:00:00,156.08,156.113,155.595,155.651,9300
2024-06-06 04:00:00,155.651,155.946,155.355,155.733,16101
2024-06-06 08:00:00,155.733,156.381,155.712,156.162,17737
2024-06-06 12:00:00,156.162,156.344,155.881,156.282,17704
2024-06-06 16:00:00,156.282,156.448,155.773,155.8,23588
2024-06-06 20:00:00,155.8,155.87,155.475,155.616,11827
2024-06-07 00:00:00,155.596,155.852,155.51,155.776,7596
2024-06-07 04:00:00,155.776,155.937,155.496,155.58,12646
2024-06-07 08:00:00,155.58,155.704,155.122,155.358,21234
2024-06-07 12:00:00,155.359,156.88,155.333,156.779,21893
2024-06-07 16:00:00,156.779,157.075,156.424,156.667,29764
2024-06-07 20:00:00,156.667,156.765,156.566,156.751,11109
2024-06-10 00:00:00,156.658,156.969,156.556,156.839,10136
2024-06-10 04:00:00,156.839,157.195,156.772,157.125,12854
2024-06-10 08:00:00,157.125,157.185,156.879,156.958,17375
2024-06-10 12:00:00,156.958,157.008,156.745,156.978,17032
2024-06-10 16:00:00,156.978,157.001,156.817,156.993,13727
2024-06-10 20:00:00,156.993,157.096,156.953,157.031,8122
2024-06-11 00:00:00,157.004,157.267,156.917,157.217,7783
2024-06-11 04:00:00,157.217,157.335,157.131,157.267,9466
2024-06-11 08:00:00,157.267,157.395,157.157,157.221,11626
2024-06-11 12:00:00,157.221,157.292,156.806,156.89,20672
2024-06-11 16:00:00,156.89,157.403,156.89,157.382,17850
2024-06-11 20:00:00,157.382,157.382,156.936,157.137,10965
2024-06-12 00:00:00,157.107,157.221,157.046,157.183,7203
2024-06-12 04:00:00,157.182,157.255,157.046,157.242,9754
2024-06-12 08:00:00,157.242,157.357,157.189,157.304,11101
2024-06-12 12:00:00,157.305,157.371,156.066,156.163,17977
2024-06-12 16:00:00,156.163,156.176,155.72,155.798,31195
2024-06-12 20:00:00,155.799,156.902,155.761,156.724,30114
2024-06-13 00:00:00,156.709,156.907,156.547,156.794,9646
2024-06-13 04:00:00,156.794,157.056,156.695,157.047,11961
2024-06-13 08:00:00,157.047,157.313,157.046,157.258,13669
2024-06-13 12:00:00,157.258,157.286,156.582,157.026,17082
2024-06-13 16:00:00,157.027,157.27,156.692,156.849,27055
2024-06-13 20:00:00,156.85,157.1,156.723,157.006,14263
2024-06-14 00:00:00,156.976,157.239,156.943,157.204,7898
2024-06-14 04:00:00,157.204,157.979,156.807,157.946,19978
2024-06-14 08:00:00,157.946,158.257,157.271,157.493,33335
2024-06-14 12:00:00,157.493,157.531,156.883,157.252,39100
2024-06-14 16:00:00,157.252,157.497,157.034,157.317,28158
2024-06-14 20:00:00,157.316,157.441,157.225,157.388,8786
2024-06-17 00:00:00,157.245,157.661,157.234,157.454,11625
2024-06-17 04:00:00,157.454,157.53,157.331,157.384,10880
2024-06-17 08:00:00,157.384,157.69,157.157,157.651,20093
2024-06-17 12:00:00,157.651,157.942,157.546,157.895,15666
2024-06-17 16:00:00,157.895,157.961,157.729,157.786,16799
2024-06-17 20:00:00,157.786,157.793,157.682,157.719,7195
2024-06-18 00:00:00,157.722,157.739,157.605,157.684,7011
2024-06-18 04:00:00,157.684,157.736,157.517,157.716,11414
2024-06-18 08:00:00,157.716,158.231,157.668,158.152,15238
2024-06-18 12:00:00,158.153,158.16,157.627,157.834,16250
2024-06-18 16:00:00,157.834,158.006,157.663,157.711,19669
2024-06-18 20:00:00,157.711,157.899,157.643,157.851,9627
2024-06-19 00:00:00,157.851,157.926,157.8,157.883,5301
2024-06-19 04:00:00,157.883,157.893,157.725,157.854,10606
2024-06-19 08:00:00,157.854,157.866,157.604,157.801,12557
2024-06-19 12:00:00,157.801,157.952,157.793,157.883,9540
2024-06-19 16:00:00,157.883,157.948,157.868,157.933,6649
2024-06-19 20:00:00,157.934,158.128,157.922,158.084,3835
2024-06-20 00:00:00,158.08,158.094,157.807,158.034,5860
2024-06-20 04:00:00,158.034,158.157,157.979,158.146,7859
2024-06-20 08:00:00,158.146,158.468,158.053,158.438,14614
2024-06-20 12:00:00,158.438,158.553,158.244,158.549,13756
2024-06-20 16:00:00,158.548,158.911,158.498,158.861,15026
2024-06-20 20:00:00,158.861,158.938,158.697,158.922,9022
2024-06-21 00:00:00,158.893,159.128,158.82,159.106,7527
2024-06-21 04:00:00,159.106,159.116,158.827,158.887,10211
2024-06-21 08:00:00,158.886,159.002,158.669,158.831,16576
2024-06-21 12:00:00,158.831,159.019,158.782,158.929,13509
2024-06-21 16:00:00,158.929,159.629,158.92,159.48,20402
2024-06-21 20:00:00,159.48,159.835,159.452,159.776,8724
2024-06-24 00:00:00,159.752,159.926,159.59,159.798,9303
2024-06-24 04:00:00,159.798,159.828,159.623,159.755,11690
2024-06-24 08:00:00,159.755,159.82,159.648,159.788,12556
2024-06-24 12:00:00,159.788,159.808,158.744,159.392,21803
2024-06-24 16:00:00,159.392,159.757,159.324,159.73,17573
2024-06-24 20:00:00,159.73,159.735,159.539,159.618,8783
2024-06-25 00:00:00,159.547,159.706,159.344,159.393,8779
2024-06-25 04:00:00,159.393,159.509,159.192,159.431,13383
2024-06-25 08:00:00,159.433,159.551,159.276,159.478,13753
2024-06-25 12:00:00,159.478,159.672,159.292,159.667,13396
2024-06-25 16:00:00,159.667,159.758,159.565,159.746,15578
2024-06-25 20:00:00,159.746,159.748,159.604,159.664,8799
2024-06-26 00:00:00,159.645,159.761,159.611,159.721,6789
2024-06-26 04:00:00,159.721,159.903,159.696,159.753,9524
2024-06-26 08:00:00,159.753,159.97,159.75,159.958,11469
2024-06-26 12:00:00,159.958,160.395,159.865,160.355,21455
2024-06-26 16:00:00,160.353,160.824,160.017,160.638,25125
2024-06-26 20:00:00,160.638,160.871,160.593,160.81,10374
2024-06-27 00:00:00,160.793,160.798,160.497,160.693,8690
2024-06-27 04:00:00,160.693,160.719,160.308,160.339,12317
2024-06-27 08:00:00,160.339,160.608,160.31,160.556,13686
2024-06-27 12:00:00,160.556,160.571,160.282,160.401,14822
2024-06-27 16:00:00,160.399,160.737,160.361,160.712,17130
2024-06-27 20:00:00,160.711,160.823,160.666,160.77,9492
2024-06-28 00:00:00,160.743,161.139,160.633,161.122,7729
2024-06-28 04:00:00,161.122,161.281,160.841,161.038,19454
2024-06-28 08:00:00,161.039,161.059,160.838,160.915,18795
2024-06-28 12:00:00,160.915,160.923,160.373,160.513,21075
2024-06-28 16:00:00,160.513,160.964,160.264,160.851,27692
2024-06-28 20:00:00,160.852,160.944,160.706,160.845,11757
2024-07-01 00:00:00,160.698,161.189,160.554,160.997,10696
2024-07-01 04:00:00,160.997,161.085,160.842,161.075,13924
2024-07-01 08:00:00,161.075,161.122,160.87,161.011,15191
2024-07-01 12:00:00,161.011,161.393,160.971,161.358,11482
2024-07-01 16:00:00,161.354,161.728,160.973,161.52,20720
2024-07-01 20:00:00,161.52,161.569,161.407,161.451,9871
2024-07-02 00:00:00,161.441,161.641,161.401,161.524,6508
