datetime,open,high,low,close,volume
2021-12-13 00:00:00,150.004,150.562,150.002,150.481,9006
2021-12-13 04:00:00,150.481,150.565,150.331,150.381,4345
2021-12-13 08:00:00,150.377,150.643,150.082,150.602,13546
2021-12-13 12:00:00,150.603,150.753,150.461,150.638,20299
2021-12-13 16:00:00,150.642,150.699,149.919,149.925,20998
2021-12-13 20:00:00,149.925,150.137,149.873,150.059,8845
2021-12-14 00:00:00,149.965,150.113,149.921,150.006,4898
2021-12-14 04:00:00,150.006,150.042,149.761,150.003,6274
2021-12-14 08:00:00,150.004,150.365,149.959,150.207,15798
2021-12-14 12:00:00,150.208,150.533,150.163,150.267,21991
2021-12-14 16:00:00,150.267,150.58,150.244,150.348,22772
2021-12-14 20:00:00,150.348,150.479,150.341,150.464,7988
2021-12-15 00:00:00,150.242,150.596,150.242,150.491,4857
2021-12-15 04:00:00,150.492,150.62,150.418,150.6,4026
2021-12-15 08:00:00,150.6,151.011,150.483,150.822,14319
2021-12-15 12:00:00,150.822,150.989,150.754,150.907,16087
2021-12-15 16:00:00,150.9,150.967,150.278,150.497,20945
2021-12-15 20:00:00,150.497,151.31,150.446,151.242,25358
2021-12-16 00:00:00,151.154,151.475,151.012,151.219,9019
2021-12-16 04:00:00,151.219,151.292,151.109,151.176,6515
2021-12-16 08:00:00,151.176,151.81,151.158,151.721,17569
2021-12-16 12:00:00,151.722,152.635,151.34,152.429,24930
2021-12-16 16:00:00,152.429,152.44,151.228,151.351,27680
2021-12-16 20:00:00,151.35,151.533,151.094,151.483,14114
2021-12-17 00:00:00,151.374,151.714,151.327,151.477,7853
2021-12-17 04:00:00,151.478,151.577,151.111,151.465,8906
2021-12-17 08:00:00,151.465,151.514,151.194,151.27,18459
2021-12-17 12:00:00,151.271,151.278,150.428,150.622,19625
2021-12-17 16:00:00,150.622,150.856,150.428,150.699,24011
2021-12-17 20:00:00,150.7,150.785,150.43,150.483,11642
2021-12-20 00:00:00,150.338,150.527,150.148,150.162,8990
2021-12-20 04:00:00,150.163,150.298,149.921,150.006,8183
2021-12-20 08:00:00,150.01,150.061,149.526,149.642,18937
2021-12-20 12:00:00,149.642,150.406,149.64,150.302,19503
2021-12-20 16:00:00,150.302,150.406,149.768,149.966,25353
2021-12-20 20:00:00,149.966,150.232,149.959,150.099,12084
2021-12-21 00:00:00,149.934,150.209,149.889,150.174,5966
2021-12-21 04:00:00,150.174,150.337,150.105,150.318,5694
2021-12-21 08:00:00,150.317,150.58,150.112,150.54,14863
2021-12-21 12:00:00,150.54,150.824,150.534,150.783,16979
2021-12-21 16:00:00,150.783,151.344,150.701,151.313,19814
2021-12-21 20:00:00,151.313,151.414,151.233,151.385,8899
2021-12-22 00:00:00,151.239,151.455,151.185,151.44,5869
2021-12-22 04:00:00,151.44,151.457,151.168,151.197,5447
2021-12-22 08:00:00,151.197,151.918,151.101,151.841,11825
2021-12-22 12:00:00,151.842,152.257,151.833,152.191,15369
2021-12-22 16:00:00,152.191,152.583,152.059,152.55,20291
2021-12-22 20:00:00,152.552,152.573,152.331,152.342,9000
2021-12-23 00:00:00,152.25,152.567,152.222,152.356,5739
2021-12-23 04:00:00,152.356,152.441,152.302,152.436,3629
2021-12-23 08:00:00,152.436,153.24,152.42,153.213,9794
2021-12-23 12:00:00,153.213,153.653,153.163,153.33,14780
2021-12-23 16:00:00,153.33,153.707,153.103,153.52,16170
2021-12-23 20:00:00,153.52,153.591,153.4,153.432,6551
2021-12-24 00:00:00,153.274,153.563,153.26,153.297,6466
2021-12-24 04:00:00,153.294,153.386,153.159,153.178,10911
2021-12-24 08:00:00,153.174,153.425,153.142,153.411,13748
2021-12-24 12:00:00,153.411,153.505,153.249,153.28,13731
2021-12-24 16:00:00,153.28,153.395,153.023,153.121,6498
2021-12-24 20:00:00,153.121,153.224,153.021,153.092,3046
2021-12-27 00:00:00,153.244,153.338,153.162,153.313,4020
2021-12-27 04:00:00,153.317,153.5,153.294,153.363,4546
2021-12-27 08:00:00,153.363,153.768,153.305,153.686,8409
2021-12-27 12:00:00,153.686,154.068,153.581,154.061,9654
2021-12-27 16:00:00,154.055,154.446,153.97,154.41,12685
2021-12-27 20:00:00,154.414,154.46,154.311,154.44,7537
2021-12-28 00:00:00,154.304,154.463,154.171,154.288,4475
2021-12-28 04:00:00,154.286,154.387,154.238,154.357,4685
2021-12-28 08:00:00,154.358,154.404,154.212,154.346,9221
2021-12-28 12:00:00,154.345,154.581,154.303,154.384,9269
2021-12-28 16:00:00,154.384,154.464,154.004,154.18,12603
2021-12-28 20:00:00,154.181,154.272,154.058,154.201,7890
2021-12-29 00:00:00,154.196,154.325,154.052,154.125,4222
2021-12-29 04:00:00,154.125,154.322,154.069,154.276,3780
2021-12-29 08:00:00,154.276,154.393,154.14,154.261,7908
2021-12-29 12:00:00,154.262,154.801,154.208,154.678,12668
2021-12-29 16:00:00,154.667,155.052,154.414,155.002,15258
2021-12-29 20:00:00,154.995,155.132,154.981,155.056,6724
2021-12-30 00:00:00,154.992,155.354,154.95,155.341,4205
2021-12-30 04:00:00,155.342,155.356,155.103,155.189,4630
2021-12-30 08:00:00,155.188,155.231,154.917,155.005,10886
2021-12-30 12:00:00,155.005,155.551,154.983,155.319,11865
2021-12-30 16:00:00,155.319,155.666,155.217,155.33,15914
2021-12-30 20:00:00,155.33,155.468,155.245,155.359,7501
2021-12-31 00:00:00,155.27,155.388,155.225,155.366,3369
2021-12-31 04:00:00,155.366,155.435,155.31,155.333,2638
2021-12-31 08:00:00,155.333,155.619,155.329,155.515,9444
2021-12-31 12:00:00,155.514,155.559,154.999,155.435,13481
2021-12-31 16:00:00,155.435,156.014,155.398,155.686,16306
2021-12-31 20:00:00,155.686,155.824,155.671,155.803,1739
2022-01-03 00:00:00,155.753,155.919,155.666,155.735,4178
2022-01-03 04:00:00,155.735,155.743,155.567,155.653,4251
2022-01-03 08:00:00,155.653,155.875,155.626,155.688,9911
2022-01-03 12:00:00,155.688,155.741,155.125,155.299,13269
2022-01-03 16:00:00,155.299,155.479,154.892,155.349,19070
2022-01-03 20:00:00,155.35,155.523,155.324,155.429,8864
2022-01-04 00:00:00,155.395,155.653,155.26,155.586,5814
2022-01-04 04:00:00,155.586,156.003,155.513,155.895,7158
2022-01-04 08:00:00,155.893,156.533,155.753,156.502,14182
2022-01-04 12:00:00,156.494,157.151,156.388,157.126,18072
2022-01-04 16:00:00,157.127,157.428,157.03,157.251,21125
2022-01-04 20:00:00,157.25,157.265,157.029,157.098,8865
2022-01-05 00:00:00,157.107,157.296,156.895,157.068,7441
2022-01-05 04:00:00,157.07,157.127,156.81,156.921,5712
2022-01-05 08:00:00,156.921,157.159,156.748,156.774,12231
2022-01-05 12:00:00,156.775,157.021,156.576,156.895,18292
2022-01-05 16:00:00,156.894,157.605,156.747,157.591,20315
2022-01-05 20:00:00,157.591,157.77,157.309,157.388,16794
2022-01-06 00:00:00,157.343,157.474,157.032,157.098,6566
2022-01-06 04:00:00,157.098,157.128,156.696,156.769,8276
2022-01-06 08:00:00,156.769,156.791,156.086,156.397,17226
2022-01-06 12:00:00,156.395,156.963,156.357,156.663,19680
2022-01-06 16:00:00,156.661,157.012,156.381,156.697,25848
2022-01-06 20:00:00,156.697,156.87,156.586,156.797,11443
2022-01-07 00:00:00,156.7,157.105,156.646,157.068,6807
2022-01-07 04:00:00,157.065,157.07,156.918,156.992,5762
2022-01-07 08:00:00,156.99,157.051,156.75,157.029,12678
2022-01-07 12:00:00,157.027,157.066,156.757,156.853,17062
2022-01-07 16:00:00,156.853,157.059,156.74,157.008,24431
2022-01-07 20:00:00,157.008,157.191,156.966,157.051,8320
2022-01-10 00:00:00,156.944,157.234,156.874,157.203,7492
2022-01-10 04:00:00,157.203,157.377,157.201,157.328,5643
2022-01-10 08:00:00,157.328,157.352,157.06,157.105,14037
2022-01-10 12:00:00,157.105,157.169,156.294,156.393,19760
2022-01-10 16:00:00,156.391,156.413,155.949,156.093,22918
2022-01-10 20:00:00,156.092,156.502,156.075,156.384,12567
2022-01-11 00:00:00,156.302,156.709,156.253,156.625,7185
2022-01-11 04:00:00,156.625,156.879,156.616,156.731,6161
2022-01-11 08:00:00,156.732,157.137,156.439,157.015,18254
2022-01-11 12:00:00,157.016,157.066,156.75,156.923,18652
2022-01-11 16:00:00,156.923,157.313,156.752,157.215,24290
2022-01-11 20:00:00,157.215,157.265,157.086,157.189,10335
2022-01-12 00:00:00,157.205,157.312,157.057,157.177,7942
2022-01-12 04:00:00,157.182,157.422,157.158,157.358,6897
2022-01-12 08:00:00,157.359,157.436,157.115,157.202,13050
2022-01-12 12:00:00,157.201,157.71,157.151,157.567,18410
2022-01-12 16:00:00,157.569,157.689,156.903,156.978,24880
2022-01-12 20:00:00,156.977,157.132,156.763,157.043,12696
2022-01-13 00:00:00,157.024,157.227,156.974,157.038,8388
2022-01-13 04:00:00,157.038,157.265,157.024,157.055,6538
2022-01-13 08:00:00,157.056,157.459,157.043,157.338,14163
2022-01-13 12:00:00,157.339,157.46,156.68,157.001,17804
2022-01-13 16:00:00,157.006,157.143,156.31,156.404,23040
2022-01-13 20:00:00,156.405,156.606,156.327,156.434,12005
2022-01-14 00:00:00,156.498,156.617,156.075,156.098,9925
2022-01-14 04:00:00,156.098,156.248,156.004,156.169,10420
2022-01-14 08:00:00,156.169,156.462,155.999,156.448,16269
2022-01-14 12:00:00,156.448,156.523,155.459,155.599,20292
2022-01-14 16:00:00,155.599,155.894,155.493,155.845,28128
2022-01-14 20:00:00,155.845,156.294,155.779,156.249,10835
2022-01-17 00:00:00,156.05,156.494,155.993,156.448,9244
2022-01-17 04:00:00,156.459,156.586,156.38,156.552,6143
2022-01-17 08:00:00,156.552,156.65,156.385,156.628,13504
2022-01-17 12:00:00,156.628,156.716,156.242,156.361,15323
2022-01-17 16:00:00,156.361,156.506,156.28,156.471,12894
2022-01-17 20:00:00,156.469,156.487,156.333,156.386,2078
2022-01-18 00:00:00,156.353,156.451,156.271,156.36,6512
2022-01-18 04:00:00,156.36,156.903,156.334,156.541,12747
2022-01-18 08:00:00,156.541,156.803,156.052,156.241,21525
2022-01-18 12:00:00,156.242,156.248,155.72,155.883,22038
2022-01-18 16:00:00,155.886,155.902,155.477,155.585,25129
2022-01-18 20:00:00,155.584,155.9,155.521,155.808,14419
2022-01-19 00:00:00,155.749,156.077,155.696,155.942,8972
2022-01-19 04:00:00,155.942,156.024,155.405,155.479,11331
2022-01-19 08:00:00,155.482,155.976,155.4,155.9,19498
2022-01-19 12:00:00,155.899,156.229,155.86,156.072,19010
2022-01-19 16:00:00,156.072,156.169,155.64,155.757,22340
2022-01-19 20:00:00,155.758,155.781,155.57,155.622,12530
2022-01-20 00:00:00,155.607,155.767,155.445,155.644,9975
2022-01-20 04:00:00,155.644,156.03,155.623,155.947,9151
2022-01-20 08:00:00,155.947,156.065,155.612,155.742,16452
2022-01-20 12:00:00,155.742,155.792,155.406,155.489,18975
2022-01-20 16:00:00,155.488,155.789,155.463,155.519,22983
2022-01-20 20:00:00,155.519,155.612,155.145,155.159,15654
2022-01-21 00:00:00,155.147,155.219,154.462,154.726,13079
2022-01-21 04:00:00,154.723,154.863,154.449,154.759,12094
2022-01-21 08:00:00,154.759,154.76,154.416,154.636,20229
2022-01-21 12:00:00,154.636,154.662,154.232,154.293,19563
2022-01-21 16:00:00,154.293,154.331,153.906,154.063,28253
2022-01-21 20:00:00,154.064,154.239,153.962,154.082,13200
2022-01-24 00:00:00,154.018,154.488,153.952,154.444,9042
2022-01-24 04:00:00,154.444,154.474,154.11,154.152,6903
2022-01-24 08:00:00,154.153,154.203,153.593,153.654,19055
2022-01-24 12:00:00,153.654,153.694,153.242,153.244,24369
2022-01-24 16:00:00,153.244,153.663,152.904,153.048,32005
2022-01-24 20:00:00,153.045,153.807,153.029,153.759,19997
2022-01-25 00:00:00,153.6,153.877,153.385,153.485,9941
2022-01-25 04:00:00,153.485,153.485,153.13,153.364,10665
2022-01-25 08:00:00,153.364,153.903,153.284,153.775,20348
2022-01-25 12:00:00,153.776,153.837,153.12,153.392,22828
2022-01-25 16:00:00,153.389,153.773,153.175,153.657,27102
2022-01-25 20:00:00,153.657,154.014,153.611,153.721,12094
2022-01-26 00:00:00,153.531,153.915,153.531,153.862,9068
2022-01-26 04:00:00,153.863,153.982,153.782,153.853,6313
2022-01-26 08:00:00,153.85,154.219,153.788,154.178,14668
2022-01-26 12:00:00,154.181,154.475,154.094,154.401,16363
2022-01-26 16:00:00,154.402,154.628,154.224,154.627,19549
2022-01-26 20:00:00,154.628,154.741,153.885,154.4,28927
2022-01-27 00:00:00,154.22,154.545,153.988,154.15,12153
2022-01-27 04:00:00,154.147,154.147,153.881,154.023,13990
2022-01-27 08:00:00,154.021,154.465,153.822,154.413,20807
2022-01-27 12:00:00,154.416,154.69,154.128,154.373,25794
2022-01-27 16:00:00,154.37,154.719,154.209,154.294,28119
2022-01-27 20:00:00,154.294,154.413,154.036,154.363,15864
2022-01-28 00:00:00,154.284,154.657,154.192,154.622,9605
2022-01-28 04:00:00,154.622,154.892,154.553,154.825,9259
2022-01-28 08:00:00,154.825,154.952,154.349,154.717,20357
2022-01-28 12:00:00,154.717,154.86,154.584,154.844,25067
2022-01-28 16:00:00,154.848,154.963,154.28,154.284,28296
2022-01-28 20:00:00,154.284,154.421,154.093,154.356,12090
2022-01-31 00:00:00,154.353,154.856,154.352,154.842,9657
2022-01-31 04:00:00,154.842,155.021,154.799,154.879,6648
2022-01-31 08:00:00,154.88,155.225,154.855,155.191,16815
2022-01-31 12:00:00,155.191,155.332,154.653,154.951,20586
2022-01-31 16:00:00,154.951,155.238,154.445,154.689,25676
2022-01-31 20:00:00,154.69,154.856,154.596,154.809,14678
2022-02-01 00:00:00,154.681,154.836,154.546,154.614,6057
2022-02-01 04:00:00,154.615,154.76,154.488,154.692,8098
2022-02-01 08:00:00,154.692,155.032,154.641,154.807,18572
2022-02-01 12:00:00,154.811,154.924,154.54,154.781,20097
2022-02-01 16:00:00,154.781,155.205,154.736,154.893,23846
2022-02-01 20:00:00,154.895,155.208,154.87,155.101,10837
2022-02-02 00:00:00,155.058,155.219,154.95,155.141,5657
2022-02-02 04:00:00,155.141,155.212,155.106,155.15,4993
2022-02-02 08:00:00,155.15,155.204,154.814,154.918,14392
2022-02-02 12:00:00,154.918,155.249,154.812,155.163,21147
2022-02-02 16:00:00,155.146,155.302,154.846,155.229,22901
2022-02-02 20:00:00,155.228,155.439,155.186,155.345,11809
2022-02-03 00:00:00,155.286,155.371,155.082,155.155,6513
2022-02-03 04:00:00,155.155,155.293,155.046,155.215,7156
2022-02-03 08:00:00,155.215,155.647,155.154,155.573,14381
2022-02-03 12:00:00,155.57,156.493,155.37,155.995,25025
2022-02-03 16:00:00,155.997,156.503,155.867,156.285,32163
2022-02-03 20:00:00,156.286,156.391,156.129,156.365,13775
2022-02-04 00:00:00,156.292,156.503,156.15,156.237,7234
2022-02-04 04:00:00,156.238,156.496,156.197,156.265,7324
2022-02-04 08:00:00,156.267,156.449,155.936,155.968,18367
2022-02-04 12:00:00,155.968,156.005,155.539,155.879,22951
2022-02-04 16:00:00,155.883,156.157,155.743,155.985,29878
2022-02-04 20:00:00,155.986,156.099,155.786,155.817,12946
2022-02-07 00:00:00,155.942,156.158,155.79,156.029,11111
2022-02-07 04:00:00,156.029,156.073,155.807,155.957,8960
2022-02-07 08:00:00,155.957,156.167,155.458,155.458,17339
2022-02-07 12:00:00,155.458,155.629,155.136,155.627,18741
2022-02-07 16:00:00,155.627,155.785,155.425,155.662,24887
2022-02-07 20:00:00,155.662,155.789,155.597,155.789,10285
2022-02-08 00:00:00,155.765,156.103,155.591,156.059,8030
2022-02-08 04:00:00,156.058,156.154,155.982,156.076,8017
2022-02-08 08:00:00,156.076,156.432,156.045,156.356,18193
2022-02-08 12:00:00,156.357,156.39,155.997,156.267,19234
2022-02-08 16:00:00,156.266,156.72,156.261,156.557,20029
2022-02-08 20:00:00,156.557,156.583,156.42,156.541,8426
2022-02-09 00:00:00,156.426,156.673,156.354,156.48,9658
2022-02-09 04:00:00,156.48,156.567,156.383,156.531,5834
2022-02-09 08:00:00,156.53,156.639,156.281,156.529,15430
2022-02-09 12:00:00,156.528,156.856,156.525,156.784,17611
2022-02-09 16:00:00,156.785,156.788,156.195,156.285,18660
2022-02-09 20:00:00,156.284,156.404,156.211,156.366,9595
2022-02-10 00:00:00,156.212,156.494,156.212,156.286,6491
2022-02-10 04:00:00,156.286,156.504,156.248,156.432,6357
2022-02-10 08:00:00,156.431,157.231,156.428,157.139,17172
2022-02-10 12:00:00,157.139,157.386,157.014,157.375,19936
2022-02-10 16:00:00,157.367,158.065,157.208,157.919,31245
2022-02-10 20:00:00,157.917,157.953,157.199,157.314,20437
2022-02-11 00:00:00,157.245,157.37,157.115,157.159,9522
2022-02-11 04:00:00,157.159,157.268,157.021,157.095,8808
2022-02-11 08:00:00,157.093,157.448,156.709,157.321,19694
2022-02-11 12:00:00,157.321,157.551,157.228,157.358,17360
2022-02-11 16:00:00,157.358,157.705,157.209,157.614,25606
2022-02-11 20:00:00,157.613,157.723,155.859,156.591,30534
2022-02-14 00:00:00,156.322,156.861,156.224,156.323,15002
2022-02-14 04:00:00,156.324,156.474,156.258,156.374,8849
2022-02-14 08:00:00,156.375,156.378,155.305,155.462,23131
2022-02-14 12:00:00,155.462,156.376,155.422,156.252,25860
2022-02-14 16:00:00,156.252,156.527,156.1,156.461,27833
2022-02-14 20:00:00,156.462,156.55,155.998,156.35,18562
2022-02-15 00:00:00,156.223,156.428,156.127,156.192,7643
2022-02-15 04:00:00,156.192,156.304,155.996,156.045,10370
2022-02-15 08:00:00,156.042,156.826,155.966,156.659,20493
2022-02-15 12:00:00,156.659,156.792,156.463,156.62,22105
2022-02-15 16:00:00,156.62,156.716,156.19,156.521,23796
2022-02-15 20:00:00,156.521,156.598,156.438,156.519,11914
2022-02-16 00:00:00,156.454,156.745,156.368,156.691,7452
2022-02-16 04:00:00,156.69,156.782,156.616,156.776,6239
2022-02-16 08:00:00,156.776,157.115,156.693,156.859,18746
2022-02-16 12:00:00,156.859,157.045,156.402,156.478,20037
2022-02-16 16:00:00,156.479,156.909,156.35,156.788,24152
2022-02-16 20:00:00,156.788,156.989,156.735,156.773,19848
2022-02-17 00:00:00,156.858,156.956,156.64,156.926,8220
2022-02-17 04:00:00,156.926,156.994,156.103,156.528,15939
2022-02-17 08:00:00,156.528,156.855,156.057,156.579,24734
2022-02-17 12:00:00,156.578,156.828,156.383,156.443,22288
2022-02-17 16:00:00,156.443,156.905,156.432,156.742,28599
2022-02-17 20:00:00,156.742,156.805,156.428,156.449,13094
2022-02-18 00:00:00,156.453,156.885,156.217,156.693,12865
2022-02-18 04:00:00,156.691,156.815,156.664,156.787,8035
2022-02-18 08:00:00,156.786,157.289,156.724,156.879,18096
2022-02-18 12:00:00,156.879,156.945,156.439,156.577,21449
2022-02-18 16:00:00,156.577,156.653,156.215,156.297,29134
2022-02-18 20:00:00,156.296,156.568,156.265,156.394,11180
2022-02-21 00:00:00,156.293,156.638,156.085,156.568,12170
2022-02-21 04:00:00,156.568,156.685,156.473,156.579,7630
2022-02-21 08:00:00,156.575,156.749,156.449,156.625,15115
2022-02-21 12:00:00,156.626,156.626,156.12,156.257,18237
2022-02-21 16:00:00,156.257,156.438,156.16,156.323,17618
2022-02-21 20:00:00,156.324,156.343,156.0,156.034,8090
2022-02-22 00:00:00,156.041,156.059,155.511,155.825,14439
2022-02-22 04:00:00,155.818,156.021,155.649,155.998,11372
2022-02-22 08:00:00,155.996,156.084,155.573,155.851,24172
2022-02-22 12:00:00,155.854,156.125,155.69,156.003,27945
2022-02-22 16:00:00,156.01,156.511,155.932,156.229,24472
2022-02-22 20:00:00,156.23,156.478,156.081,156.333,17595
2022-02-23 00:00:00,156.219,156.504,156.169,156.448,5947
2022-02-23 04:00:00,156.448,156.506,156.292,156.374,5895
2022-02-23 08:00:00,156.374,156.777,156.285,156.539,16867
2022-02-23 12:00:00,156.538,156.635,156.318,156.486,19593
2022-02-23 16:00:00,156.486,156.543,155.899,155.936,23071
2022-02-23 20:00:00,155.936,155.962,155.603,155.808,13738
2022-02-24 00:00:00,155.686,155.89,155.44,155.802,12683
2022-02-24 04:00:00,155.802,155.822,154.464,154.625,29152
2022-02-24 08:00:00,154.625,154.816,154.098,154.135,33837
2022-02-24 12:00:00,154.131,154.243,153.457,153.495,34110
2022-02-24 16:00:00,153.495,154.298,153.37,154.179,36879
2022-02-24 20:00:00,154.179,154.98,154.13,154.537,24289
2022-02-25 00:00:00,154.466,154.746,154.402,154.577,14379
2022-02-25 04:00:00,154.577,154.796,154.414,154.758,13418
2022-02-25 08:00:00,154.759,154.795,154.156,154.236,25447
2022-02-25 12:00:00,154.236,155.002,154.188,154.83,27516
2022-02-25 16:00:00,154.826,155.181,154.493,154.917,24881
2022-02-25 20:00:00,154.917,155.081,154.911,154.913,11859
2022-02-28 00:00:00,153.327,154.68,153.327,154.36,20670
2022-02-28 04:00:00,154.36,154.393,154.074,154.382,15609
2022-02-28 08:00:00,154.382,154.644,154.279,154.555,25392
2022-02-28 12:00:00,154.554,154.995,154.554,154.68,24890
2022-02-28 16:00:00,154.683,154.896,154.061,154.14,29342
2022-02-28 20:00:00,154.141,154.318,153.954,154.295,16771
2022-03-01 00:00:00,154.265,154.684,154.157,154.547,10977
2022-03-01 04:00:00,154.547,154.595,154.286,154.388,10583
2022-03-01 08:00:00,154.388,154.559,153.958,153.96,20908
2022-03-01 12:00:00,153.959,154.124,153.689,154.007,27498
2022-03-01 16:00:00,154.008,154.039,152.827,152.878,28741
2022-03-01 20:00:00,152.878,153.126,152.662,153.105,19425
2022-03-02 00:00:00,153.048,153.44,152.973,153.305,9592
2022-03-02 04:00:00,153.305,153.345,153.043,153.063,10497
2022-03-02 08:00:00,153.061,153.381,152.814,153.306,26736
2022-03-02 12:00:00,153.306,154.029,153.301,154.026,27433
2022-03-02 16:00:00,154.029,154.559,153.692,154.43,33174
2022-03-02 20:00:00,154.43,154.917,154.429,154.85,16021
2022-03-03 00:00:00,154.852,154.856,154.637,154.709,12615
2022-03-03 04:00:00,154.711,155.125,154.651,155.072,10000
2022-03-03 08:00:00,155.072,155.228,154.715,154.931,21219
2022-03-03 12:00:00,154.931,155.01,154.619,154.738,24196
2022-03-03 16:00:00,154.736,154.861,154.0,154.085,28796
2022-03-03 20:00:00,154.086,154.205,153.863,154.128,17348
2022-03-04 00:00:00,153.979,154.215,153.559,154.092,17255
2022-03-04 04:00:00,154.094,154.119,153.805,153.983,14606
2022-03-04 08:00:00,153.979,154.142,153.479,153.555,21336
2022-03-04 12:00:00,153.553,153.68,152.558,152.709,27054
2022-03-04 16:00:00,152.707,152.84,151.469,151.815,30239
2022-03-04 20:00:00,151.817,152.143,151.673,151.975,17163
2022-03-07 00:00:00,151.894,152.122,151.477,151.683,17961
2022-03-07 04:00:00,151.683,152.017,151.546,151.869,15336
2022-03-07 08:00:00,151.869,152.23,151.243,151.532,28916
2022-03-07 12:00:00,151.531,152.202,151.181,151.885,33837
2022-03-07 16:00:00,151.883,152.108,151.239,151.312,34953
2022-03-07 20:00:00,151.311,151.497,151.038,151.085,21804
2022-03-08 00:00:00,151.054,151.59,151.037,151.539,10946
2022-03-08 04:00:00,151.543,151.578,151.317,151.422,15746
2022-03-08 08:00:00,151.427,151.706,150.979,151.664,29787
2022-03-08 12:00:00,151.663,151.897,151.428,151.645,28112
2022-03-08 16:00:00,151.631,151.853,151.408,151.83,36077
2022-03-08 20:00:00,151.824,152.009,151.409,151.533,25209
2022-03-09 00:00:00,151.499,152.029,151.416,151.956,10961
2022-03-09 04:00:00,151.958,152.019,151.776,151.827,11634
2022-03-09 08:00:00,151.827,152.391,151.797,152.357,23477
2022-03-09 12:00:00,152.357,152.728,152.124,152.363,25976
2022-03-09 16:00:00,152.364,152.649,152.166,152.638,33118
2022-03-09 20:00:00,152.638,152.787,152.493,152.784,16555
2022-03-10 00:00:00,152.526,152.867,152.526,152.703,10401
2022-03-10 04:00:00,152.701,152.994,152.637,152.956,9790
2022-03-10 08:00:00,152.958,152.992,152.302,152.672,23507
2022-03-10 12:00:00,152.672,152.981,152.43,152.96,30110
2022-03-10 16:00:00,152.96,152.965,152.019,152.089,26777
2022-03-10 20:00:00,152.089,152.27,151.884,151.94,14027
2022-03-11 00:00:00,151.955,152.37,151.879,152.108,9171
2022-03-11 04:00:00,152.115,152.651,152.094,152.564,12663
2022-03-11 08:00:00,152.56,152.979,152.504,152.899,23626
2022-03-11 12:00:00,152.9,153.401,152.784,153.097,30230
2022-03-11 16:00:00,153.096,153.169,152.805,152.86,28818
2022-03-11 20:00:00,152.86,153.024,152.789,152.9,14827
2022-03-14 00:00:00,152.984,153.453,152.833,153.323,9207
2022-03-14 04:00:00,153.323,153.451,153.181,153.198,12774
2022-03-14 08:00:00,153.198,153.701,153.198,153.582,18202
2022-03-14 12:00:00,153.582,154.19,153.535,154.062,26411
2022-03-14 16:00:00,154.062,154.143,153.752,153.757,26476
2022-03-14 20:00:00,153.757,153.805,153.586,153.658,15146
2022-03-15 00:00:00,153.652,153.9,153.602,153.787,7366
2022-03-15 04:00:00,153.79,154.409,153.782,154.352,16666
2022-03-15 08:00:00,154.352,154.491,153.231,153.496,23120
2022-03-15 12:00:00,153.496,154.226,153.473,154.198,25196
2022-03-15 16:00:00,154.196,154.693,154.045,154.394,30518
2022-03-15 20:00:00,154.394,154.467,154.117,154.273,16365
2022-03-16 00:00:00,154.259,154.446,154.113,154.395,7990
2022-03-16 04:00:00,154.398,154.413,154.249,154.289,11579
2022-03-16 08:00:00,154.289,154.639,154.254,154.507,17779
2022-03-16 12:00:00,154.507,154.923,154.44,154.897,22636
2022-03-16 16:00:00,154.896,155.496,154.645,155.481,28575
2022-03-16 20:00:00,155.48,156.149,155.152,156.136,28612
2022-03-17 00:00:00,156.081,156.568,156.013,156.443,12277
2022-03-17 04:00:00,156.443,156.465,155.977,156.234,17008
2022-03-17 08:00:00,156.234,156.611,156.191,156.433,18114
2022-03-17 12:00:00,156.433,156.716,155.453,155.602,24679
2022-03-17 16:00:00,155.602,155.99,155.528,155.948,24632
2022-03-17 20:00:00,155.948,156.091,155.86,155.942,13264
2022-03-18 00:00:00,155.872,156.325,155.857,156.21,8749
2022-03-18 04:00:00,156.209,156.314,156.17,156.234,12275
2022-03-18 08:00:00,156.234,156.55,156.026,156.28,16313
2022-03-18 12:00:00,156.28,156.521,156.139,156.432,18629
2022-03-18 16:00:00,156.432,157.14,156.381,157.131,24505
2022-03-18 20:00:00,157.132,157.224,156.969,157.037,13666
2022-03-21 00:00:00,156.873,157.14,156.754,156.886,7428
2022-03-21 04:00:00,156.885,156.997,156.787,156.847,7835
2022-03-21 08:00:00,156.847,156.99,156.738,156.755,13402
2022-03-21 12:00:00,156.755,156.89,156.377,156.809,19025
2022-03-21 16:00:00,156.809,157.503,156.806,157.407,23706
2022-03-21 20:00:00,157.408,157.507,157.144,157.319,18352
2022-03-22 00:00:00,157.285,157.779,157.195,157.579,8449
2022-03-22 04:00:00,157.579,158.148,157.507,158.111,15351
2022-03-22 08:00:00,158.111,158.847,157.883,158.728,19998
2022-03-22 12:00:00,158.728,160.076,158.701,159.529,27223
2022-03-22 16:00:00,159.529,160.177,159.508,159.934,28227
2022-03-22 20:00:00,159.934,160.248,159.882,160.192,14034
2022-03-23 00:00:00,160.179,161.023,160.116,160.732,11426
2022-03-23 04:00:00,160.731,161.101,160.397,160.778,14049
2022-03-23 08:00:00,160.778,160.935,159.798,159.86,16478
2022-03-23 12:00:00,159.86,160.292,159.037,159.284,23153
2022-03-23 16:00:00,159.284,159.963,159.056,159.836,25605
