datetime,open,high,low,close,volume
2022-10-28 00:00:00,0.64515,0.6459,0.64423,0.64443,6360
2022-10-28 04:00:00,0.64445,0.64797,0.64438,0.64693,14431
2022-10-28 08:00:00,0.64691,0.64705,0.64071,0.64165,17406
2022-10-28 12:00:00,0.64172,0.64317,0.64,0.64076,18393
2022-10-28 16:00:00,0.64076,0.64325,0.63891,0.64068,21835
2022-10-28 20:00:00,0.64067,0.64168,0.64018,0.64119,6963
2022-10-31 00:00:00,0.63983,0.64152,0.63865,0.64121,8800
2022-10-31 04:00:00,0.64122,0.64279,0.64022,0.64195,12478
2022-10-31 08:00:00,0.64196,0.64244,0.63873,0.63968,12122
2022-10-31 12:00:00,0.63968,0.64068,0.63771,0.63784,13288
2022-10-31 16:00:00,0.63782,0.64009,0.63681,0.63905,18888
2022-10-31 20:00:00,0.63906,0.63993,0.63858,0.63978,9990
2022-11-01 00:00:00,0.63982,0.64138,0.63829,0.64003,5558
2022-11-01 04:00:00,0.64003,0.64468,0.63955,0.64225,14995
2022-11-01 08:00:00,0.64226,0.64496,0.64053,0.64287,16397
2022-11-01 12:00:00,0.64291,0.64639,0.64232,0.64555,16343
2022-11-01 16:00:00,0.64556,0.6458,0.63771,0.63876,27272
2022-11-01 20:00:00,0.63876,0.64035,0.63849,0.63925,10268
2022-11-02 00:00:00,0.63944,0.64034,0.63844,0.63913,7905
2022-11-02 04:00:00,0.63913,0.6428,0.63899,0.64108,13724
2022-11-02 08:00:00,0.64108,0.64275,0.64024,0.64255,13943
2022-11-02 12:00:00,0.64255,0.64302,0.64016,0.64231,14684
2022-11-02 16:00:00,0.6423,0.64287,0.63985,0.64086,17454
2022-11-02 20:00:00,0.64087,0.64926,0.63474,0.63496,24962
2022-11-03 00:00:00,0.63487,0.6363,0.63248,0.63417,7246
2022-11-03 04:00:00,0.63417,0.63721,0.63393,0.63676,12012
2022-11-03 08:00:00,0.63675,0.63702,0.63084,0.63127,15831
2022-11-03 12:00:00,0.63126,0.632,0.62769,0.62774,19500
2022-11-03 16:00:00,0.62775,0.63245,0.62723,0.62932,26992
2022-11-03 20:00:00,0.62933,0.63049,0.6286,0.62868,11049
2022-11-04 00:00:00,0.62838,0.63024,0.62826,0.62888,5695
2022-11-04 04:00:00,0.62889,0.63496,0.62874,0.6346,12415
2022-11-04 08:00:00,0.63461,0.63631,0.63316,0.63527,18452
2022-11-04 12:00:00,0.63526,0.64447,0.6346,0.64395,20438
2022-11-04 16:00:00,0.64386,0.6477,0.64158,0.64442,31756
2022-11-04 20:00:00,0.64442,0.64829,0.64415,0.64657,17144
2022-11-07 00:00:00,0.64161,0.64494,0.64076,0.64262,13019
2022-11-07 04:00:00,0.64262,0.64439,0.64127,0.6428,12757
2022-11-07 08:00:00,0.64281,0.64769,0.64066,0.64626,18562
2022-11-07 12:00:00,0.64626,0.64842,0.64505,0.64733,18263
2022-11-07 16:00:00,0.64733,0.64906,0.64537,0.64733,23823
2022-11-07 20:00:00,0.64733,0.64838,0.64721,0.6481,9461
2022-11-08 00:00:00,0.64757,0.64906,0.64571,0.64695,8629
2022-11-08 04:00:00,0.64695,0.64741,0.64466,0.64497,9251
2022-11-08 08:00:00,0.64497,0.64826,0.64444,0.64805,15414
2022-11-08 12:00:00,0.64806,0.64862,0.64628,0.64736,14821
2022-11-08 16:00:00,0.64734,0.65514,0.64672,0.65299,21177
2022-11-08 20:00:00,0.65297,0.6536,0.64778,0.65063,17321
2022-11-09 00:00:00,0.6504,0.65169,0.6485,0.64859,10623
2022-11-09 04:00:00,0.64859,0.65184,0.64851,0.6492,15677
2022-11-09 08:00:00,0.64921,0.65222,0.64726,0.6479,19118
2022-11-09 12:00:00,0.64789,0.6481,0.64479,0.64579,19737
2022-11-09 16:00:00,0.64578,0.64976,0.64311,0.64455,25847
2022-11-09 20:00:00,0.64456,0.64494,0.64146,0.64311,14386
2022-11-10 00:00:00,0.64301,0.64415,0.64222,0.64259,7499
2022-11-10 04:00:00,0.64258,0.64302,0.64116,0.64189,12227
2022-11-10 08:00:00,0.64191,0.64262,0.63912,0.6404,17391
2022-11-10 12:00:00,0.64039,0.6565,0.63865,0.65295,20697
2022-11-10 16:00:00,0.65298,0.65976,0.65136,0.65613,32981
2022-11-10 20:00:00,0.65622,0.66316,0.65616,0.66186,15780
2022-11-11 00:00:00,0.66183,0.66186,0.65782,0.65843,13552
2022-11-11 04:00:00,0.65841,0.66516,0.65839,0.66472,16113
2022-11-11 08:00:00,0.66472,0.66778,0.66292,0.6665,22357
2022-11-11 12:00:00,0.66651,0.66888,0.66524,0.66875,18906
2022-11-11 16:00:00,0.66876,0.67034,0.66513,0.66996,24551
2022-11-11 20:00:00,0.66996,0.6717,0.66982,0.67065,12982
2022-11-14 00:00:00,0.66954,0.671,0.66687,0.66868,16100
2022-11-14 04:00:00,0.6687,0.6699,0.66644,0.66657,15663
2022-11-14 08:00:00,0.66664,0.67109,0.66639,0.66798,18707
2022-11-14 12:00:00,0.66798,0.66982,0.6664,0.6693,17551
2022-11-14 16:00:00,0.66932,0.67164,0.66758,0.6706,22046
2022-11-14 20:00:00,0.67062,0.6724,0.66995,0.67002,10910
2022-11-15 00:00:00,0.66979,0.67036,0.66856,0.66913,9261
2022-11-15 04:00:00,0.66914,0.67107,0.6687,0.67075,11945
2022-11-15 08:00:00,0.67072,0.67648,0.67055,0.67635,18283
2022-11-15 12:00:00,0.67635,0.67976,0.67344,0.67552,20589
2022-11-15 16:00:00,0.67554,0.67896,0.6705,0.67808,29839
2022-11-15 20:00:00,0.67812,0.67822,0.67346,0.67567,27608
2022-11-16 00:00:00,0.67524,0.67719,0.6732,0.67408,13418
2022-11-16 04:00:00,0.67408,0.67698,0.67303,0.67674,17606
2022-11-16 08:00:00,0.6767,0.6786,0.67545,0.67812,19786
2022-11-16 12:00:00,0.67812,0.67928,0.67494,0.67568,18699
2022-11-16 16:00:00,0.67573,0.67742,0.67211,0.67365,23808
2022-11-16 20:00:00,0.67367,0.67465,0.67198,0.67408,13545
2022-11-17 00:00:00,0.67363,0.67486,0.67241,0.67282,8285
2022-11-17 04:00:00,0.67282,0.67314,0.66973,0.67174,13226
2022-11-17 08:00:00,0.67172,0.67514,0.66885,0.66961,17139
2022-11-17 12:00:00,0.66961,0.67002,0.66358,0.66384,22316
2022-11-17 16:00:00,0.66384,0.66834,0.66344,0.66808,22628
2022-11-17 20:00:00,0.66804,0.66964,0.66778,0.66905,12820
2022-11-18 00:00:00,0.66798,0.67066,0.66673,0.67,8547
2022-11-18 04:00:00,0.67,0.67252,0.66996,0.67106,12642
2022-11-18 08:00:00,0.67108,0.67252,0.66932,0.6713,17038
2022-11-18 12:00:00,0.67129,0.67306,0.66964,0.6697,15520
2022-11-18 16:00:00,0.66972,0.66999,0.66613,0.6671,18853
2022-11-18 20:00:00,0.66711,0.66781,0.6668,0.66714,10470
2022-11-21 00:00:00,0.66588,0.66835,0.66508,0.66529,9904
2022-11-21 04:00:00,0.6653,0.66586,0.6637,0.66479,12548
2022-11-21 08:00:00,0.6648,0.66531,0.66051,0.66096,16659
2022-11-21 12:00:00,0.661,0.66272,0.66087,0.66162,14028
2022-11-21 16:00:00,0.66164,0.66271,0.65847,0.6594,19189
2022-11-21 20:00:00,0.65939,0.66066,0.65918,0.66055,10455
2022-11-22 00:00:00,0.66024,0.6625,0.65997,0.66182,7668
2022-11-22 04:00:00,0.6618,0.66245,0.66054,0.66092,10726
2022-11-22 08:00:00,0.6609,0.66493,0.66044,0.66421,16446
2022-11-22 12:00:00,0.66421,0.66516,0.66302,0.66328,14346
2022-11-22 16:00:00,0.6633,0.6641,0.66196,0.66386,16193
2022-11-22 20:00:00,0.66384,0.66494,0.66349,0.66477,7150
2022-11-23 00:00:00,0.66472,0.66596,0.66357,0.66437,7794
2022-11-23 04:00:00,0.66434,0.66518,0.66342,0.66404,8496
2022-11-23 08:00:00,0.66404,0.66715,0.66384,0.6653,12538
2022-11-23 12:00:00,0.6653,0.66614,0.66372,0.66576,13181
2022-11-23 16:00:00,0.66575,0.67229,0.66553,0.67039,20608
2022-11-23 20:00:00,0.67042,0.67386,0.67018,0.67324,16231
2022-11-24 00:00:00,0.67295,0.67548,0.67259,0.6753,8648
2022-11-24 04:00:00,0.67536,0.67684,0.67492,0.67537,10080
2022-11-24 08:00:00,0.67538,0.6763,0.67362,0.67424,13435
2022-11-24 12:00:00,0.67425,0.67581,0.67312,0.67555,13043
2022-11-24 16:00:00,0.67553,0.67782,0.67553,0.67661,9919
2022-11-24 20:00:00,0.67661,0.67684,0.67624,0.67644,3126
2022-11-25 00:00:00,0.67629,0.67671,0.67514,0.67615,7434
2022-11-25 04:00:00,0.67615,0.67808,0.67588,0.67642,10182
2022-11-25 08:00:00,0.67641,0.67754,0.67299,0.6736,14191
2022-11-25 12:00:00,0.67362,0.6754,0.67263,0.67304,14100
2022-11-25 16:00:00,0.67305,0.67534,0.67208,0.67438,14910
2022-11-25 20:00:00,0.67438,0.67535,0.67422,0.67508,6796
2022-11-28 00:00:00,0.67175,0.6728,0.66664,0.6672,10592
2022-11-28 04:00:00,0.6672,0.66965,0.66657,0.66775,11407
2022-11-28 08:00:00,0.66776,0.67155,0.66721,0.66994,16594
2022-11-28 12:00:00,0.66992,0.67248,0.66824,0.66931,15633
2022-11-28 16:00:00,0.6693,0.67044,0.66762,0.66806,20187
2022-11-28 20:00:00,0.66806,0.66818,0.66422,0.66522,9246
2022-11-29 00:00:00,0.66486,0.66674,0.66405,0.66663,8798
2022-11-29 04:00:00,0.66662,0.67098,0.66623,0.67061,13922
2022-11-29 08:00:00,0.67062,0.67428,0.66901,0.67184,18555
2022-11-29 12:00:00,0.67183,0.6749,0.67115,0.67146,16799
2022-11-29 16:00:00,0.67147,0.67334,0.66812,0.66906,21945
2022-11-29 20:00:00,0.66902,0.66976,0.66815,0.6688,11076
2022-11-30 00:00:00,0.66859,0.67006,0.66703,0.66916,9769
2022-11-30 04:00:00,0.66916,0.67052,0.66828,0.66974,10760
2022-11-30 08:00:00,0.66976,0.67321,0.66926,0.67249,15111
2022-11-30 12:00:00,0.67248,0.67414,0.67134,0.67141,16494
2022-11-30 16:00:00,0.67142,0.67374,0.66767,0.67114,21703
2022-11-30 20:00:00,0.67112,0.68012,0.66986,0.67878,22048
2022-12-01 00:00:00,0.67864,0.68168,0.67799,0.68013,11878
2022-12-01 04:00:00,0.68009,0.68288,0.67938,0.68251,13835
2022-12-01 08:00:00,0.68252,0.684,0.67921,0.68062,18453
2022-12-01 12:00:00,0.68063,0.68303,0.67936,0.68034,18077
2022-12-01 16:00:00,0.68032,0.68454,0.6783,0.6808,27618
2022-12-01 20:00:00,0.68078,0.68189,0.67956,0.68115,14366
2022-12-02 00:00:00,0.6811,0.68184,0.67944,0.68039,8825
2022-12-02 04:00:00,0.68039,0.68199,0.67968,0.68154,10663
2022-12-02 08:00:00,0.68155,0.68365,0.68087,0.68222,17098
2022-12-02 12:00:00,0.68223,0.6824,0.67424,0.6767,17752
2022-12-02 16:00:00,0.67669,0.68114,0.67528,0.67988,26798
2022-12-02 20:00:00,0.67992,0.68143,0.67923,0.6794,11742
2022-12-05 00:00:00,0.6781,0.68405,0.6772,0.6835,10433
2022-12-05 04:00:00,0.68349,0.6851,0.6827,0.6835,10613
2022-12-05 08:00:00,0.68349,0.6835,0.6797,0.68156,16112
2022-12-05 12:00:00,0.68154,0.6819,0.67914,0.67939,15850
2022-12-05 16:00:00,0.67941,0.67958,0.67036,0.67078,22466
2022-12-05 20:00:00,0.67076,0.67162,0.66872,0.66981,10761
2022-12-06 00:00:00,0.66958,0.67296,0.66921,0.67206,8674
2022-12-06 04:00:00,0.67205,0.67378,0.67037,0.6733,14251
2022-12-06 08:00:00,0.6733,0.6734,0.67089,0.67154,17388
2022-12-06 12:00:00,0.6715,0.67444,0.67123,0.67218,15693
2022-12-06 16:00:00,0.67222,0.67342,0.6687,0.66903,21304
2022-12-06 20:00:00,0.66902,0.66938,0.6681,0.66884,10374
2022-12-07 00:00:00,0.66838,0.67121,0.66833,0.67103,8309
2022-12-07 04:00:00,0.67099,0.67165,0.6686,0.66964,11607
2022-12-07 08:00:00,0.66967,0.67008,0.66697,0.66747,18109
2022-12-07 12:00:00,0.66747,0.67157,0.66688,0.6711,17488
2022-12-07 16:00:00,0.6711,0.67354,0.67039,0.6734,25353
2022-12-07 20:00:00,0.6734,0.67422,0.67216,0.67244,11264
2022-12-08 00:00:00,0.67225,0.67284,0.66983,0.67079,9069
2022-12-08 04:00:00,0.67083,0.67206,0.67035,0.67152,11856
2022-12-08 08:00:00,0.6715,0.67386,0.67127,0.67171,14247
2022-12-08 12:00:00,0.6717,0.67702,0.67161,0.67623,14064
2022-12-08 16:00:00,0.67624,0.67808,0.67444,0.67637,19125
2022-12-08 20:00:00,0.67636,0.67754,0.6758,0.67695,10792
2022-12-09 00:00:00,0.67682,0.68003,0.6763,0.67954,7931
2022-12-09 04:00:00,0.67958,0.67977,0.6777,0.67814,12086
2022-12-09 08:00:00,0.67814,0.67858,0.67532,0.67596,13633
2022-12-09 12:00:00,0.67598,0.67984,0.67433,0.67736,14731
2022-12-09 16:00:00,0.67738,0.68136,0.67616,0.68006,21124
2022-12-09 20:00:00,0.68005,0.68062,0.67912,0.67961,8299
2022-12-12 00:00:00,0.67852,0.67979,0.67572,0.67621,8584
2022-12-12 04:00:00,0.6762,0.67822,0.6758,0.6773,8789
2022-12-12 08:00:00,0.6773,0.67956,0.67636,0.67928,15039
2022-12-12 12:00:00,0.67928,0.6794,0.67562,0.67633,11297
2022-12-12 16:00:00,0.67633,0.67678,0.6729,0.67421,16605
2022-12-12 20:00:00,0.67422,0.67521,0.6731,0.67472,9769
2022-12-13 00:00:00,0.67381,0.67622,0.67351,0.67615,6883
2022-12-13 04:00:00,0.67612,0.67748,0.67402,0.67635,10912
2022-12-13 08:00:00,0.67637,0.67854,0.67583,0.67656,13868
2022-12-13 12:00:00,0.67656,0.68777,0.67517,0.68662,18476
2022-12-13 16:00:00,0.6866,0.68934,0.68526,0.68546,29819
2022-12-13 20:00:00,0.68547,0.68674,0.68485,0.68553,15399
2022-12-14 00:00:00,0.68451,0.6858,0.68248,0.68312,8989
2022-12-14 04:00:00,0.68314,0.68472,0.68213,0.68428,8570
2022-12-14 08:00:00,0.68426,0.68766,0.68425,0.68691,15516
2022-12-14 12:00:00,0.6869,0.68809,0.68507,0.68612,15491
2022-12-14 16:00:00,0.6861,0.68716,0.68556,0.68613,18235
2022-12-14 20:00:00,0.68614,0.68819,0.68101,0.68639,25719
2022-12-15 00:00:00,0.68622,0.68699,0.68437,0.68477,8472
2022-12-15 04:00:00,0.6848,0.68501,0.68213,0.68315,10000
2022-12-15 08:00:00,0.68315,0.68346,0.67662,0.67734,16454
2022-12-15 12:00:00,0.67734,0.67756,0.67502,0.67614,18166
2022-12-15 16:00:00,0.67613,0.67774,0.66797,0.66806,25677
2022-12-15 20:00:00,0.66814,0.67081,0.66768,0.67007,11587
2022-12-16 00:00:00,0.66992,0.67124,0.66914,0.67067,8186
2022-12-16 04:00:00,0.67068,0.67361,0.66974,0.67033,11473
2022-12-16 08:00:00,0.67033,0.67196,0.66793,0.66853,15210
2022-12-16 12:00:00,0.66854,0.67027,0.66797,0.6692,14362
2022-12-16 16:00:00,0.66919,0.67102,0.66754,0.66924,21937
2022-12-16 20:00:00,0.66923,0.6702,0.66848,0.66873,11008
2022-12-19 00:00:00,0.67006,0.67183,0.66828,0.67175,7892
2022-12-19 04:00:00,0.67174,0.67242,0.66996,0.67067,9166
2022-12-19 08:00:00,0.67067,0.67326,0.66956,0.67186,13616
2022-12-19 12:00:00,0.6719,0.67308,0.67032,0.67088,13931
2022-12-19 16:00:00,0.67089,0.67272,0.66944,0.67195,17014
2022-12-19 20:00:00,0.67194,0.67207,0.66944,0.67001,9093
2022-12-20 00:00:00,0.66999,0.67056,0.66878,0.66936,7662
2022-12-20 04:00:00,0.66936,0.67437,0.66292,0.66461,22352
2022-12-20 08:00:00,0.66462,0.66974,0.66424,0.66902,22501
2022-12-20 12:00:00,0.66898,0.66899,0.66333,0.66511,16870
2022-12-20 16:00:00,0.66511,0.66853,0.6639,0.66614,21459
2022-12-20 20:00:00,0.66614,0.66812,0.66555,0.66803,9855
2022-12-21 00:00:00,0.6666,0.66974,0.66631,0.66794,9835
2022-12-21 04:00:00,0.66792,0.66913,0.66566,0.66704,10963
2022-12-21 08:00:00,0.66705,0.66858,0.66642,0.6675,15418
2022-12-21 12:00:00,0.6675,0.67172,0.66725,0.6712,15771
2022-12-21 16:00:00,0.6712,0.67281,0.66888,0.6699,19681
2022-12-21 20:00:00,0.66989,0.67124,0.66922,0.6707,9717
2022-12-22 00:00:00,0.67033,0.6737,0.66966,0.67355,7153
2022-12-22 04:00:00,0.67354,0.67645,0.67331,0.6751,10068
2022-12-22 08:00:00,0.67511,0.67674,0.67378,0.6744,13278
2022-12-22 12:00:00,0.67439,0.67444,0.67002,0.67032,14440
2022-12-22 16:00:00,0.67034,0.67039,0.66572,0.66619,18589
2022-12-22 20:00:00,0.66618,0.66717,0.66502,0.66716,11019
2022-12-23 00:00:00,0.66642,0.66789,0.6652,0.66764,8316
2022-12-23 04:00:00,0.66765,0.66939,0.66747,0.66806,10527
2022-12-23 08:00:00,0.66808,0.6704,0.66798,0.66982,11713
2022-12-23 12:00:00,0.66983,0.67112,0.66766,0.66963,12446
2022-12-23 16:00:00,0.66961,0.67249,0.66729,0.6715,20799
2022-12-23 20:00:00,0.67152,0.6722,0.67023,0.67135,7705
2022-12-27 00:00:00,0.67226,0.67567,0.67204,0.67522,7768
2022-12-27 04:00:00,0.67522,0.67602,0.67322,0.67598,8436
2022-12-27 08:00:00,0.67597,0.6776,0.67555,0.67621,11156
2022-12-27 12:00:00,0.67622,0.67622,0.67316,0.67343,11662
2022-12-27 16:00:00,0.67343,0.67612,0.67252,0.67361,16071
2022-12-27 20:00:00,0.6736,0.67441,0.67256,0.67344,9095
2022-12-28 00:00:00,0.6729,0.67402,0.67194,0.67331,7020
2022-12-28 04:00:00,0.67332,0.67534,0.67301,0.67525,8985
2022-12-28 08:00:00,0.67525,0.67724,0.67508,0.67622,11914
2022-12-28 12:00:00,0.67622,0.68012,0.67607,0.67873,11687
2022-12-28 16:00:00,0.67874,0.68,0.6745,0.67587,16962
2022-12-28 20:00:00,0.67592,0.6766,0.6734,0.67397,9862
2022-12-29 00:00:00,0.67359,0.67548,0.6732,0.6744,6658
2022-12-29 04:00:00,0.67439,0.67564,0.67368,0.67426,7206
2022-12-29 08:00:00,0.67426,0.67444,0.6722,0.67305,11125
2022-12-29 12:00:00,0.67306,0.67374,0.67108,0.67354,10833
2022-12-29 16:00:00,0.67354,0.67855,0.67354,0.67808,15993
2022-12-29 20:00:00,0.67807,0.67876,0.67768,0.6777,6932
2022-12-30 00:00:00,0.67749,0.67758,0.67544,0.6766,6184
2022-12-30 04:00:00,0.6766,0.6784,0.6762,0.67766,8126
2022-12-30 08:00:00,0.67762,0.68003,0.6771,0.67908,11548
2022-12-30 12:00:00,0.67911,0.68081,0.67821,0.6794,11780
2022-12-30 16:00:00,0.6794,0.68195,0.6758,0.68194,20019
2022-12-30 20:00:00,0.68213,0.68213,0.68038,0.68186,11718
2023-01-02 00:00:00,0.67929,0.68242,0.67929,0.68087,762
2023-01-02 04:00:00,0.68086,0.68095,0.68052,0.68059,989
2023-01-02 08:00:00,0.68058,0.68117,0.67932,0.67953,2339
2023-01-02 12:00:00,0.67954,0.68114,0.67943,0.68042,5687
2023-01-02 16:00:00,0.68044,0.68195,0.68043,0.68135,3110
2023-01-02 20:00:00,0.68137,0.68154,0.67976,0.67977,1591
2023-01-03 00:00:00,0.6797,0.68108,0.67728,0.67814,9940
2023-01-03 04:00:00,0.67811,0.68347,0.67784,0.6796,12608
2023-01-03 08:00:00,0.67958,0.68094,0.66942,0.67218,19258
2023-01-03 12:00:00,0.67218,0.67403,0.66881,0.67378,15418
2023-01-03 16:00:00,0.67376,0.67674,0.67218,0.6728,20715
2023-01-03 20:00:00,0.67278,0.67424,0.67202,0.6727,10526
2023-01-04 00:00:00,0.67217,0.6768,0.6717,0.67646,8890
2023-01-04 04:00:00,0.67646,0.68172,0.67638,0.68014,11932
2023-01-04 08:00:00,0.68016,0.68848,0.67906,0.6871,18561
2023-01-04 12:00:00,0.6871,0.6886,0.68532,0.6875,15794
2023-01-04 16:00:00,0.68748,0.68866,0.68347,0.68452,23113
2023-01-04 20:00:00,0.68454,0.68562,0.68192,0.6838,15263
2023-01-05 00:00:00,0.68204,0.68452,0.68204,0.68388,8595
2023-01-05 04:00:00,0.68389,0.68389,0.6801,0.68223,11547
2023-01-05 08:00:00,0.68226,0.68344,0.68004,0.68254,16218
2023-01-05 12:00:00,0.68255,0.6842,0.67728,0.67774,16596
2023-01-05 16:00:00,0.67776,0.67812,0.67352,0.67455,22366
2023-01-05 20:00:00,0.67454,0.67726,0.67428,0.67521,11996
2023-01-06 00:00:00,0.675,0.67742,0.67495,0.67601,8431
2023-01-06 04:00:00,0.67601,0.67882,0.67492,0.67556,10755
2023-01-06 08:00:00,0.67557,0.677,0.6732,0.67418,16145
2023-01-06 12:00:00,0.6742,0.67912,0.67222,0.67886,18368
2023-01-06 16:00:00,0.67886,0.68699,0.6746,0.6869,27066
2023-01-06 20:00:00,0.6869,0.6887,0.68612,0.68751,10349
2023-01-09 00:00:00,0.68751,0.69096,0.68737,0.69031,10540
2023-01-09 04:00:00,0.69032,0.69377,0.69,0.69346,10933
2023-01-09 08:00:00,0.69345,0.69468,0.6911,0.69257,17050
2023-01-09 12:00:00,0.69258,0.69453,0.69056,0.69329,16565
2023-01-09 16:00:00,0.6933,0.69499,0.69171,0.69369,18825
2023-01-09 20:00:00,0.6937,0.69394,0.69082,0.69126,11812
2023-01-10 00:00:00,0.69098,0.6928,0.6901,0.69248,8141
2023-01-10 04:00:00,0.69249,0.69268,0.68918,0.6912,12412
2023-01-10 08:00:00,0.69121,0.6916,0.68854,0.68995,17290
2023-01-10 12:00:00,0.68996,0.69028,0.68598,0.68738,15240
2023-01-10 16:00:00,0.68738,0.69092,0.68688,0.68848,24563
2023-01-10 20:00:00,0.68845,0.68958,0.68794,0.68927,8564
2023-01-11 00:00:00,0.68789,0.69141,0.68751,0.68904,8028
2023-01-11 04:00:00,0.68903,0.69257,0.68874,0.69168,9427
2023-01-11 08:00:00,0.69168,0.69215,0.68946,0.6912,14703
2023-01-11 12:00:00,0.69119,0.69157,0.6873,0.68977,13902
2023-01-11 16:00:00,0.6898,0.69097,0.68891,0.68938,16214
2023-01-11 20:00:00,0.68939,0.69127,0.6885,0.6906,8870
2023-01-12 00:00:00,0.68953,0.69207,0.68939,0.69167,9070
2023-01-12 04:00:00,0.69168,0.69244,0.691,0.6917,8647
2023-01-12 08:00:00,0.6917,0.692,0.68873,0.69128,13108
2023-01-12 12:00:00,0.69128,0.6984,0.68726,0.69808,16507
2023-01-12 16:00:00,0.69811,0.69822,0.68866,0.69752,30783
2023-01-12 20:00:00,0.69754,0.69848,0.69614,0.6967,15143
2023-01-13 00:00:00,0.6966,0.69828,0.69586,0.69683,9728
2023-01-13 04:00:00,0.69684,0.69688,0.69446,0.69526,10528
2023-01-13 08:00:00,0.69528,0.69942,0.6952,0.69754,17013
2023-01-13 12:00:00,0.69756,0.69846,0.69191,0.69247,16960
2023-01-13 16:00:00,0.69249,0.6968,0.69154,0.69662,21645
2023-01-13 20:00:00,0.69663,0.69816,0.69584,0.69757,7227
2023-01-16 00:00:00,0.69693,0.7017,0.69668,0.70151,9449
2023-01-16 04:00:00,0.70148,0.70194,0.69798,0.6994,10716
2023-01-16 08:00:00,0.69942,0.69942,0.69409,0.6964,16656
2023-01-16 12:00:00,0.69642,0.69745,0.69538,0.69596,12653
2023-01-16 16:00:00,0.69596,0.69674,0.69513,0.69548,9833
2023-01-16 20:00:00,0.69548,0.69565,0.69488,0.69537,3300
2023-01-17 00:00:00,0.6953,0.69762,0.69485,0.69676,7689
2023-01-17 04:00:00,0.69671,0.69786,0.69503,0.69666,11082
2023-01-17 08:00:00,0.69671,0.6975,0.69478,0.69505,14754
2023-01-17 12:00:00,0.69505,0.69622,0.693,0.69472,16674
2023-01-17 16:00:00,0.69473,0.69938,0.69473,0.69854,21896
2023-01-17 20:00:00,0.69849,0.69974,0.69799,0.69863,9006
2023-01-18 00:00:00,0.69851,0.69933,0.69774,0.69928,6755
2023-01-18 04:00:00,0.69926,0.70026,0.69732,0.6996,16253
2023-01-18 08:00:00,0.6996,0.70362,0.69936,0.70255,19643
2023-01-18 12:00:00,0.70255,0.70549,0.70078,0.70426,17439
2023-01-18 16:00:00,0.70422,0.70636,0.69532,0.69601,25627
2023-01-18 20:00:00,0.69602,0.69638,0.69358,0.69407,10674
2023-01-19 00:00:00,0.69433,0.6948,0.68936,0.69014,9410
2023-01-19 04:00:00,0.69014,0.69158,0.68942,0.68977,11221
2023-01-19 08:00:00,0.68978,0.69072,0.68785,0.68837,14020
2023-01-19 12:00:00,0.68838,0.69046,0.68719,0.69042,16145
2023-01-19 16:00:00,0.69045,0.6919,0.68832,0.68996,19468
2023-01-19 20:00:00,0.68996,0.69226,0.68919,0.69099,11587
2023-01-20 00:00:00,0.69102,0.6924,0.69065,0.69214,6227
2023-01-20 04:00:00,0.69213,0.6933,0.69118,0.69246,9395
2023-01-20 08:00:00,0.69246,0.6948,0.69224,0.69321,13084
2023-01-20 12:00:00,0.69318,0.6938,0.69102,0.69136,14252
2023-01-20 16:00:00,0.69135,0.69665,0.69126,0.69575,18543
2023-01-20 20:00:00,0.69576,0.69738,0.69486,0.69675,9351
2023-01-23 00:00:00,0.69602,0.69945,0.69592,0.69861,7209
2023-01-23 04:00:00,0.6986,0.69941,0.69745,0.69786,8684
2023-01-23 08:00:00,0.69788,0.70127,0.69722,0.70079,13934
2023-01-23 12:00:00,0.70081,0.70143,0.69714,0.69762,13930
2023-01-23 16:00:00,0.69762,0.70398,0.6962,0.7026,19328
2023-01-23 20:00:00,0.7026,0.70378,0.70104,0.70284,10144
2023-01-24 00:00:00,0.70277,0.7045,0.70171,0.7044,5589
2023-01-24 04:00:00,0.70439,0.7045,0.70262,0.7038,6568
2023-01-24 08:00:00,0.7038,0.7049,0.70144,0.70194,13644
2023-01-24 12:00:00,0.70194,0.70306,0.70102,0.70162,13163
2023-01-24 16:00:00,0.7016,0.70578,0.69976,0.70453,18553
2023-01-24 20:00:00,0.70452,0.7051,0.7039,0.70453,7601
2023-01-25 00:00:00,0.70455,0.70924,0.70323,0.70855,9297
2023-01-25 04:00:00,0.70856,0.71087,0.70855,0.7101,9303
2023-01-25 08:00:00,0.7101,0.71226,0.70914,0.70926,13555
2023-01-25 12:00:00,0.70924,0.70936,0.70621,0.70671,13566
2023-01-25 16:00:00,0.7067,0.70985,0.7063,0.70825,19833
2023-01-25 20:00:00,0.70826,0.71086,0.70821,0.71038,8800
2023-01-26 00:00:00,0.71037,0.71124,0.70922,0.71106,6986
2023-01-26 04:00:00,0.71102,0.71286,0.71038,0.71233,8894
2023-01-26 08:00:00,0.71234,0.71282,0.70956,0.71036,13695
2023-01-26 12:00:00,0.71036,0.71277,0.7098,0.71226,14049
2023-01-26 16:00:00,0.71226,0.71424,0.70793,0.70946,20952
2023-01-26 20:00:00,0.70946,0.71172,0.70932,0.71148,7480
2023-01-27 00:00:00,0.71034,0.71296,0.70981,0.71233,6928
2023-01-27 04:00:00,0.71234,0.7129,0.71028,0.7116,8188
2023-01-27 08:00:00,0.7116,0.71188,0.70944,0.71048,11135
2023-01-27 12:00:00,0.71046,0.71268,0.70988,0.71089,12352
