datetime,open,high,low,close,volume
2021-08-02 12:00:00,0.7355,0.73609,0.73524,0.73595,1271
2021-08-02 13:00:00,0.73595,0.73634,0.73575,0.7359,1583
2021-08-02 14:00:00,0.73588,0.73636,0.73558,0.73634,1585
2021-08-02 15:00:00,0.73634,0.73755,0.7361,0.73648,2437
2021-08-02 16:00:00,0.73648,0.73764,0.73635,0.73757,3363
2021-08-02 17:00:00,0.73767,0.73822,0.73676,0.73744,4377
2021-08-02 18:00:00,0.73745,0.73761,0.73636,0.73638,2602
2021-08-02 19:00:00,0.73639,0.73676,0.73561,0.73644,2540
2021-08-02 20:00:00,0.73644,0.73686,0.7362,0.73645,1642
2021-08-02 21:00:00,0.73645,0.73671,0.7362,0.73653,1540
2021-08-02 22:00:00,0.73653,0.73671,0.73573,0.73604,1439
2021-08-02 23:00:00,0.73604,0.73648,0.73592,0.73639,516
2021-08-03 00:00:00,0.73568,0.73664,0.73568,0.7363,216
2021-08-03 01:00:00,0.73624,0.73685,0.73614,0.73653,454
2021-08-03 02:00:00,0.73653,0.73669,0.73599,0.73604,685
2021-08-03 03:00:00,0.73604,0.7371,0.73604,0.73684,1689
2021-08-03 04:00:00,0.73684,0.7371,0.73574,0.73664,2468
2021-08-03 05:00:00,0.73664,0.73679,0.73631,0.73654,1990
2021-08-03 06:00:00,0.73654,0.73694,0.73647,0.73669,1890
2021-08-03 07:00:00,0.7367,0.74082,0.73664,0.73999,2995
2021-08-03 08:00:00,0.73999,0.74083,0.73922,0.73944,2266
2021-08-03 09:00:00,0.73943,0.73994,0.73902,0.73919,2260
2021-08-03 10:00:00,0.73919,0.74042,0.73918,0.7397,2931
2021-08-03 11:00:00,0.7397,0.73983,0.7385,0.73895,1944
2021-08-03 12:00:00,0.73895,0.73944,0.73836,0.73938,1510
2021-08-03 13:00:00,0.73936,0.73988,0.73911,0.73964,1367
2021-08-03 14:00:00,0.73963,0.73987,0.73919,0.73982,1283
2021-08-03 15:00:00,0.73982,0.73982,0.73766,0.73865,2634
2021-08-03 16:00:00,0.73867,0.7387,0.7361,0.73626,4058
2021-08-03 17:00:00,0.73626,0.73822,0.73617,0.73751,4638
2021-08-03 18:00:00,0.73751,0.73877,0.73741,0.73848,2945
2021-08-03 19:00:00,0.73848,0.7394,0.73836,0.73917,1688
2021-08-03 20:00:00,0.73918,0.7394,0.73872,0.73892,1433
2021-08-03 21:00:00,0.73892,0.73954,0.73875,0.73945,1192
2021-08-03 22:00:00,0.73943,0.73978,0.73942,0.73966,1353
2021-08-03 23:00:00,0.73963,0.73965,0.73915,0.73941,649
2021-08-04 00:00:00,0.73951,0.73952,0.73885,0.7394,193
2021-08-04 01:00:00,0.73941,0.74013,0.73922,0.7401,812
2021-08-04 02:00:00,0.7401,0.7401,0.73959,0.73965,561
2021-08-04 03:00:00,0.73964,0.73974,0.73883,0.73895,1179
2021-08-04 04:00:00,0.73895,0.74057,0.73882,0.74047,1534
2021-08-04 05:00:00,0.74047,0.74077,0.7399,0.74055,1682
2021-08-04 06:00:00,0.74055,0.74111,0.74032,0.7404,1075
2021-08-04 07:00:00,0.7404,0.74055,0.74009,0.74028,590
2021-08-04 08:00:00,0.74028,0.74032,0.73923,0.73964,983
2021-08-04 09:00:00,0.73963,0.74086,0.73953,0.74082,1317
2021-08-04 10:00:00,0.74082,0.74241,0.74056,0.74234,1881
2021-08-04 11:00:00,0.74234,0.74246,0.74122,0.74156,2153
2021-08-04 12:00:00,0.74155,0.74214,0.74135,0.74189,1209
2021-08-04 13:00:00,0.7419,0.74208,0.74126,0.7413,999
2021-08-04 14:00:00,0.7413,0.74226,0.74084,0.74114,1435
2021-08-04 15:00:00,0.74114,0.74195,0.74052,0.74173,2736
2021-08-04 16:00:00,0.74173,0.74267,0.74115,0.74218,2825
2021-08-04 17:00:00,0.74219,0.74219,0.73779,0.73796,5401
2021-08-04 18:00:00,0.73796,0.73807,0.73702,0.73795,3046
2021-08-04 19:00:00,0.73795,0.73815,0.73754,0.73795,1447
2021-08-04 20:00:00,0.73795,0.73854,0.73795,0.73835,1439
2021-08-04 21:00:00,0.73835,0.73864,0.73784,0.73824,1359
2021-08-04 22:00:00,0.73826,0.73836,0.73793,0.73794,1109
2021-08-04 23:00:00,0.73793,0.73821,0.73783,0.73788,547
2021-08-05 00:00:00,0.73773,0.7383,0.73739,0.73794,110
2021-08-05 01:00:00,0.73804,0.73828,0.73789,0.73811,375
2021-08-05 02:00:00,0.73812,0.73826,0.73798,0.73822,413
2021-08-05 03:00:00,0.73822,0.73884,0.73812,0.73837,1241
2021-08-05 04:00:00,0.73837,0.7388,0.73767,0.73838,1627
2021-08-05 05:00:00,0.73838,0.73894,0.73832,0.73894,1243
2021-08-05 06:00:00,0.73891,0.73927,0.73867,0.7391,909
2021-08-05 07:00:00,0.7391,0.73949,0.73908,0.73924,550
2021-08-05 08:00:00,0.73925,0.73968,0.73912,0.73956,972
2021-08-05 09:00:00,0.73954,0.73977,0.73837,0.73902,1812
2021-08-05 10:00:00,0.73902,0.74059,0.73898,0.74051,2351
2021-08-05 11:00:00,0.74051,0.74055,0.73941,0.74035,1950
2021-08-05 12:00:00,0.74037,0.74122,0.74017,0.7408,1824
2021-08-05 13:00:00,0.7408,0.74103,0.74018,0.74057,1877
2021-08-05 14:00:00,0.74055,0.74147,0.74036,0.74135,2396
2021-08-05 15:00:00,0.74135,0.74145,0.73971,0.73988,2501
2021-08-05 16:00:00,0.73987,0.74064,0.73915,0.74003,2847
2021-08-05 17:00:00,0.74003,0.74159,0.73967,0.74128,3300
2021-08-05 18:00:00,0.74131,0.74144,0.74071,0.74088,1855
2021-08-05 19:00:00,0.74087,0.7409,0.74046,0.74064,1039
2021-08-05 20:00:00,0.74065,0.74083,0.74029,0.74059,834
2021-08-05 21:00:00,0.7406,0.74075,0.74029,0.74041,842
2021-08-05 22:00:00,0.7404,0.74054,0.74003,0.74047,1205
2021-08-05 23:00:00,0.74047,0.74047,0.73999,0.74035,443
2021-08-06 00:00:00,0.73992,0.74043,0.73988,0.74036,91
2021-08-06 01:00:00,0.74037,0.74065,0.7403,0.74042,315
2021-08-06 02:00:00,0.74042,0.74062,0.74026,0.7403,435
2021-08-06 03:00:00,0.7403,0.74046,0.73903,0.73925,1021
2021-08-06 04:00:00,0.73928,0.7393,0.73837,0.73877,1305
2021-08-06 05:00:00,0.73877,0.73885,0.73798,0.7385,1248
2021-08-06 06:00:00,0.7385,0.73896,0.73824,0.73884,726
2021-08-06 07:00:00,0.73883,0.73886,0.73843,0.73844,661
2021-08-06 08:00:00,0.73845,0.73922,0.73832,0.7391,858
2021-08-06 09:00:00,0.73908,0.73962,0.73879,0.7394,1213
2021-08-06 10:00:00,0.73939,0.73976,0.73865,0.7393,1911
2021-08-06 11:00:00,0.73931,0.73944,0.73891,0.73929,1502
2021-08-06 12:00:00,0.73928,0.73954,0.73892,0.739,1201
2021-08-06 13:00:00,0.739,0.7394,0.73861,0.73873,1265
2021-08-06 14:00:00,0.73875,0.73955,0.73862,0.73935,959
2021-08-06 15:00:00,0.73937,0.74012,0.73719,0.73751,5223
2021-08-06 16:00:00,0.73751,0.7387,0.73638,0.73672,4877
2021-08-06 17:00:00,0.73673,0.7372,0.73519,0.73551,3475
2021-08-06 18:00:00,0.73551,0.73559,0.73466,0.73558,2458
2021-08-06 19:00:00,0.73559,0.73568,0.73508,0.73523,1115
2021-08-06 20:00:00,0.73523,0.73589,0.73518,0.73545,917
2021-08-06 21:00:00,0.73545,0.73587,0.73505,0.73505,986
2021-08-06 22:00:00,0.73505,0.7356,0.73505,0.73522,1082
2021-08-06 23:00:00,0.73521,0.73551,0.7351,0.73538,649
2021-08-09 00:00:00,0.7351,0.7356,0.73497,0.73548,409
2021-08-09 01:00:00,0.73548,0.73571,0.73345,0.73394,1461
2021-08-09 02:00:00,0.73394,0.73399,0.73301,0.7335,1811
2021-08-09 03:00:00,0.7335,0.73379,0.73281,0.73366,1694
2021-08-09 04:00:00,0.73366,0.73535,0.73366,0.73473,1692
2021-08-09 05:00:00,0.73474,0.73569,0.73472,0.73544,1258
2021-08-09 06:00:00,0.73545,0.73574,0.73509,0.73546,883
2021-08-09 07:00:00,0.73546,0.73552,0.73516,0.73548,557
2021-08-09 08:00:00,0.73548,0.73598,0.73523,0.73575,875
2021-08-09 09:00:00,0.73576,0.73599,0.73503,0.73526,1738
2021-08-09 10:00:00,0.73525,0.73595,0.73461,0.73463,2275
2021-08-09 11:00:00,0.73464,0.73468,0.73358,0.73426,2059
2021-08-09 12:00:00,0.73425,0.73496,0.73396,0.73481,1863
2021-08-09 13:00:00,0.7348,0.73494,0.73393,0.73427,1458
2021-08-09 14:00:00,0.73427,0.73579,0.73426,0.73554,1549
2021-08-09 15:00:00,0.73554,0.73565,0.73472,0.73518,1983
2021-08-09 16:00:00,0.73518,0.73638,0.73518,0.73594,3397
2021-08-09 17:00:00,0.73593,0.73608,0.73328,0.73338,3105
2021-08-09 18:00:00,0.73336,0.73438,0.7332,0.73395,2460
2021-08-09 19:00:00,0.73395,0.734,0.73316,0.73352,1032
2021-08-09 20:00:00,0.73352,0.73375,0.733,0.73345,721
2021-08-09 21:00:00,0.73345,0.73414,0.73343,0.73347,761
2021-08-09 22:00:00,0.73351,0.73364,0.73291,0.73292,894
2021-08-09 23:00:00,0.73292,0.73312,0.73281,0.7329,620
2021-08-10 00:00:00,0.73289,0.73309,0.73278,0.73278,136
2021-08-10 01:00:00,0.73292,0.73322,0.7328,0.73302,342
2021-08-10 02:00:00,0.73302,0.73318,0.73284,0.73299,527
2021-08-10 03:00:00,0.73299,0.73338,0.73257,0.7333,1014
2021-08-10 04:00:00,0.7333,0.73343,0.73162,0.73175,1605
2021-08-10 05:00:00,0.73174,0.73258,0.73159,0.73251,1258
2021-08-10 06:00:00,0.73251,0.7327,0.73233,0.73235,689
2021-08-10 07:00:00,0.73234,0.7325,0.73199,0.73226,582
2021-08-10 08:00:00,0.73226,0.73325,0.73223,0.73293,954
2021-08-10 09:00:00,0.73297,0.73368,0.7325,0.73348,1576
2021-08-10 10:00:00,0.73349,0.73438,0.73319,0.73352,2298
2021-08-10 11:00:00,0.73352,0.73404,0.73309,0.7337,1767
2021-08-10 12:00:00,0.73369,0.73395,0.73287,0.73317,1496
2021-08-10 13:00:00,0.73317,0.73412,0.73276,0.73403,1288
2021-08-10 14:00:00,0.73403,0.73482,0.73384,0.73476,1373
2021-08-10 15:00:00,0.73477,0.7348,0.73351,0.73394,1863
2021-08-10 16:00:00,0.73394,0.73435,0.73329,0.73385,2850
2021-08-10 17:00:00,0.73385,0.7356,0.73369,0.73468,3714
2021-08-10 18:00:00,0.73468,0.73476,0.73402,0.73454,1677
2021-08-10 19:00:00,0.73455,0.73497,0.73416,0.73462,991
2021-08-10 20:00:00,0.73462,0.73485,0.73446,0.73475,812
2021-08-10 21:00:00,0.73475,0.7351,0.73459,0.73497,858
2021-08-10 22:00:00,0.73496,0.735,0.73467,0.73491,1000
2021-08-10 23:00:00,0.73491,0.73492,0.73463,0.73482,452
2021-08-11 00:00:00,0.73452,0.73483,0.73434,0.73462,65
2021-08-11 01:00:00,0.73462,0.73492,0.73457,0.73484,330
2021-08-11 02:00:00,0.73483,0.73496,0.73436,0.73436,421
2021-08-11 03:00:00,0.73436,0.73445,0.734,0.73406,804
2021-08-11 04:00:00,0.73406,0.73448,0.73346,0.73434,1286
2021-08-11 05:00:00,0.73434,0.73468,0.73417,0.73464,819
2021-08-11 06:00:00,0.73464,0.73477,0.73386,0.73398,751
2021-08-11 07:00:00,0.73398,0.73416,0.73375,0.73392,512
2021-08-11 08:00:00,0.73392,0.73437,0.73368,0.73381,721
2021-08-11 09:00:00,0.73379,0.73399,0.73311,0.73337,1535
2021-08-11 10:00:00,0.73337,0.73362,0.73232,0.73293,1756
2021-08-11 11:00:00,0.73293,0.73332,0.73247,0.73266,1282
2021-08-11 12:00:00,0.73266,0.733,0.73244,0.73283,1082
2021-08-11 13:00:00,0.73283,0.73346,0.73261,0.73335,958
2021-08-11 14:00:00,0.73334,0.73385,0.73296,0.73384,1039
2021-08-11 15:00:00,0.73384,0.73806,0.7337,0.73752,4665
2021-08-11 16:00:00,0.73752,0.73868,0.73675,0.73738,4794
2021-08-11 17:00:00,0.73738,0.73779,0.73674,0.73753,2891
2021-08-11 18:00:00,0.73753,0.73766,0.73706,0.7373,1723
2021-08-11 19:00:00,0.73731,0.73825,0.73723,0.73819,1224
2021-08-11 20:00:00,0.7382,0.73893,0.73788,0.73799,2404
2021-08-11 21:00:00,0.738,0.738,0.73711,0.73719,1315
2021-08-11 22:00:00,0.73718,0.7377,0.73715,0.7377,1002
2021-08-11 23:00:00,0.7377,0.7377,0.73711,0.73721,512
2021-08-12 00:00:00,0.737,0.73738,0.73686,0.7373,232
2021-08-12 01:00:00,0.73738,0.73766,0.73728,0.73755,356
2021-08-12 02:00:00,0.73755,0.73756,0.73703,0.73704,414
2021-08-12 03:00:00,0.73705,0.73733,0.73665,0.73691,974
2021-08-12 04:00:00,0.73691,0.73715,0.73646,0.73655,1658
2021-08-12 05:00:00,0.73655,0.73676,0.73623,0.73652,818
2021-08-12 06:00:00,0.73652,0.73707,0.7365,0.73703,707
2021-08-12 07:00:00,0.73702,0.73704,0.73639,0.73643,549
2021-08-12 08:00:00,0.73643,0.73671,0.73625,0.73636,945
2021-08-12 09:00:00,0.73636,0.73649,0.7355,0.73558,1414
2021-08-12 10:00:00,0.73559,0.73691,0.73543,0.73681,1714
2021-08-12 11:00:00,0.73681,0.73695,0.73619,0.73671,1348
2021-08-12 12:00:00,0.7367,0.73673,0.73582,0.73607,1035
2021-08-12 13:00:00,0.73607,0.73612,0.73543,0.73572,1104
2021-08-12 14:00:00,0.73572,0.73589,0.73531,0.7355,1302
2021-08-12 15:00:00,0.7355,0.73587,0.7346,0.73532,2305
2021-08-12 16:00:00,0.73531,0.73533,0.73349,0.73414,2820
2021-08-12 17:00:00,0.73415,0.73428,0.73364,0.73419,1974
2021-08-12 18:00:00,0.73421,0.73454,0.73368,0.7344,1296
2021-08-12 19:00:00,0.7344,0.7349,0.73417,0.73421,1087
2021-08-12 20:00:00,0.73418,0.73437,0.73393,0.73418,1140
2021-08-12 21:00:00,0.73419,0.73421,0.73318,0.73322,1050
2021-08-12 22:00:00,0.73322,0.73391,0.73322,0.73375,905
2021-08-12 23:00:00,0.73374,0.73384,0.73351,0.73368,376
2021-08-13 00:00:00,0.73297,0.73437,0.73297,0.73356,139
2021-08-13 01:00:00,0.73383,0.73409,0.73364,0.73404,345
2021-08-13 02:00:00,0.73408,0.7343,0.73399,0.73409,348
2021-08-13 03:00:00,0.73412,0.73414,0.73346,0.73379,818
2021-08-13 04:00:00,0.73379,0.73401,0.73333,0.73398,987
2021-08-13 05:00:00,0.73398,0.73474,0.73384,0.73428,811
2021-08-13 06:00:00,0.7343,0.73468,0.73403,0.73434,625
2021-08-13 07:00:00,0.73434,0.73437,0.73387,0.73394,459
2021-08-13 08:00:00,0.73393,0.73404,0.73348,0.73365,668
2021-08-13 09:00:00,0.73363,0.73408,0.73343,0.73349,1018
2021-08-13 10:00:00,0.73349,0.73431,0.73349,0.73416,1494
2021-08-13 11:00:00,0.73416,0.73432,0.73341,0.7341,1077
2021-08-13 12:00:00,0.7341,0.73449,0.73397,0.73429,1004
2021-08-13 13:00:00,0.73427,0.73449,0.73402,0.73441,872
2021-08-13 14:00:00,0.7344,0.73476,0.73409,0.73466,1148
2021-08-13 15:00:00,0.73466,0.73545,0.73466,0.7354,1360
2021-08-13 16:00:00,0.7354,0.73588,0.73492,0.73496,2296
2021-08-13 17:00:00,0.73496,0.73767,0.73489,0.73748,3513
2021-08-13 18:00:00,0.7375,0.73796,0.73742,0.73765,2327
2021-08-13 19:00:00,0.73765,0.73813,0.73739,0.73739,1126
2021-08-13 20:00:00,0.73739,0.73762,0.73719,0.73731,771
2021-08-13 21:00:00,0.73731,0.73741,0.73691,0.73737,810
2021-08-13 22:00:00,0.73737,0.73757,0.73705,0.73757,1318
2021-08-13 23:00:00,0.73756,0.73756,0.73681,0.737,862
2021-08-16 00:00:00,0.73616,0.737,0.73616,0.73658,196
2021-08-16 01:00:00,0.73658,0.7373,0.73647,0.73689,638
2021-08-16 02:00:00,0.73692,0.73715,0.73642,0.73653,325
2021-08-16 03:00:00,0.73653,0.73676,0.73543,0.73553,919
2021-08-16 04:00:00,0.73552,0.73611,0.73543,0.73567,1222
2021-08-16 05:00:00,0.73565,0.73565,0.73489,0.73492,1363
2021-08-16 06:00:00,0.73492,0.73492,0.73374,0.73386,1193
2021-08-16 07:00:00,0.73386,0.73448,0.73372,0.73436,559
2021-08-16 08:00:00,0.73434,0.73437,0.73328,0.73354,1039
2021-08-16 09:00:00,0.73353,0.73442,0.73321,0.73346,1618
2021-08-16 10:00:00,0.73346,0.73425,0.73312,0.73345,2216
2021-08-16 11:00:00,0.73345,0.73436,0.73335,0.73406,1606
2021-08-16 12:00:00,0.73406,0.73408,0.73316,0.73367,1327
2021-08-16 13:00:00,0.73371,0.7342,0.73342,0.73395,1531
2021-08-16 14:00:00,0.73395,0.73407,0.73261,0.73308,1380
2021-08-16 15:00:00,0.73308,0.73313,0.73228,0.73265,1963
2021-08-16 16:00:00,0.73265,0.73361,0.73193,0.73233,2991
2021-08-16 17:00:00,0.73232,0.73412,0.73223,0.73361,3290
2021-08-16 18:00:00,0.7336,0.73421,0.73328,0.73384,1953
2021-08-16 19:00:00,0.73384,0.73392,0.73342,0.73345,973
2021-08-16 20:00:00,0.73344,0.73377,0.73319,0.73377,646
2021-08-16 21:00:00,0.73377,0.73377,0.73333,0.73361,626
2021-08-16 22:00:00,0.73362,0.73411,0.7335,0.7339,870
2021-08-16 23:00:00,0.73391,0.73395,0.73348,0.7336,646
2021-08-17 00:00:00,0.7331,0.73384,0.73307,0.73368,115
2021-08-17 01:00:00,0.73368,0.73398,0.73368,0.73394,397
2021-08-17 02:00:00,0.73396,0.73412,0.73371,0.7339,480
2021-08-17 03:00:00,0.7339,0.73391,0.7325,0.73261,1233
2021-08-17 04:00:00,0.73261,0.73271,0.73042,0.73116,2075
2021-08-17 05:00:00,0.73116,0.73164,0.7303,0.73104,1923
2021-08-17 06:00:00,0.73104,0.73104,0.73046,0.73082,1360
2021-08-17 07:00:00,0.73082,0.73108,0.73045,0.73095,807
2021-08-17 08:00:00,0.73096,0.73138,0.73065,0.73107,1300
2021-08-17 09:00:00,0.73108,0.73108,0.72827,0.72833,2460
2021-08-17 10:00:00,0.72834,0.72917,0.72778,0.72887,3031
2021-08-17 11:00:00,0.72888,0.72983,0.72887,0.72963,1992
2021-08-17 12:00:00,0.72963,0.72963,0.72845,0.7291,1451
2021-08-17 13:00:00,0.7291,0.72956,0.72834,0.72903,1574
2021-08-17 14:00:00,0.72903,0.7297,0.72886,0.72899,1633
2021-08-17 15:00:00,0.72899,0.72939,0.72787,0.72804,2975
2021-08-17 16:00:00,0.72804,0.72824,0.72648,0.72681,3861
2021-08-17 17:00:00,0.72681,0.72715,0.72541,0.72594,3573
2021-08-17 18:00:00,0.72594,0.72618,0.72527,0.72533,2702
2021-08-17 19:00:00,0.72533,0.72574,0.72427,0.72434,2134
2021-08-17 20:00:00,0.72434,0.7253,0.7243,0.72523,1949
2021-08-17 21:00:00,0.72521,0.72564,0.72497,0.72519,1612
2021-08-17 22:00:00,0.72519,0.72558,0.72498,0.72555,1858
2021-08-17 23:00:00,0.72555,0.72566,0.7253,0.72549,793
2021-08-18 00:00:00,0.72496,0.72549,0.72469,0.72544,130
2021-08-18 01:00:00,0.72544,0.72573,0.72537,0.72561,434
2021-08-18 02:00:00,0.72561,0.72587,0.72548,0.72554,581
2021-08-18 03:00:00,0.72554,0.72574,0.7251,0.72523,1561
2021-08-18 04:00:00,0.72523,0.72584,0.7247,0.72573,1810
2021-08-18 05:00:00,0.72578,0.7266,0.72379,0.72625,2491
2021-08-18 06:00:00,0.72625,0.72698,0.72624,0.72635,1195
2021-08-18 07:00:00,0.72636,0.72692,0.72618,0.72655,780
2021-08-18 08:00:00,0.72654,0.72669,0.72574,0.7259,868
2021-08-18 09:00:00,0.72592,0.72666,0.72578,0.72623,1325
2021-08-18 10:00:00,0.72623,0.72667,0.72552,0.72575,1888
2021-08-18 11:00:00,0.72575,0.72623,0.72553,0.72584,1886
2021-08-18 12:00:00,0.72583,0.72585,0.72494,0.72508,1454
2021-08-18 13:00:00,0.72508,0.72513,0.72436,0.7246,1461
2021-08-18 14:00:00,0.72458,0.72559,0.72418,0.72528,1456
2021-08-18 15:00:00,0.72528,0.72561,0.72451,0.7249,2041
2021-08-18 16:00:00,0.7249,0.72526,0.72402,0.72519,2853
2021-08-18 17:00:00,0.72519,0.72519,0.7232,0.72371,2915
2021-08-18 18:00:00,0.72371,0.72395,0.723,0.72346,2647
2021-08-18 19:00:00,0.72346,0.72362,0.72287,0.72351,1736
2021-08-18 20:00:00,0.72351,0.72398,0.72323,0.72335,1300
2021-08-18 21:00:00,0.72335,0.72644,0.72332,0.72439,5626
2021-08-18 22:00:00,0.72441,0.72474,0.72357,0.72385,2936
2021-08-18 23:00:00,0.72385,0.72418,0.72339,0.72357,1186
2021-08-19 00:00:00,0.7229,0.72368,0.7229,0.7235,150
2021-08-19 01:00:00,0.7235,0.72428,0.72341,0.72392,686
2021-08-19 02:00:00,0.72391,0.72396,0.72306,0.72308,794
2021-08-19 03:00:00,0.72309,0.72329,0.72145,0.72153,1991
2021-08-19 04:00:00,0.72155,0.72336,0.72127,0.72135,2308
2021-08-19 05:00:00,0.72136,0.72193,0.72037,0.72057,2089
2021-08-19 06:00:00,0.7206,0.7207,0.71976,0.72046,1594
2021-08-19 07:00:00,0.72046,0.72054,0.71941,0.7195,950
2021-08-19 08:00:00,0.7195,0.71976,0.71856,0.71891,1735
2021-08-19 09:00:00,0.71889,0.71902,0.71795,0.71832,3042
2021-08-19 10:00:00,0.71832,0.7185,0.71638,0.71711,3877
2021-08-19 11:00:00,0.71711,0.71711,0.71542,0.71567,3163
2021-08-19 12:00:00,0.71567,0.71676,0.71442,0.71644,3015
2021-08-19 13:00:00,0.71644,0.71665,0.71588,0.71632,2421
2021-08-19 14:00:00,0.7163,0.71713,0.71538,0.71682,1855
2021-08-19 15:00:00,0.71682,0.71742,0.71644,0.717,2772
2021-08-19 16:00:00,0.71699,0.7179,0.71654,0.71782,4385
2021-08-19 17:00:00,0.71782,0.7181,0.71513,0.71569,4831
2021-08-19 18:00:00,0.71567,0.71757,0.71552,0.71692,3865
2021-08-19 19:00:00,0.71691,0.71702,0.7158,0.71629,2667
2021-08-19 20:00:00,0.71629,0.71632,0.71491,0.71493,2429
2021-08-19 21:00:00,0.71492,0.7152,0.71423,0.71504,3298
2021-08-19 22:00:00,0.71503,0.7152,0.71454,0.71472,2163
2021-08-19 23:00:00,0.71473,0.71503,0.71442,0.71474,826
2021-08-20 00:00:00,0.71448,0.71513,0.71443,0.71474,154
2021-08-20 01:00:00,0.71497,0.71507,0.71451,0.71485,638
2021-08-20 02:00:00,0.71485,0.71485,0.71442,0.71462,719
2021-08-20 03:00:00,0.71461,0.71566,0.71461,0.71538,1656
2021-08-20 04:00:00,0.71538,0.71554,0.71262,0.71311,2864
2021-08-20 05:00:00,0.71311,0.71355,0.71273,0.71334,1917
2021-08-20 06:00:00,0.71333,0.71455,0.71309,0.71445,1398
2021-08-20 07:00:00,0.71445,0.71468,0.71375,0.71382,611
2021-08-20 08:00:00,0.71383,0.71384,0.71242,0.7133,2548
2021-08-20 09:00:00,0.7133,0.71349,0.7115,0.71206,3075
2021-08-20 10:00:00,0.71205,0.71255,0.71062,0.71136,4454
2021-08-20 11:00:00,0.71137,0.71237,0.71137,0.71196,2697
2021-08-20 12:00:00,0.71193,0.71201,0.71073,0.71179,2083
2021-08-20 13:00:00,0.71178,0.71292,0.71135,0.71258,1566
2021-08-20 14:00:00,0.71257,0.71308,0.71207,0.7128,1324
2021-08-20 15:00:00,0.7128,0.71298,0.71222,0.71254,2128
2021-08-20 16:00:00,0.71253,0.71492,0.71197,0.71463,3961
2021-08-20 17:00:00,0.71464,0.71478,0.71253,0.71263,3426
2021-08-20 18:00:00,0.71263,0.71359,0.71234,0.71331,2043
2021-08-20 19:00:00,0.7133,0.7143,0.71313,0.71414,1545
2021-08-20 20:00:00,0.71414,0.71431,0.71323,0.71339,899
2021-08-20 21:00:00,0.71339,0.71378,0.71322,0.71364,927
2021-08-20 22:00:00,0.71365,0.71435,0.71362,0.71431,836
2021-08-20 23:00:00,0.71431,0.71433,0.71375,0.71377,745
2021-08-23 00:00:00,0.71214,0.71384,0.71176,0.71236,741
2021-08-23 01:00:00,0.71264,0.71392,0.71235,0.71379,1125
2021-08-23 02:00:00,0.71379,0.71411,0.71367,0.71382,541
2021-08-23 03:00:00,0.71382,0.71542,0.71382,0.71483,1716
2021-08-23 04:00:00,0.71483,0.71636,0.71483,0.71584,2291
2021-08-23 05:00:00,0.71584,0.71618,0.71558,0.71584,1390
2021-08-23 06:00:00,0.71584,0.71652,0.71562,0.71612,1134
2021-08-23 07:00:00,0.71612,0.71627,0.71563,0.71593,942
2021-08-23 08:00:00,0.71593,0.71654,0.71578,0.71595,1009
2021-08-23 09:00:00,0.71595,0.71622,0.71516,0.71603,2078
2021-08-23 10:00:00,0.71603,0.71638,0.71485,0.71606,2620
2021-08-23 11:00:00,0.71606,0.71712,0.71598,0.71705,2243
2021-08-23 12:00:00,0.71705,0.71791,0.71684,0.71754,1727
2021-08-23 13:00:00,0.71753,0.71838,0.71708,0.71812,1392
2021-08-23 14:00:00,0.71812,0.7186,0.71761,0.71825,1606
2021-08-23 15:00:00,0.71825,0.71919,0.7181,0.71905,1848
2021-08-23 16:00:00,0.71905,0.7195,0.71824,0.71873,3098
2021-08-23 17:00:00,0.71873,0.72012,0.7184,0.72001,2910
2021-08-23 18:00:00,0.72001,0.72087,0.71971,0.72068,1995
2021-08-23 19:00:00,0.72068,0.72127,0.72068,0.72095,1428
2021-08-23 20:00:00,0.72095,0.72137,0.72087,0.72128,1185
2021-08-23 21:00:00,0.72127,0.72169,0.72124,0.72167,1173
2021-08-23 22:00:00,0.72166,0.72177,0.72135,0.72149,1260
2021-08-23 23:00:00,0.72149,0.72161,0.72115,0.72125,620
2021-08-24 00:00:00,0.72037,0.72141,0.72037,0.72103,242
2021-08-24 01:00:00,0.72102,0.72153,0.72102,0.72139,354
2021-08-24 02:00:00,0.72136,0.72152,0.72084,0.72084,409
2021-08-24 03:00:00,0.72084,0.72119,0.72008,0.72011,955
2021-08-24 04:00:00,0.72011,0.72142,0.72006,0.72082,2146
2021-08-24 05:00:00,0.72082,0.72219,0.72066,0.72211,998
2021-08-24 06:00:00,0.7221,0.72225,0.72146,0.7217,854
2021-08-24 07:00:00,0.7217,0.72206,0.72151,0.72201,665
2021-08-24 08:00:00,0.72201,0.72383,0.72192,0.72331,1406
2021-08-24 09:00:00,0.72332,0.72376,0.72266,0.72316,2286
2021-08-24 10:00:00,0.72316,0.72352,0.72262,0.72314,2649
2021-08-24 11:00:00,0.72313,0.72347,0.72219,0.72225,2587
2021-08-24 12:00:00,0.72225,0.72323,0.7221,0.72303,1561
2021-08-24 13:00:00,0.72303,0.7247,0.72302,0.72426,1735
2021-08-24 14:00:00,0.72426,0.72477,0.7242,0.72447,1478
2021-08-24 15:00:00,0.72447,0.72495,0.72402,0.72443,2517
2021-08-24 16:00:00,0.72443,0.72571,0.72376,0.725,3417
2021-08-24 17:00:00,0.72501,0.72706,0.725,0.72682,3577
2021-08-24 18:00:00,0.72684,0.72697,0.7251,0.72535,1965
2021-08-24 19:00:00,0.72535,0.72558,0.72499,0.7255,1562
