datetime,open,high,low,close,volume
2022-07-28 00:00:00,1.01997,1.02122,1.01803,1.01862,6389
2022-07-28 04:00:00,1.01864,1.02229,1.01835,1.02021,12173
2022-07-28 08:00:00,1.02021,1.02343,1.01852,1.02175,18699
2022-07-28 12:00:00,1.02158,1.02158,1.01141,1.01636,22472
2022-07-28 16:00:00,1.01636,1.01726,1.01262,1.01578,25154
2022-07-28 20:00:00,1.01578,1.01995,1.01552,1.01967,8716
2022-07-29 00:00:00,1.01972,1.0203,1.01889,1.01978,5700
2022-07-29 04:00:00,1.01979,1.02248,1.01911,1.02091,9697
2022-07-29 08:00:00,1.02092,1.02541,1.02033,1.02218,20951
2022-07-29 12:00:00,1.02214,1.02456,1.01743,1.01771,20142
2022-07-29 16:00:00,1.01771,1.0213,1.01461,1.0197,23952
2022-07-29 20:00:00,1.01969,1.0227,1.01936,1.02265,8022
2022-08-01 00:00:00,1.02134,1.02262,1.02055,1.02204,7299
2022-08-01 04:00:00,1.02204,1.02415,1.02156,1.0224,10395
2022-08-01 08:00:00,1.02242,1.02677,1.02134,1.0256,15590
2022-08-01 12:00:00,1.02561,1.02702,1.02252,1.02362,17127
2022-08-01 16:00:00,1.02362,1.02753,1.02267,1.02742,21073
2022-08-01 20:00:00,1.02742,1.02744,1.02455,1.02605,8833
2022-08-02 00:00:00,1.02586,1.02939,1.02478,1.02868,8098
2022-08-02 04:00:00,1.02868,1.02868,1.02613,1.02713,15505
2022-08-02 08:00:00,1.02713,1.02769,1.02153,1.02409,19954
2022-08-02 12:00:00,1.02408,1.02455,1.02069,1.02119,17084
2022-08-02 16:00:00,1.02121,1.02361,1.01812,1.01951,25479
2022-08-02 20:00:00,1.0195,1.01962,1.01635,1.0166,12395
2022-08-03 00:00:00,1.01652,1.01727,1.01502,1.01581,7511
2022-08-03 04:00:00,1.01581,1.01939,1.01567,1.01861,11155
2022-08-03 08:00:00,1.0186,1.01913,1.01542,1.01878,17251
2022-08-03 12:00:00,1.01879,1.02098,1.01789,1.01862,18318
2022-08-03 16:00:00,1.01861,1.01875,1.01229,1.01501,23330
2022-08-03 20:00:00,1.01501,1.01739,1.01486,1.01687,8384
2022-08-04 00:00:00,1.01632,1.01709,1.01546,1.01651,5665
2022-08-04 04:00:00,1.0165,1.01762,1.01603,1.01641,7827
2022-08-04 08:00:00,1.01642,1.01942,1.01568,1.01917,14994
2022-08-04 12:00:00,1.01917,1.0198,1.01605,1.01882,19702
2022-08-04 16:00:00,1.01881,1.02395,1.01734,1.02367,22224
2022-08-04 20:00:00,1.02366,1.02539,1.02307,1.02454,8386
2022-08-05 00:00:00,1.0245,1.02523,1.02315,1.02324,4770
2022-08-05 04:00:00,1.02324,1.02397,1.02295,1.02352,7201
2022-08-05 08:00:00,1.02352,1.02392,1.02185,1.02238,11890
2022-08-05 12:00:00,1.02238,1.02386,1.01542,1.01576,15729
2022-08-05 16:00:00,1.01582,1.01875,1.01417,1.01828,24347
2022-08-05 20:00:00,1.01828,1.01929,1.01723,1.01781,11457
2022-08-08 00:00:00,1.01742,1.01778,1.01593,1.01664,6229
2022-08-08 04:00:00,1.01664,1.0186,1.01644,1.01858,7616
2022-08-08 08:00:00,1.01857,1.02151,1.01713,1.01921,14369
2022-08-08 12:00:00,1.0192,1.02024,1.0173,1.01987,13256
2022-08-08 16:00:00,1.01987,1.0222,1.01908,1.01961,15018
2022-08-08 20:00:00,1.01961,1.02057,1.01855,1.0193699999999999,8054
2022-08-09 00:00:00,1.01946,1.02009,1.0189,1.01916,3649
2022-08-09 04:00:00,1.01917,1.01977,1.01887,1.01941,5400
2022-08-09 08:00:00,1.01941,1.02448,1.01929,1.02394,12270
2022-08-09 12:00:00,1.02395,1.02475,1.0215,1.02374,13241
2022-08-09 16:00:00,1.02374,1.02443,1.02148,1.02184,13517
2022-08-09 20:00:00,1.02184,1.02203,1.02028,1.02132,5864
2022-08-10 00:00:00,1.02124,1.02147,1.02028,1.02078,3671
2022-08-10 04:00:00,1.02078,1.02192,1.02056,1.02131,3964
2022-08-10 08:00:00,1.02131,1.0226,1.02022,1.02224,9626
2022-08-10 12:00:00,1.02223,1.03459,1.02172,1.03242,16291
2022-08-10 16:00:00,1.03243,1.03686,1.03052,1.03251,26737
2022-08-10 20:00:00,1.03252,1.03284,1.02946,1.02978,12585
2022-08-11 00:00:00,1.02994,1.03048,1.02936,1.02983,4920
2022-08-11 04:00:00,1.02983,1.02983,1.02815,1.02833,7013
2022-08-11 08:00:00,1.02833,1.03416,1.02755,1.03412,14975
2022-08-11 12:00:00,1.03412,1.03519,1.03222,1.03472,17662
2022-08-11 16:00:00,1.03471,1.03644,1.03238,1.03301,21138
2022-08-11 20:00:00,1.03301,1.03326,1.03096,1.03197,9710
2022-08-12 00:00:00,1.03174,1.03276,1.03068,1.03131,4533
2022-08-12 04:00:00,1.03131,1.03218,1.0305,1.03176,6113
2022-08-12 08:00:00,1.03176,1.03244,1.02882,1.03021,12604
2022-08-12 12:00:00,1.0302,1.03084,1.02691,1.02706,15807
2022-08-12 16:00:00,1.02708,1.02843,1.02383,1.02565,19029
2022-08-12 20:00:00,1.02567,1.0268,1.02549,1.02589,6051
2022-08-15 00:00:00,1.02547,1.02671,1.02514,1.02663,4324
2022-08-15 04:00:00,1.02663,1.02683,1.02399,1.02504,7166
2022-08-15 08:00:00,1.02504,1.02523,1.02002,1.02071,12101
2022-08-15 12:00:00,1.02071,1.02144,1.0186,1.02006,15786
2022-08-15 16:00:00,1.02007,1.02232,1.01716,1.01757,14694
2022-08-15 20:00:00,1.01757,1.01783,1.01546,1.01592,6355
2022-08-16 00:00:00,1.016,1.01671,1.01474,1.01537,5067
2022-08-16 04:00:00,1.01537,1.01697,1.0149,1.01589,7837
2022-08-16 08:00:00,1.01589,1.01689,1.0134,1.01392,14563
2022-08-16 12:00:00,1.01391,1.01465,1.01225,1.01437,15981
2022-08-16 16:00:00,1.01436,1.01947,1.01431,1.01658,16832
2022-08-16 20:00:00,1.01659,1.01807,1.01621,1.01705,7809
2022-08-17 00:00:00,1.01705,1.01748,1.01617,1.01705,4443
2022-08-17 04:00:00,1.01706,1.01838,1.01667,1.01816,8238
2022-08-17 08:00:00,1.0181499999999999,1.01864,1.01494,1.01742,16285
2022-08-17 12:00:00,1.0174,1.01838,1.01455,1.01583,17637
2022-08-17 16:00:00,1.01583,1.01985,1.01532,1.01651,18873
2022-08-17 20:00:00,1.01655,1.02028,1.0163,1.01774,14698
2022-08-18 00:00:00,1.01794,1.01931,1.01721,1.0188,4363
2022-08-18 04:00:00,1.01879,1.01913,1.0163,1.0167,7961
2022-08-18 08:00:00,1.0167,1.01784,1.0146,1.01671,16220
2022-08-18 12:00:00,1.01671,1.01883,1.0158,1.01696,17774
2022-08-18 16:00:00,1.01701,1.01722,1.00889,1.00902,18557
2022-08-18 20:00:00,1.00902,1.00993,1.00796,1.00866,9806
2022-08-19 00:00:00,1.00822,1.00918,1.00744,1.00793,4808
2022-08-19 04:00:00,1.00793,1.00868,1.00699,1.00761,8574
2022-08-19 08:00:00,1.00761,1.00955,1.00741,1.00886,15124
2022-08-19 12:00:00,1.00886,1.00892,1.00456,1.00655,15828
2022-08-19 16:00:00,1.00653,1.00685,1.00326,1.00359,16161
2022-08-19 20:00:00,1.0036,1.00457,1.00319,1.0041,6658
2022-08-22 00:00:00,1.00363,1.00404,1.0025,1.0026,5732
2022-08-22 04:00:00,1.0026,1.00466,1.00237,1.00382,7903
2022-08-22 08:00:00,1.00382,1.00396,0.99894,1.00138,15371
2022-08-22 12:00:00,1.00138,1.00184,0.99955,1.00063,16122
2022-08-22 16:00:00,1.00063,1.00076,0.99278,0.99321,19227
2022-08-22 20:00:00,0.99321,0.99462,0.99263,0.99422,7276
2022-08-23 00:00:00,0.99429,0.99502,0.99302,0.994,5754
2022-08-23 04:00:00,0.994,0.99493,0.99346,0.99348,9280
2022-08-23 08:00:00,0.99348,0.99498,0.99004,0.99324,20208
2022-08-23 12:00:00,0.99324,0.99405,0.99129,0.99239,15787
2022-08-23 16:00:00,0.99239,1.00182,0.99207,0.99793,24628
2022-08-23 20:00:00,0.99793,0.99805,0.99596,0.99677,8418
2022-08-24 00:00:00,0.99692,0.99735,0.99522,0.99527,5136
2022-08-24 04:00:00,0.99527,0.99606,0.99429,0.99574,8420
2022-08-24 08:00:00,0.99574,0.99621,0.99348,0.99462,12582
2022-08-24 12:00:00,0.99462,0.99585,0.99148,0.99285,16762
2022-08-24 16:00:00,0.99285,0.9999,0.99102,0.99533,21388
2022-08-24 20:00:00,0.99533,0.99758,0.99515,0.99679,7438
2022-08-25 00:00:00,0.99645,0.99877,0.99623,0.99825,5291
2022-08-25 04:00:00,0.99825,1.00086,0.99763,0.9999,8705
2022-08-25 08:00:00,0.9999,1.00336,0.99878,1.00072,16865
2022-08-25 12:00:00,1.00074,1.00114,0.99634,0.99695,16180
2022-08-25 16:00:00,0.99694,1.00007,0.99491,0.99608,18052
2022-08-25 20:00:00,0.99608,0.9979,0.99587,0.99742,8215
2022-08-26 00:00:00,0.9974,0.99771,0.99628,0.99655,5601
2022-08-26 04:00:00,0.99656,0.99748,0.99622,0.99626,6632
2022-08-26 08:00:00,0.99625,0.99913,0.99468,0.99892,12104
2022-08-26 12:00:00,0.99892,1.0033,0.99859,1.00328,15195
2022-08-26 16:00:00,1.00327,1.00899,0.99755,0.99799,29495
2022-08-26 20:00:00,0.99799,0.99833,0.99567,0.9965,9613
2022-08-29 00:00:00,0.99644,0.99653,0.99286,0.99302,8054
2022-08-29 04:00:00,0.99303,0.99377,0.99148,0.99165,9946
2022-08-29 08:00:00,0.99166,0.99505,0.99141,0.99384,15333
2022-08-29 12:00:00,0.99384,1.00291,0.9938,1.00086,18945
2022-08-29 16:00:00,1.00085,1.00271,0.99811,1.00145,20143
2022-08-29 20:00:00,1.00145,1.00226,0.99899,0.99977,9310
2022-08-30 00:00:00,0.99931,1.00134,0.99888,1.0006,4616
2022-08-30 04:00:00,1.00057,1.00106,0.9982,0.99997,11754
2022-08-30 08:00:00,0.99997,1.00341,0.99823,1.00249,17669
2022-08-30 12:00:00,1.00249,1.00549,1.00085,1.00115,17782
2022-08-30 16:00:00,1.00115,1.00415,0.99824,1.00237,25243
2022-08-30 20:00:00,1.00237,1.00314,1.00103,1.00152,11283
2022-08-31 00:00:00,1.00135,1.00345,1.00128,1.00274,4306
2022-08-31 04:00:00,1.00274,1.00446,1.00165,1.00401,8472
2022-08-31 08:00:00,1.00401,1.0046,0.99743,0.99796,16172
2022-08-31 12:00:00,0.99796,1.00182,0.99712,1.00083,19687
2022-08-31 16:00:00,1.00083,1.00791,0.99952,1.00533,24044
2022-08-31 20:00:00,1.00533,1.00572,1.00355,1.00524,11675
2022-09-01 00:00:00,1.00517,1.0054400000000001,1.00202,1.00234,6609
2022-09-01 04:00:00,1.00234,1.0032,1.00092,1.00142,8161
2022-09-01 08:00:00,1.00141,1.00486,1.00078,1.0037,16943
2022-09-01 12:00:00,1.00369,1.00469,0.99858,0.99882,17500
2022-09-01 16:00:00,0.99884,0.99998,0.9911,0.99367,25088
2022-09-01 20:00:00,0.99367,0.99602,0.99355,0.9945,10397
2022-09-02 00:00:00,0.99443,0.99586,0.99409,0.99562,4259
2022-09-02 04:00:00,0.99562,0.99673,0.99535,0.99667,6895
2022-09-02 08:00:00,0.99667,0.99961,0.9964,0.99728,13583
2022-09-02 12:00:00,0.99728,1.00296,0.9968,1.00104,18589
2022-09-02 16:00:00,1.00102,1.00336,0.9962,0.99695,25706
2022-09-02 20:00:00,0.99695,0.99731,0.99452,0.99564,13272
2022-09-05 00:00:00,0.99208,0.99348,0.99032,0.99156,7801
2022-09-05 04:00:00,0.99156,0.99246,0.99009,0.99053,10335
2022-09-05 08:00:00,0.99052,0.99371,0.98781,0.9911,18640
2022-09-05 12:00:00,0.99112,0.9944,0.99071,0.99236,15393
2022-09-05 16:00:00,0.99236,0.99348,0.99178,0.99292,10345
2022-09-05 20:00:00,0.99292,0.99359,0.99276,0.99314,1827
2022-09-06 00:00:00,0.99226,0.9969,0.99226,0.99684,7573
2022-09-06 04:00:00,0.99684,0.99708,0.99427,0.99461,10368
2022-09-06 08:00:00,0.99461,0.99863,0.99447,0.9958,18985
2022-09-06 12:00:00,0.9958,0.99603,0.98993,0.99003,19117
2022-09-06 16:00:00,0.99005,0.9929,0.9864,0.99085,25808
2022-09-06 20:00:00,0.99087,0.99119,0.98953,0.99066,10524
2022-09-07 00:00:00,0.99036,0.99067,0.98835,0.98906,6371
2022-09-07 04:00:00,0.98906,0.98965,0.9877,0.98925,11632
2022-09-07 08:00:00,0.98928,0.993,0.98873,0.99074,15148
2022-09-07 12:00:00,0.99075,0.99145,0.98757,0.9893,18182
2022-09-07 16:00:00,0.98928,0.99756,0.98835,0.99734,21517
2022-09-07 20:00:00,0.99734,1.00108,0.99712,1.00063,11101
2022-09-08 00:00:00,1.00074,1.00129,0.9983,0.99853,5855
2022-09-08 04:00:00,0.99852,0.99947,0.99793,0.99897,9410
2022-09-08 08:00:00,0.99897,1.00149,0.99764,0.99978,16173
2022-09-08 12:00:00,0.99978,1.00299,0.99854,1.00003,20723
2022-09-08 16:00:00,0.99993,1.00012,0.99308,0.99687,28019
2022-09-08 20:00:00,0.99687,0.99999,0.99646,0.99984,12037
2022-09-09 00:00:00,0.99948,1.0051,0.99929,1.00441,5986
2022-09-09 04:00:00,1.00441,1.00843,1.0044,1.00724,11530
2022-09-09 08:00:00,1.00724,1.01133,1.00584,1.01069,18121
2022-09-09 12:00:00,1.01066,1.01072,1.00345,1.00445,18862
2022-09-09 16:00:00,1.00445,1.00626,1.00322,1.0054,20429
2022-09-09 20:00:00,1.0054,1.00552,1.00369,1.00406,7180
2022-09-12 00:00:00,1.01042,1.01042,1.006,1.00704,6888
2022-09-12 04:00:00,1.00704,1.00953,1.00691,1.0078,8637
2022-09-12 08:00:00,1.0078,1.01978,1.00777,1.01918,19523
2022-09-12 12:00:00,1.01918,1.01918,1.01294,1.01416,20270
2022-09-12 16:00:00,1.01417,1.01444,1.01048,1.01438,18674
2022-09-12 20:00:00,1.01439,1.01444,1.0111,1.01218,8769
2022-09-13 00:00:00,1.01223,1.01466,1.01139,1.01353,5066
2022-09-13 04:00:00,1.01351,1.01381,1.01197,1.01287,8284
2022-09-13 08:00:00,1.01285,1.01562,1.01271,1.01549,14725
2022-09-13 12:00:00,1.01548,1.01872,1.00305,1.00375,19633
2022-09-13 16:00:00,1.00376,1.00429,0.99895,0.99984,25885
2022-09-13 20:00:00,0.99984,1.00063,0.9967,0.99672,11146
2022-09-14 00:00:00,0.99697,0.99834,0.99556,0.99789,7901
2022-09-14 04:00:00,0.99789,1.00009,0.99717,0.99953,11151
2022-09-14 08:00:00,0.99953,1.00097,0.99597,0.99916,20699
2022-09-14 12:00:00,0.99916,1.00237,0.99805,0.99979,23019
2022-09-14 16:00:00,0.99979,1.00085,0.99708,0.99973,22726
2022-09-14 20:00:00,0.99975,1.0,0.99692,0.99795,8722
2022-09-15 00:00:00,0.99804,0.99847,0.99717,0.99757,4689
2022-09-15 04:00:00,0.99757,0.99826,0.99665,0.99682,7026
2022-09-15 08:00:00,0.99683,0.99955,0.99559,0.99924,13140
2022-09-15 12:00:00,0.99923,1.00179,0.99691,1.00077,17880
2022-09-15 16:00:00,1.00078,1.00138,0.99815,1.00057,21515
2022-09-15 20:00:00,1.00057,1.00153,0.99881,0.99964,9956
2022-09-16 00:00:00,0.99969,1.00108,0.99862,1.00059,5213
2022-09-16 04:00:00,1.0006,1.00123,0.99911,0.99958,8566
2022-09-16 08:00:00,0.99958,0.99986,0.99452,0.99554,18085
2022-09-16 12:00:00,0.99554,0.99894,0.99534,0.99555,16013
2022-09-16 16:00:00,0.99555,1.00366,0.99537,1.0007,24276
2022-09-16 20:00:00,1.0007,1.00152,0.99932,1.00142,9467
2022-09-19 00:00:00,1.00066,1.00292,1.00054,1.00111,5486
2022-09-19 04:00:00,1.00111,1.00129,0.99906,0.99922,5666
2022-09-19 08:00:00,0.99921,0.99935,0.99662,0.99761,12915
2022-09-19 12:00:00,0.99761,1.00047,0.99672,0.99829,15127
2022-09-19 16:00:00,0.99832,1.00183,0.9976,1.00125,16294
2022-09-19 20:00:00,1.00125,1.00277,1.00031,1.00249,6828
2022-09-20 00:00:00,1.00212,1.00506,1.00181,1.00348,6331
2022-09-20 04:00:00,1.00348,1.00377,1.00198,1.00223,8384
2022-09-20 08:00:00,1.00222,1.0042,1.00003,1.001,16714
2022-09-20 12:00:00,1.001,1.00188,0.99553,0.99712,17851
2022-09-20 16:00:00,0.99711,0.99995,0.99592,0.998,18236
2022-09-20 20:00:00,0.998,0.99834,0.99603,0.99697,10036
2022-09-21 00:00:00,0.99704,0.99757,0.99575,0.99627,7340
2022-09-21 04:00:00,0.99627,0.9971,0.99574,0.99601,7838
2022-09-21 08:00:00,0.99602,0.99685,0.98849,0.99018,21458
2022-09-21 12:00:00,0.9902,0.99372,0.98957,0.99133,15322
2022-09-21 16:00:00,0.99133,0.99164,0.98662,0.98698,17636
2022-09-21 20:00:00,0.98699,0.99102,0.98132,0.98369,26914
2022-09-22 00:00:00,0.98366,0.98482,0.98088,0.98156,8430
2022-09-22 04:00:00,0.98156,0.98381,0.98088,0.98287,14704
2022-09-22 08:00:00,0.98287,0.99074,0.98132,0.98796,27012
2022-09-22 12:00:00,0.98792,0.9888,0.98554,0.98768,25976
2022-09-22 16:00:00,0.98765,0.98775,0.98123,0.98397,25821
2022-09-22 20:00:00,0.98397,0.98522,0.983,0.98341,10359
2022-09-23 00:00:00,0.98293,0.98483,0.98289,0.98434,5125
2022-09-23 04:00:00,0.98434,0.98519,0.98185,0.9823,7869
2022-09-23 08:00:00,0.98228,0.98382,0.97511,0.97532,18484
2022-09-23 12:00:00,0.97533,0.97716,0.97364,0.97557,27351
2022-09-23 16:00:00,0.97558,0.97749,0.97023,0.97073,26769
2022-09-23 20:00:00,0.97074,0.97186,0.96682,0.96885,17154
2022-09-26 00:00:00,0.96672,0.97099,0.9553,0.95696,13006
2022-09-26 04:00:00,0.95697,0.96638,0.9563,0.96284,22327
2022-09-26 08:00:00,0.96281,0.97015,0.96206,0.96852,27806
2022-09-26 12:00:00,0.96851,0.96976,0.96193,0.96697,27195
2022-09-26 16:00:00,0.96697,0.96822,0.96079,0.96216,33359
2022-09-26 20:00:00,0.96214,0.96276,0.95998,0.96086,20591
2022-09-27 00:00:00,0.96094,0.96385,0.95845,0.96343,8749
2022-09-27 04:00:00,0.96343,0.96458,0.96236,0.96367,11031
2022-09-27 08:00:00,0.96367,0.96707,0.96213,0.96244,21420
2022-09-27 12:00:00,0.96243,0.96528,0.96067,0.96226,22845
2022-09-27 16:00:00,0.96227,0.96437,0.95693,0.95815,31016
2022-09-27 20:00:00,0.95813,0.9601,0.95711,0.95938,13688
2022-09-28 00:00:00,0.95931,0.96007,0.95679,0.95726,8224
2022-09-28 04:00:00,0.95723,0.95765,0.95432,0.9551,18316
2022-09-28 08:00:00,0.95508,0.95886,0.95362,0.95562,25276
2022-09-28 12:00:00,0.95567,0.9603,0.9538,0.9585,34635
2022-09-28 16:00:00,0.95837,0.97084,0.95761,0.97022,32691
2022-09-28 20:00:00,0.97022,0.9751,0.97008,0.97365,14856
2022-09-29 00:00:00,0.973,0.9738,0.96892,0.96892,9223
2022-09-29 04:00:00,0.96892,0.96996,0.96745,0.96858,12795
2022-09-29 08:00:00,0.9686,0.96878,0.96358,0.96657,25355
2022-09-29 12:00:00,0.96653,0.97468,0.96643,0.96882,27597
2022-09-29 16:00:00,0.96883,0.97978,0.96849,0.97763,31339
2022-09-29 20:00:00,0.9776,0.98152,0.97695,0.98133,15426
2022-09-30 00:00:00,0.98158,0.98441,0.98036,0.98253,11354
2022-09-30 04:00:00,0.98252,0.98294,0.97945,0.97995,16015
2022-09-30 08:00:00,0.97995,0.9854,0.97902,0.9833,26042
2022-09-30 12:00:00,0.98331,0.98381,0.97355,0.97547,25727
2022-09-30 16:00:00,0.97548,0.98184,0.9735,0.97902,29966
2022-09-30 20:00:00,0.97902,0.98158,0.97831,0.9801,13171
2022-10-03 00:00:00,0.97756,0.9809,0.97756,0.98015,9150
2022-10-03 04:00:00,0.98015,0.98279,0.97853,0.97854,12161
2022-10-03 08:00:00,0.97854,0.98347,0.97844,0.9811,23196
2022-10-03 12:00:00,0.9811,0.98129,0.97528,0.97659,19771
2022-10-03 16:00:00,0.97657,0.98447,0.9758,0.98081,29107
2022-10-03 20:00:00,0.9808,0.9829,0.97881,0.98247,14836
2022-10-04 00:00:00,0.98226,0.9838,0.98201,0.9827,7571
2022-10-04 04:00:00,0.9827,0.98455,0.98062,0.98333,13755
2022-10-04 08:00:00,0.98333,0.98961,0.9826,0.98749,23257
2022-10-04 12:00:00,0.98748,0.99346,0.98526,0.9924,21104
2022-10-04 16:00:00,0.99244,0.99937,0.991,0.997,23103
2022-10-04 20:00:00,0.997,0.99996,0.99603,0.99862,14579
2022-10-05 00:00:00,0.9983,0.99901,0.99702,0.99759,6011
2022-10-05 04:00:00,0.99758,0.99908,0.99596,0.99664,11666
2022-10-05 08:00:00,0.99662,0.99951,0.99231,0.99476,17605
2022-10-05 12:00:00,0.99474,0.99513,0.98922,0.99117,16604
2022-10-05 16:00:00,0.99116,0.99144,0.98348,0.98632,22062
2022-10-05 20:00:00,0.98629,0.9897,0.98601,0.98858,12037
2022-10-06 00:00:00,0.98705,0.99264,0.98653,0.99168,6968
2022-10-06 04:00:00,0.99168,0.99265,0.9903,0.9921,10769
2022-10-06 08:00:00,0.9921,0.99262,0.98753,0.98886,19000
2022-10-06 12:00:00,0.9889,0.99026,0.98558,0.98685,20263
2022-10-06 16:00:00,0.98684,0.98706,0.97884,0.98026,25364
2022-10-06 20:00:00,0.98024,0.98169,0.97896,0.97911,14057
2022-10-07 00:00:00,0.97895,0.97977,0.97858,0.97931,6858
2022-10-07 04:00:00,0.97932,0.9812,0.97866,0.97917,8607
2022-10-07 08:00:00,0.9792,0.98168,0.97657,0.98018,16552
2022-10-07 12:00:00,0.98018,0.98112,0.9726,0.97504,17952
2022-10-07 16:00:00,0.97503,0.9791,0.97416,0.97611,26719
2022-10-07 20:00:00,0.97612,0.97692,0.97307,0.97407,11395
2022-10-10 00:00:00,0.97285,0.97414,0.97246,0.97378,7263
2022-10-10 04:00:00,0.97378,0.97533,0.97324,0.97398,8374
2022-10-10 08:00:00,0.974,0.97435,0.96816,0.96884,15502
2022-10-10 12:00:00,0.96886,0.97191,0.96871,0.97147,15266
2022-10-10 16:00:00,0.97146,0.97458,0.96856,0.9692,19309
2022-10-10 20:00:00,0.96919,0.97239,0.96852,0.97032,10981
2022-10-11 00:00:00,0.96931,0.97225,0.96925,0.97203,6390
2022-10-11 04:00:00,0.97202,0.97212,0.96706,0.96772,13589
2022-10-11 08:00:00,0.96772,0.97248,0.96747,0.97078,17939
2022-10-11 12:00:00,0.9708,0.9738,0.96919,0.97198,18152
2022-10-11 16:00:00,0.97198,0.97747,0.96906,0.97654,21882
2022-10-11 20:00:00,0.97657,0.97667,0.96939,0.97048,15348
2022-10-12 00:00:00,0.97061,0.9718,0.96902,0.97033,6711
2022-10-12 04:00:00,0.97033,0.9735,0.96829,0.9715,14265
2022-10-12 08:00:00,0.9715,0.9733,0.9696,0.97038,19807
2022-10-12 12:00:00,0.97038,0.97199,0.96874,0.97054,17284
2022-10-12 16:00:00,0.97056,0.9711,0.9668,0.96837,20085
2022-10-12 20:00:00,0.96834,0.972,0.96808,0.97024,12163
2022-10-13 00:00:00,0.97023,0.9722,0.9697,0.97145,5109
2022-10-13 04:00:00,0.97146,0.97148,0.96952,0.9704,8294
2022-10-13 08:00:00,0.9704,0.97143,0.96854,0.97142,12722
2022-10-13 12:00:00,0.97141,0.97531,0.96316,0.96686,21083
2022-10-13 16:00:00,0.96682,0.9799,0.96454,0.97748,35009
2022-10-13 20:00:00,0.97747,0.9806,0.97686,0.97773,15014
2022-10-14 00:00:00,0.97703,0.97789,0.97618,0.97681,6693
2022-10-14 04:00:00,0.97682,0.98086,0.97679,0.97818,12194
2022-10-14 08:00:00,0.97817,0.97971,0.97449,0.97505,19121
2022-10-14 12:00:00,0.97505,0.97769,0.97092,0.97732,21026
2022-10-14 16:00:00,0.97732,0.97999,0.97072,0.97177,29461
2022-10-14 20:00:00,0.97177,0.9732,0.97138,0.97241,11237
2022-10-17 00:00:00,0.97218,0.97508,0.9717,0.97456,7764
2022-10-17 04:00:00,0.97462,0.97522,0.97326,0.97367,10071
2022-10-17 08:00:00,0.97364,0.9757,0.97198,0.97387,17975
2022-10-17 12:00:00,0.97387,0.97848,0.97299,0.97754,16710
2022-10-17 16:00:00,0.97752,0.98521,0.97725,0.98392,19548
2022-10-17 20:00:00,0.98393,0.98509,0.98325,0.9844,9924
2022-10-18 00:00:00,0.98352,0.98527,0.98315,0.98412,5860
2022-10-18 04:00:00,0.98412,0.98665,0.98232,0.98574,12060
2022-10-18 08:00:00,0.98575,0.98736,0.98247,0.98292,17642
2022-10-18 12:00:00,0.98291,0.9858,0.98128,0.98544,17743
2022-10-18 16:00:00,0.98547,0.98758,0.98216,0.98561,20881
2022-10-18 20:00:00,0.98578,0.98639,0.98418,0.98601,12270
2022-10-19 00:00:00,0.98482,0.98726,0.98482,0.98611,6120
2022-10-19 04:00:00,0.98611,0.98643,0.98372,0.984,9687
2022-10-19 08:00:00,0.98399,0.9844,0.98126,0.98168,17003
2022-10-19 12:00:00,0.98169,0.98241,0.97596,0.97798,18124
2022-10-19 16:00:00,0.97802,0.98028,0.97649,0.9766,19826
2022-10-19 20:00:00,0.9766,0.97786,0.97573,0.97721,10626
2022-10-20 00:00:00,0.97726,0.97758,0.97585,0.9765,5618
2022-10-20 04:00:00,0.97647,0.97856,0.97546,0.97783,12565
2022-10-20 08:00:00,0.97783,0.97946,0.97716,0.97817,18949
2022-10-20 12:00:00,0.97822,0.98374,0.97731,0.98027,19383
2022-10-20 16:00:00,0.98028,0.98455,0.97801,0.98027,23392
2022-10-20 20:00:00,0.98026,0.98027,0.97733,0.97877,12010
2022-10-21 00:00:00,0.97837,0.97895,0.97681,0.9771,6095
2022-10-21 04:00:00,0.97713,0.97834,0.97648,0.97711,9737
2022-10-21 08:00:00,0.97711,0.98024,0.97526,0.97556,17564
2022-10-21 12:00:00,0.97564,0.97779,0.9705,0.97578,21607
2022-10-21 16:00:00,0.97575,0.9868,0.97521,0.9839,39707
2022-10-21 20:00:00,0.98392,0.9869,0.98243,0.98611,16588
2022-10-24 00:00:00,0.9873,0.98994,0.98314,0.98494,17876
2022-10-24 04:00:00,0.98493,0.98493,0.98254,0.9848,14042
2022-10-24 08:00:00,0.98476,0.98618,0.98168,0.98349,22116
2022-10-24 12:00:00,0.98348,0.98578,0.98069,0.98434,22538
2022-10-24 16:00:00,0.98438,0.98936,0.98268,0.98707,27440
2022-10-24 20:00:00,0.98708,0.98809,0.98683,0.98731,8488
2022-10-25 00:00:00,0.98734,0.98972,0.98664,0.98944,7080
2022-10-25 04:00:00,0.98944,0.98986,0.98776,0.9879,13266
2022-10-25 08:00:00,0.98789,0.98802,0.98524,0.98572,15241
2022-10-25 12:00:00,0.9857,0.98756,0.98486,0.98746,14918
2022-10-25 16:00:00,0.98741,0.99768,0.98732,0.99537,24057
2022-10-25 20:00:00,0.99536,0.99698,0.99509,0.99678,10279
2022-10-26 00:00:00,0.9961,0.99675,0.99437,0.99472,7476
2022-10-26 04:00:00,0.99472,0.99608,0.99453,0.99547,10510
2022-10-26 08:00:00,0.99546,1.00445,0.99517,1.00381,19077
2022-10-26 12:00:00,1.00382,1.00476,0.99956,1.00048,19569
