datetime,open,high,low,close,volume
2019-01-07 12:00:00,137.953,137.98,137.793,137.946,5979
2019-01-07 13:00:00,137.945,138.211,137.939,138.2,5665
2019-01-07 14:00:00,138.2,138.207,137.976,138.004,6386
2019-01-07 15:00:00,138.004,138.382,137.974,138.32,7969
2019-01-07 16:00:00,138.32,138.405,138.164,138.37,9455
2019-01-07 17:00:00,138.355,138.686,138.258,138.491,15172
2019-01-07 18:00:00,138.491,138.613,138.333,138.567,10079
2019-01-07 19:00:00,138.567,138.771,138.537,138.736,5784
2019-01-07 20:00:00,138.735,138.863,138.53,138.62,5530
2019-01-07 21:00:00,138.621,138.707,138.581,138.678,4229
2019-01-07 22:00:00,138.678,138.87,138.657,138.816,3770
2019-01-07 23:00:00,138.816,138.934,138.736,138.873,2233
2019-01-08 00:00:00,138.9,139.01,138.822,138.901,2471
2019-01-08 01:00:00,138.906,138.961,138.834,138.88,2650
2019-01-08 02:00:00,138.88,139.017,138.861,138.947,4953
2019-01-08 03:00:00,138.947,138.971,138.538,138.579,7930
2019-01-08 04:00:00,138.579,138.869,138.555,138.841,6790
2019-01-08 05:00:00,138.841,138.969,138.679,138.909,5419
2019-01-08 06:00:00,138.909,139.087,138.904,139.064,3771
2019-01-08 07:00:00,139.064,139.089,138.841,138.846,3735
2019-01-08 08:00:00,138.846,139.079,138.784,139.031,4529
2019-01-08 09:00:00,139.031,139.439,138.934,139.083,12121
2019-01-08 10:00:00,139.083,139.207,138.846,139.172,8512
2019-01-08 11:00:00,139.172,139.285,138.96,138.997,6881
2019-01-08 12:00:00,138.997,138.997,138.649,138.701,6943
2019-01-08 13:00:00,138.701,138.976,138.523,138.886,6122
2019-01-08 14:00:00,138.886,138.927,138.479,138.655,6992
2019-01-08 15:00:00,138.655,138.775,138.549,138.652,8366
2019-01-08 16:00:00,138.653,138.802,138.542,138.542,9750
2019-01-08 17:00:00,138.542,138.632,138.211,138.282,11683
2019-01-08 18:00:00,138.283,138.342,138.107,138.144,10329
2019-01-08 19:00:00,138.144,138.162,137.976,138.158,6328
2019-01-08 20:00:00,138.157,138.201,138.101,138.107,5498
2019-01-08 21:00:00,138.107,138.197,138.041,138.182,3880
2019-01-08 22:00:00,138.182,138.379,138.125,138.338,4129
2019-01-08 23:00:00,138.338,138.391,138.23,138.249,1908
2019-01-09 00:00:00,138.228,138.408,138.192,138.282,1111
2019-01-09 01:00:00,138.282,138.577,138.282,138.531,4595
2019-01-09 02:00:00,138.535,138.638,138.389,138.475,7771
2019-01-09 03:00:00,138.475,138.624,138.443,138.571,6798
2019-01-09 04:00:00,138.571,138.864,138.566,138.701,7063
2019-01-09 05:00:00,138.701,138.769,138.627,138.687,4631
2019-01-09 06:00:00,138.688,138.748,138.62,138.725,4078
2019-01-09 07:00:00,138.725,138.779,138.652,138.701,3860
2019-01-09 08:00:00,138.701,138.701,138.592,138.597,4370
2019-01-09 09:00:00,138.597,138.901,138.556,138.669,6321
2019-01-09 10:00:00,138.669,139.108,138.572,139.006,9209
2019-01-09 11:00:00,139.006,139.07,138.857,138.891,7554
2019-01-09 12:00:00,138.891,138.894,138.515,138.573,6517
2019-01-09 13:00:00,138.573,138.71,138.508,138.698,6876
2019-01-09 14:00:00,138.698,138.936,138.582,138.737,6541
2019-01-09 15:00:00,138.737,138.778,138.453,138.509,8326
2019-01-09 16:00:00,138.509,138.734,138.389,138.616,14686
2019-01-09 17:00:00,138.616,138.741,137.761,137.861,20154
2019-01-09 18:00:00,137.861,138.373,137.858,138.336,12800
2019-01-09 19:00:00,138.336,138.405,138.132,138.381,9093
2019-01-09 20:00:00,138.381,138.465,138.278,138.395,6553
2019-01-09 21:00:00,138.395,138.601,138.234,138.537,16317
2019-01-09 22:00:00,138.536,138.6,138.176,138.272,8124
2019-01-09 23:00:00,138.274,138.321,138.21,138.291,3135
2019-01-10 00:00:00,138.307,138.412,138.188,138.398,2286
2019-01-10 01:00:00,138.398,138.53,138.382,138.464,3314
2019-01-10 02:00:00,138.464,138.515,138.16,138.202,6540
2019-01-10 03:00:00,138.2,138.218,137.871,138.052,10498
2019-01-10 04:00:00,138.05,138.102,137.886,138.019,5334
2019-01-10 05:00:00,138.019,138.096,137.951,138.049,4229
2019-01-10 06:00:00,138.049,138.058,137.919,138.033,3143
2019-01-10 07:00:00,138.033,138.045,137.92,137.991,2418
2019-01-10 08:00:00,137.991,138.069,137.768,137.805,4034
2019-01-10 09:00:00,137.805,137.879,137.595,137.727,6206
2019-01-10 10:00:00,137.73,137.844,137.621,137.753,8571
2019-01-10 11:00:00,137.755,138.017,137.741,137.97,7874
2019-01-10 12:00:00,137.969,138.13,137.881,137.881,6271
2019-01-10 13:00:00,137.88,137.978,137.45,137.652,6912
2019-01-10 14:00:00,137.652,137.785,137.593,137.785,5468
2019-01-10 15:00:00,137.78,138.13,137.762,138.084,7427
2019-01-10 16:00:00,138.084,138.128,137.702,137.799,8627
2019-01-10 17:00:00,137.799,138.288,137.761,138.279,10142
2019-01-10 18:00:00,138.279,138.37,138.151,138.255,8958
2019-01-10 19:00:00,138.255,138.291,138.035,138.214,9122
2019-01-10 20:00:00,138.213,138.229,138.001,138.114,9476
2019-01-10 21:00:00,138.114,138.301,138.112,138.187,5074
2019-01-10 22:00:00,138.189,138.275,138.146,138.267,3011
2019-01-10 23:00:00,138.267,138.351,138.219,138.267,2054
2019-01-11 00:00:00,138.212,138.258,138.08,138.208,3235
2019-01-11 01:00:00,138.191,138.269,138.1,138.1,3005
2019-01-11 02:00:00,138.1,138.302,138.097,138.213,5025
2019-01-11 03:00:00,138.213,138.321,138.169,138.273,5226
2019-01-11 04:00:00,138.273,138.275,138.104,138.184,3843
2019-01-11 05:00:00,138.184,138.221,138.125,138.191,2298
2019-01-11 06:00:00,138.191,138.311,138.139,138.299,2661
2019-01-11 07:00:00,138.298,138.318,138.154,138.204,3072
2019-01-11 08:00:00,138.204,138.342,138.177,138.246,3053
2019-01-11 09:00:00,138.246,138.364,138.097,138.148,3811
2019-01-11 10:00:00,138.148,138.234,137.866,137.945,6756
2019-01-11 11:00:00,137.944,138.23,137.637,138.156,7749
2019-01-11 12:00:00,138.156,139.156,138.104,138.85,10758
2019-01-11 13:00:00,138.851,139.038,138.313,138.897,11376
2019-01-11 14:00:00,138.898,138.943,138.673,138.723,4899
2019-01-11 15:00:00,138.723,138.885,138.66,138.763,8579
2019-01-11 16:00:00,138.764,138.965,138.57,138.712,14280
2019-01-11 17:00:00,138.711,139.035,138.616,139.006,12024
2019-01-11 18:00:00,139.006,139.1,138.927,139.066,8598
2019-01-11 19:00:00,139.066,139.476,139.058,139.409,6933
2019-01-11 20:00:00,139.409,139.487,139.352,139.399,3410
2019-01-11 21:00:00,139.399,139.432,139.312,139.369,2899
2019-01-11 22:00:00,139.368,139.437,139.272,139.435,3932
2019-01-11 23:00:00,139.437,139.472,139.311,139.324,1977
2019-01-14 00:00:00,139.496,139.571,139.434,139.526,1362
2019-01-14 01:00:00,139.531,139.57,139.338,139.339,3851
2019-01-14 02:00:00,139.341,139.418,139.333,139.372,2660
2019-01-14 03:00:00,139.372,139.384,139.091,139.123,4569
2019-01-14 04:00:00,139.123,139.198,139.0,139.011,2970
2019-01-14 05:00:00,139.011,139.041,138.804,138.903,4033
2019-01-14 06:00:00,138.903,138.973,138.832,138.856,2253
2019-01-14 07:00:00,138.856,138.952,138.815,138.925,2953
2019-01-14 08:00:00,138.925,138.934,138.748,138.909,4279
2019-01-14 09:00:00,138.909,139.082,138.607,138.78,7922
2019-01-14 10:00:00,138.78,138.879,138.654,138.748,8424
2019-01-14 11:00:00,138.748,138.82,138.672,138.799,7754
2019-01-14 12:00:00,138.799,139.001,138.66,138.887,9412
2019-01-14 13:00:00,138.887,139.198,138.729,139.163,10119
2019-01-14 14:00:00,139.163,139.232,138.903,138.977,9199
2019-01-14 15:00:00,138.977,139.13,138.799,138.979,8774
2019-01-14 16:00:00,138.979,139.18,138.837,138.961,8050
2019-01-14 17:00:00,138.961,140.058,138.961,139.854,13190
2019-01-14 18:00:00,139.854,139.98,139.198,139.275,12586
2019-01-14 19:00:00,139.275,139.494,139.146,139.443,5227
2019-01-14 20:00:00,139.442,139.537,139.294,139.297,3162
2019-01-14 21:00:00,139.297,139.3,139.125,139.207,4319
2019-01-14 22:00:00,139.204,139.237,139.095,139.221,3047
2019-01-14 23:00:00,139.221,139.24,139.167,139.187,1674
2019-01-15 00:00:00,139.152,139.189,139.078,139.139,1078
2019-01-15 01:00:00,139.139,139.405,139.139,139.353,2350
2019-01-15 02:00:00,139.353,139.644,139.289,139.587,7116
2019-01-15 03:00:00,139.587,140.051,139.557,139.828,8036
2019-01-15 04:00:00,139.828,139.942,139.791,139.864,5594
2019-01-15 05:00:00,139.865,140.057,139.863,140.036,4232
2019-01-15 06:00:00,140.036,140.057,139.923,140.032,3130
2019-01-15 07:00:00,140.033,140.433,140.009,140.408,5297
2019-01-15 08:00:00,140.409,140.43,140.101,140.209,4572
2019-01-15 09:00:00,140.207,140.22,139.898,139.968,6397
2019-01-15 10:00:00,139.968,140.083,139.738,139.804,10438
2019-01-15 11:00:00,139.804,139.807,139.459,139.691,13903
2019-01-15 12:00:00,139.691,139.788,139.24,139.341,10279
2019-01-15 13:00:00,139.342,139.472,139.234,139.401,6466
2019-01-15 14:00:00,139.401,139.517,139.092,139.275,12041
2019-01-15 15:00:00,139.273,139.455,139.13,139.26,11676
2019-01-15 16:00:00,139.263,139.348,139.039,139.266,11652
2019-01-15 17:00:00,139.265,139.34,138.96,138.994,13308
2019-01-15 18:00:00,138.994,139.0,138.51,138.728,13894
2019-01-15 19:00:00,138.727,138.767,138.234,138.28,11387
2019-01-15 20:00:00,138.28,138.291,137.855,137.902,9943
2019-01-15 21:00:00,137.902,139.397,137.363,139.348,18526
2019-01-15 22:00:00,139.348,140.034,139.21,140.001,15173
2019-01-15 23:00:00,140.001,140.061,139.715,139.781,4824
2019-01-16 00:00:00,139.724,139.879,139.695,139.728,2570
2019-01-16 01:00:00,139.728,139.9,139.722,139.848,3559
2019-01-16 02:00:00,139.85,139.879,139.435,139.443,9088
2019-01-16 03:00:00,139.443,139.464,138.99,139.18,7643
2019-01-16 04:00:00,139.18,139.335,139.123,139.324,4996
2019-01-16 05:00:00,139.323,139.443,139.291,139.424,3028
2019-01-16 06:00:00,139.424,139.539,139.42,139.467,3144
2019-01-16 07:00:00,139.466,139.653,139.424,139.579,3595
2019-01-16 08:00:00,139.579,139.605,139.299,139.354,4015
2019-01-16 09:00:00,139.354,139.885,139.351,139.642,7830
2019-01-16 10:00:00,139.642,140.068,139.552,139.647,13407
2019-01-16 11:00:00,139.647,140.011,139.641,139.862,9299
2019-01-16 12:00:00,139.862,139.98,139.738,139.904,8583
2019-01-16 13:00:00,139.904,139.971,139.793,139.858,7220
2019-01-16 14:00:00,139.858,140.239,139.676,140.143,9720
2019-01-16 15:00:00,140.141,140.245,139.761,139.816,8946
2019-01-16 16:00:00,139.816,140.322,139.779,140.244,9563
2019-01-16 17:00:00,140.244,140.329,139.842,139.987,11369
2019-01-16 18:00:00,139.987,140.155,139.924,139.982,8480
2019-01-16 19:00:00,139.982,140.293,139.845,140.062,8038
2019-01-16 20:00:00,140.059,140.119,139.872,139.992,3828
2019-01-16 21:00:00,139.992,140.337,139.906,140.182,8893
2019-01-16 22:00:00,140.182,140.704,140.16,140.443,8533
2019-01-16 23:00:00,140.441,140.587,140.374,140.499,3844
2019-01-17 00:00:00,140.492,140.567,140.426,140.527,6443
2019-01-17 01:00:00,140.52,140.606,140.448,140.526,7100
2019-01-17 02:00:00,140.526,140.527,140.288,140.315,11019
2019-01-17 03:00:00,140.312,140.361,140.191,140.321,10678
2019-01-17 04:00:00,140.321,140.401,140.225,140.36,7347
2019-01-17 05:00:00,140.36,140.362,140.258,140.286,5674
2019-01-17 06:00:00,140.287,140.374,140.254,140.302,6602
2019-01-17 07:00:00,140.302,140.328,140.226,140.306,4959
2019-01-17 08:00:00,140.303,140.303,140.028,140.03,5802
2019-01-17 09:00:00,140.028,140.227,139.769,139.871,12915
2019-01-17 10:00:00,139.871,140.107,139.51,140.011,15586
2019-01-17 11:00:00,140.01,140.182,139.882,140.051,11303
2019-01-17 12:00:00,140.052,140.214,140.007,140.21,8344
2019-01-17 13:00:00,140.21,140.437,140.014,140.356,9053
2019-01-17 14:00:00,140.356,140.414,140.167,140.358,7194
2019-01-17 15:00:00,140.356,140.579,140.268,140.56,11375
2019-01-17 16:00:00,140.56,140.734,140.446,140.699,10581
2019-01-17 17:00:00,140.697,140.756,140.402,140.711,13022
2019-01-17 18:00:00,140.71,141.115,140.649,141.043,10046
2019-01-17 19:00:00,141.043,141.358,141.01,141.253,5634
2019-01-17 20:00:00,141.253,141.493,141.248,141.436,5920
2019-01-17 21:00:00,141.436,142.22,141.427,141.873,13189
2019-01-17 22:00:00,141.872,141.92,141.609,141.875,10388
2019-01-17 23:00:00,141.875,141.89,141.766,141.858,3106
2019-01-18 00:00:00,141.842,141.903,141.77,141.775,1574
2019-01-18 01:00:00,141.775,141.828,141.562,141.699,6524
2019-01-18 02:00:00,141.7,141.903,141.675,141.819,9643
2019-01-18 03:00:00,141.819,142.059,141.741,142.012,8051
2019-01-18 04:00:00,142.012,142.038,141.821,141.843,6304
2019-01-18 05:00:00,141.843,141.911,141.793,141.874,3980
2019-01-18 06:00:00,141.874,142.023,141.825,142.017,3199
2019-01-18 07:00:00,142.017,142.081,141.891,141.904,2520
2019-01-18 08:00:00,141.904,142.009,141.845,141.938,4116
2019-01-18 09:00:00,141.94,142.0,141.644,141.679,5129
2019-01-18 10:00:00,141.679,141.798,141.589,141.692,8869
2019-01-18 11:00:00,141.692,141.88,141.624,141.769,6921
2019-01-18 12:00:00,141.769,141.855,141.497,141.617,7017
2019-01-18 13:00:00,141.617,141.835,141.528,141.624,6435
2019-01-18 14:00:00,141.623,141.731,141.411,141.492,5754
2019-01-18 15:00:00,141.493,141.61,141.438,141.485,6898
2019-01-18 16:00:00,141.485,141.622,141.207,141.37,11107
2019-01-18 17:00:00,141.368,141.766,141.239,141.55,15787
2019-01-18 18:00:00,141.552,141.665,141.401,141.6,8621
2019-01-18 19:00:00,141.602,141.641,141.483,141.544,4786
2019-01-18 20:00:00,141.544,141.599,141.381,141.403,4558
2019-01-18 21:00:00,141.402,141.414,141.168,141.31,5660
2019-01-18 22:00:00,141.31,141.315,141.089,141.188,5331
2019-01-18 23:00:00,141.189,141.315,141.163,141.299,3842
2019-01-21 00:00:00,141.259,141.321,141.144,141.175,7796
2019-01-21 01:00:00,141.175,141.298,140.9,140.957,3701
2019-01-21 02:00:00,140.956,141.122,140.855,140.957,7357
2019-01-21 03:00:00,140.958,140.987,140.791,140.898,8414
2019-01-21 04:00:00,140.899,141.168,140.882,141.14,5590
2019-01-21 05:00:00,141.141,141.141,140.985,140.99,4115
2019-01-21 06:00:00,140.99,141.063,140.923,141.014,3480
2019-01-21 07:00:00,141.013,141.06,140.962,140.978,3845
2019-01-21 08:00:00,140.978,141.078,140.963,141.024,2736
2019-01-21 09:00:00,141.024,141.089,140.924,141.0,4260
2019-01-21 10:00:00,141.0,141.075,140.833,140.853,6583
2019-01-21 11:00:00,140.853,140.903,140.687,140.769,6182
2019-01-21 12:00:00,140.769,140.999,140.718,140.949,4685
2019-01-21 13:00:00,140.949,141.093,140.837,141.086,4871
2019-01-21 14:00:00,141.087,141.295,141.043,141.254,4596
2019-01-21 15:00:00,141.254,141.263,141.036,141.039,4385
2019-01-21 16:00:00,141.039,141.182,140.985,141.076,4296
2019-01-21 17:00:00,141.076,141.367,140.878,141.349,5915
2019-01-21 18:00:00,141.349,141.531,141.277,141.413,5759
2019-01-21 19:00:00,141.413,141.462,141.363,141.39,2324
2019-01-21 20:00:00,141.39,141.396,141.259,141.323,15137
2019-01-21 21:00:00,141.319,141.341,141.292,141.324,16616
2019-01-21 22:00:00,141.324,141.422,141.304,141.413,6591
2019-01-21 23:00:00,141.413,141.415,141.358,141.361,4251
2019-01-22 00:00:00,141.355,141.406,141.278,141.392,3678
2019-01-22 01:00:00,141.392,141.437,141.349,141.375,2824
2019-01-22 02:00:00,141.375,141.437,141.209,141.284,5956
2019-01-22 03:00:00,141.284,141.349,141.194,141.29,6313
2019-01-22 04:00:00,141.29,141.326,141.164,141.183,4535
2019-01-22 05:00:00,141.183,141.219,140.933,140.957,4466
2019-01-22 06:00:00,140.957,141.016,140.849,140.992,4660
2019-01-22 07:00:00,140.992,140.997,140.819,140.87,3799
2019-01-22 08:00:00,140.87,140.955,140.85,140.947,3334
2019-01-22 09:00:00,140.947,140.961,140.669,140.814,6126
2019-01-22 10:00:00,140.815,141.049,140.628,141.011,9025
2019-01-22 11:00:00,141.011,141.428,141.001,141.359,8183
2019-01-22 12:00:00,141.36,141.538,141.316,141.349,5830
2019-01-22 13:00:00,141.349,141.361,141.035,141.126,4599
2019-01-22 14:00:00,141.128,141.242,141.08,141.139,5525
2019-01-22 15:00:00,141.139,141.487,141.093,141.423,7763
2019-01-22 16:00:00,141.423,141.488,141.304,141.463,9010
2019-01-22 17:00:00,141.461,141.933,141.279,141.78,10449
2019-01-22 18:00:00,141.78,141.883,141.637,141.653,7312
2019-01-22 19:00:00,141.653,141.835,141.625,141.727,5473
2019-01-22 20:00:00,141.727,141.737,141.449,141.71,7033
2019-01-22 21:00:00,141.71,141.734,141.562,141.627,4548
2019-01-22 22:00:00,141.627,141.751,141.581,141.713,5301
2019-01-22 23:00:00,141.715,141.767,141.67,141.705,3332
2019-01-23 00:00:00,141.702,141.767,141.619,141.664,2895
2019-01-23 01:00:00,141.664,141.733,141.627,141.68,3364
2019-01-23 02:00:00,141.678,141.804,141.678,141.751,5168
2019-01-23 03:00:00,141.751,142.06,141.75,142.021,8230
2019-01-23 04:00:00,142.02,142.146,141.965,142.095,3763
2019-01-23 05:00:00,142.095,142.291,142.043,142.067,5496
2019-01-23 06:00:00,142.067,142.13,141.977,142.069,3679
2019-01-23 07:00:00,142.069,142.083,141.865,141.942,3944
2019-01-23 08:00:00,141.942,142.178,141.898,142.141,4127
2019-01-23 09:00:00,142.14,142.27,142.066,142.123,6764
2019-01-23 10:00:00,142.122,142.321,141.848,142.188,9736
2019-01-23 11:00:00,142.188,142.602,142.181,142.409,8886
2019-01-23 12:00:00,142.409,142.551,142.25,142.432,7903
2019-01-23 13:00:00,142.435,142.966,142.403,142.927,9070
2019-01-23 14:00:00,142.926,143.03,142.811,142.862,7402
2019-01-23 15:00:00,142.862,143.167,142.862,143.137,9463
2019-01-23 16:00:00,143.139,143.512,143.104,143.404,10098
2019-01-23 17:00:00,143.405,143.561,143.124,143.266,10711
2019-01-23 18:00:00,143.264,143.296,143.008,143.069,8908
2019-01-23 19:00:00,143.069,143.121,142.935,143.027,6081
2019-01-23 20:00:00,143.029,143.27,142.972,143.17,5006
2019-01-23 21:00:00,143.174,143.274,143.129,143.173,3691
2019-01-23 22:00:00,143.173,143.312,143.121,143.285,3751
2019-01-23 23:00:00,143.283,143.287,143.174,143.251,2616
2019-01-24 00:00:00,143.209,143.29,143.108,143.273,5160
2019-01-24 01:00:00,143.273,143.314,143.218,143.243,2433
2019-01-24 02:00:00,143.243,143.551,143.197,143.198,6461
2019-01-24 03:00:00,143.198,143.395,143.164,143.212,5538
2019-01-24 04:00:00,143.212,143.266,143.088,143.202,5803
2019-01-24 05:00:00,143.202,143.236,143.158,143.211,3784
2019-01-24 06:00:00,143.211,143.215,143.157,143.208,3171
2019-01-24 07:00:00,143.207,143.324,143.187,143.316,3750
2019-01-24 08:00:00,143.316,143.44,143.306,143.355,4268
2019-01-24 09:00:00,143.355,143.365,143.062,143.111,5285
2019-01-24 10:00:00,143.112,143.255,142.898,143.049,14001
2019-01-24 11:00:00,143.047,143.277,142.974,143.178,9080
2019-01-24 12:00:00,143.177,143.238,143.059,143.134,5426
2019-01-24 13:00:00,143.134,143.186,142.852,142.865,5482
2019-01-24 14:00:00,142.865,143.045,142.829,142.881,6615
2019-01-24 15:00:00,142.881,143.101,142.711,142.819,15804
2019-01-24 16:00:00,142.819,143.004,142.741,142.86,12637
2019-01-24 17:00:00,142.86,143.075,142.802,142.911,9480
2019-01-24 18:00:00,142.911,143.02,142.765,142.926,9465
2019-01-24 19:00:00,142.926,142.99,142.738,142.76,7326
2019-01-24 20:00:00,142.761,142.955,142.724,142.92,4861
2019-01-24 21:00:00,142.92,143.193,142.883,143.178,4616
2019-01-24 22:00:00,143.177,143.252,143.045,143.125,4093
2019-01-24 23:00:00,143.126,143.226,143.068,143.219,2818
2019-01-25 00:00:00,143.229,143.24,143.098,143.168,4145
2019-01-25 01:00:00,143.159,143.851,143.084,143.786,7589
2019-01-25 02:00:00,143.786,143.958,143.486,143.794,9673
2019-01-25 03:00:00,143.794,143.867,143.673,143.776,6830
2019-01-25 04:00:00,143.776,143.943,143.765,143.924,4337
2019-01-25 05:00:00,143.925,144.187,143.884,144.087,6134
2019-01-25 06:00:00,144.087,144.143,143.943,143.943,3732
2019-01-25 07:00:00,143.943,144.228,143.939,144.133,3714
2019-01-25 08:00:00,144.134,144.16,143.93,143.989,6381
2019-01-25 09:00:00,143.989,144.052,143.797,143.829,9420
2019-01-25 10:00:00,143.829,143.868,143.537,143.759,11651
2019-01-25 11:00:00,143.76,143.796,143.57,143.653,8034
2019-01-25 12:00:00,143.653,143.671,143.401,143.565,6793
2019-01-25 13:00:00,143.565,143.86,143.542,143.799,7043
2019-01-25 14:00:00,143.799,144.042,143.708,143.804,6909
2019-01-25 15:00:00,143.804,144.061,143.777,143.843,8211
2019-01-25 16:00:00,143.843,144.085,143.765,143.914,11339
2019-01-25 17:00:00,143.914,144.453,143.819,144.409,14010
2019-01-25 18:00:00,144.406,144.518,144.123,144.389,8852
2019-01-25 19:00:00,144.39,144.7,144.291,144.629,9160
2019-01-25 20:00:00,144.629,144.794,144.571,144.776,7047
2019-01-25 21:00:00,144.777,144.842,144.588,144.69,5864
2019-01-25 22:00:00,144.691,144.739,144.636,144.698,4715
2019-01-25 23:00:00,144.701,144.749,144.483,144.587,3579
2019-01-28 00:00:00,144.41,144.723,144.409,144.676,8938
2019-01-28 01:00:00,144.674,144.72,144.471,144.512,2763
2019-01-28 02:00:00,144.512,144.532,144.261,144.333,7697
2019-01-28 03:00:00,144.333,144.404,144.229,144.398,6287
2019-01-28 04:00:00,144.398,144.44,144.231,144.259,4622
2019-01-28 05:00:00,144.259,144.371,144.199,144.36,3558
2019-01-28 06:00:00,144.36,144.492,144.342,144.425,3388
2019-01-28 07:00:00,144.425,144.45,144.158,144.197,3347
2019-01-28 08:00:00,144.197,144.277,144.065,144.071,4612
2019-01-28 09:00:00,144.072,144.159,143.967,144.019,6281
2019-01-28 10:00:00,144.019,144.145,143.977,144.016,6944
2019-01-28 11:00:00,144.016,144.096,143.828,143.951,6281
2019-01-28 12:00:00,143.951,144.199,143.922,144.166,5516
2019-01-28 13:00:00,144.166,144.311,143.904,143.911,6632
2019-01-28 14:00:00,143.91,144.057,143.871,143.928,5404
2019-01-28 15:00:00,143.929,144.11,143.765,144.042,5748
2019-01-28 16:00:00,144.041,144.067,143.603,143.901,9956
2019-01-28 17:00:00,143.901,144.053,143.73,143.755,9351
2019-01-28 18:00:00,143.755,143.88,143.656,143.669,7148
2019-01-28 19:00:00,143.669,143.9,143.641,143.882,5176
2019-01-28 20:00:00,143.882,143.927,143.791,143.829,3874
2019-01-28 21:00:00,143.829,143.947,143.781,143.883,3676
2019-01-28 22:00:00,143.883,143.971,143.858,143.968,4133
2019-01-28 23:00:00,143.968,144.003,143.825,143.837,2397
2019-01-29 00:00:00,143.852,143.866,143.67,143.726,3941
2019-01-29 01:00:00,143.727,143.826,143.671,143.783,2938
2019-01-29 02:00:00,143.783,143.83,143.45,143.477,5893
2019-01-29 03:00:00,143.477,143.616,143.462,143.578,5803
2019-01-29 04:00:00,143.578,143.642,143.546,143.596,3324
2019-01-29 05:00:00,143.597,143.655,143.557,143.624,2207
2019-01-29 06:00:00,143.624,143.752,143.624,143.725,2642
2019-01-29 07:00:00,143.725,143.79,143.691,143.784,3803
2019-01-29 08:00:00,143.785,143.839,143.701,143.761,4040
2019-01-29 09:00:00,143.761,143.8,143.404,143.511,6535
2019-01-29 10:00:00,143.51,143.989,143.495,143.927,8350
2019-01-29 11:00:00,143.934,144.204,143.872,144.112,7866
2019-01-29 12:00:00,144.112,144.112,143.836,144.054,6423
2019-01-29 13:00:00,144.054,144.114,143.851,144.055,6054
2019-01-29 14:00:00,144.055,144.196,143.947,144.073,8700
2019-01-29 15:00:00,144.073,144.491,144.045,144.42,9364
2019-01-29 16:00:00,144.42,144.47,144.096,144.194,11026
2019-01-29 17:00:00,144.194,144.228,143.665,143.745,12119
2019-01-29 18:00:00,143.745,143.863,143.459,143.757,10694
2019-01-29 19:00:00,143.757,143.926,143.584,143.688,7713
2019-01-29 20:00:00,143.688,143.837,143.66,143.808,4723
2019-01-29 21:00:00,143.81,144.022,143.086,143.132,13505
2019-01-29 22:00:00,143.131,143.37,142.736,142.986,21242
2019-01-29 23:00:00,142.986,143.065,142.813,142.909,4159
2019-01-30 00:00:00,142.923,143.035,142.78,143.023,3164
2019-01-30 01:00:00,143.023,143.174,142.937,143.127,2982
2019-01-30 02:00:00,143.127,143.197,143.043,143.159,5231
2019-01-30 03:00:00,143.158,143.192,142.925,143.073,7317
2019-01-30 04:00:00,143.073,143.125,142.982,143.079,4201
2019-01-30 05:00:00,143.078,143.242,143.073,143.109,4215
2019-01-30 06:00:00,143.109,143.222,143.1,143.138,4080
2019-01-30 07:00:00,143.138,143.16,143.081,143.104,2701
2019-01-30 08:00:00,143.103,143.146,142.895,142.916,5500
2019-01-30 09:00:00,142.916,143.112,142.839,142.898,6946
2019-01-30 10:00:00,142.897,143.44,142.818,143.412,10172
2019-01-30 11:00:00,143.412,143.475,143.298,143.357,5776
2019-01-30 12:00:00,143.357,143.45,143.236,143.291,5246
2019-01-30 13:00:00,143.291,143.408,143.187,143.355,5896
2019-01-30 14:00:00,143.355,143.401,143.245,143.269,5664
2019-01-30 15:00:00,143.269,143.351,143.14,143.305,8253
2019-01-30 16:00:00,143.305,143.6,143.284,143.37,8955
2019-01-30 17:00:00,143.37,143.378,143.149,143.255,7935
2019-01-30 18:00:00,143.255,143.297,143.088,143.127,5486
2019-01-30 19:00:00,143.127,143.145,143.017,143.063,3269
2019-01-30 20:00:00,143.063,143.125,142.993,143.038,3721
2019-01-30 21:00:00,143.038,143.392,142.857,142.875,18665
2019-01-30 22:00:00,142.875,142.939,142.735,142.762,9210
2019-01-30 23:00:00,142.763,143.022,142.745,143.006,2762
2019-01-31 00:00:00,143.0,143.062,142.778,143.014,3145
2019-01-31 01:00:00,143.014,143.032,142.929,142.933,3716
2019-01-31 02:00:00,142.933,142.975,142.727,142.8,8360
2019-01-31 03:00:00,142.8,142.928,142.796,142.853,5438
2019-01-31 04:00:00,142.853,142.938,142.781,142.923,3244
2019-01-31 05:00:00,142.923,143.064,142.855,142.988,4294
2019-01-31 06:00:00,142.988,142.993,142.824,142.835,2896
2019-01-31 07:00:00,142.835,142.852,142.697,142.743,4799
2019-01-31 08:00:00,142.742,142.838,142.698,142.834,3944
2019-01-31 09:00:00,142.833,143.017,142.807,142.824,7469
2019-01-31 10:00:00,142.824,142.931,142.671,142.723,8235
2019-01-31 11:00:00,142.723,142.723,142.354,142.408,7402
2019-01-31 12:00:00,142.408,142.724,142.302,142.644,6773
2019-01-31 13:00:00,142.644,142.73,142.528,142.648,5155
2019-01-31 14:00:00,142.648,142.803,142.51,142.617,6371
2019-01-31 15:00:00,142.618,142.651,142.298,142.417,8005
2019-01-31 16:00:00,142.413,142.484,142.245,142.428,10575
