symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2023-04-25 04:00:00,2023-04-25 08:00:00,167.832,167.06637,167.06637,169.36325,0.2195,-76.6,-152.93,-153.25,1,stop_loss,17.58314,0.51042,2.44585,4.17261,,2023
GBPJPY,2023-04-28 04:00:00,2023-04-28 08:00:00,167.348,169.06566,166.48917,169.06566,0.1937,171.8,302.77,302.45,1,take_profit,13.16058,0.57255,1.19665,3.21006,,2023
GBPJPY,2023-05-01 00:00:00,2023-05-02 16:00:00,170.85,170.292,169.7184,173.1132,0.1499,-55.8,-76.12,-76.43,10,time_exit,25.57325,0.7544,5.11548,2.87101,,2023
GBPJPY,2023-05-03 16:00:00,2023-05-04 16:00:00,169.228,168.24411,168.24411,171.19578,0.1716,-98.4,-153.64,-153.96,6,stop_loss,28.30186,0.65593,0.40286,4.60257,new_york,2023
GBPJPY,2023-05-09 16:00:00,2023-05-10 20:00:00,170.152,169.31415,169.31415,171.8277,0.1995,-83.8,-152.11,-152.43,7,stop_loss,20.03963,0.55857,1.08656,4.97515,new_york,2023
GBPJPY,2023-05-11 16:00:00,2023-05-15 08:00:00,168.442,169.981,167.55626,170.21348,0.1868,153.9,261.61,261.29,10,time_exit,20.13149,0.59049,-2.09121,4.31585,new_york,2023
GBPJPY,2023-05-19 08:00:00,2023-05-23 00:00:00,171.636,172.329,170.89293,173.12214,0.2265,69.3,142.84,142.52,10,time_exit,19.99574,0.49538,2.38277,4.80941,london,2023
GBPJPY,2023-05-29 16:00:00,2023-05-31 08:00:00,173.107,172.869,172.32429,174.67241,0.2171,-23.8,-47.02,-47.34,10,time_exit,19.66105,0.5218,1.89753,5.11323,new_york,2023
GBPJPY,2023-05-31 16:00:00,2023-06-02 08:00:00,172.849,174.033,172.03745,174.4721,0.2087,118.4,224.86,224.54,10,time_exit,18.93539,0.54103,0.49786,4.9746,new_york,2023
GBPJPY,2023-06-07 16:00:00,2023-06-09 08:00:00,173.938,175.161,173.18336,175.44728,0.2277,122.3,253.41,253.1,10,time_exit,26.29404,0.50309,1.23617,4.86847,new_york,2023
GBPJPY,2023-06-15 20:00:00,2023-06-16 12:00:00,179.241,181.0471,178.33795,181.0471,0.1934,180.6,317.86,317.54,4,take_profit,43.77969,0.60203,6.01346,5.32767,new_york,2023
GBPJPY,2023-06-22 16:00:00,2023-06-26 08:00:00,181.335,182.332,180.29799,183.40902,0.1718,99.7,155.87,155.55,10,time_exit,33.25352,0.69134,2.90684,6.87696,new_york,2023
GBPJPY,2023-06-27 20:00:00,2023-06-28 12:00:00,183.562,182.57823,182.57823,185.52954,0.1828,-98.4,-163.65,-163.97,4,stop_loss,19.85883,0.65585,3.8738,7.75049,new_york,2023
GBPJPY,2023-06-29 04:00:00,2023-06-30 20:00:00,182.252,183.225,181.40739,183.94121,0.2108,97.3,186.65,186.33,10,time_exit,16.36745,0.56307,1.30412,8.96196,,2023
GBPJPY,2023-07-05 08:00:00,2023-07-06 04:00:00,183.629,182.95637,182.95637,184.97425,0.2677,-67.3,-163.86,-164.18,5,stop_loss,15.13782,0.44842,2.14429,10.47153,london,2023
